monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779478549.638803,9.646013,2026-05-22T15:35:49.638,sample,1,0.367376,0.255301,0.506066,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.086360,1.482116,1779478549.638408899,-0.286360,0.225168,0.888577,1.682116,0.084131,0.756725,-0.286360,1.682116,-86,1482,1,0,22777,19310,19863,20170,set_constraints
1779478549.649420,9.656630,2026-05-22T15:35:49.649,sample,1,0.361358,0.258851,0.505717,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.085403,1.482324,1779478549.646857023,-0.285403,0.225101,0.888672,1.682324,0.084317,0.756757,-0.285403,1.682324,-85,1482,1,0,22777,19310,19863,20170,set_constraints
1779478549.653706,9.660916,2026-05-22T15:35:49.653,command,1,0.566510,0.037233,0.500000,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-85,1482,1,0,22777,19310,19863,20170,set_constraints
1779478549.660106,9.667316,2026-05-22T15:35:49.660,sample,1,0.355439,0.262232,0.505294,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.084437,1.482532,1779478549.655114651,-0.284437,0.224973,0.888736,1.682532,0.084494,0.756790,-0.284437,1.682532,-84,1482,1,0,22777,19310,19863,20170,set_constraints
1779478549.670628,9.677838,2026-05-22T15:35:49.670,sample,1,0.349589,0.265493,0.504785,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.083442,1.482710,1779478549.663552999,-0.283442,0.224912,0.888843,1.682710,0.084660,0.756821,-0.283442,1.682710,-83,1482,1,0,22777,19310,19863,20170,set_constraints
1779478549.681260,9.688470,2026-05-22T15:35:49.681,sample,1,0.338101,0.271189,0.504090,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.081345,1.483081,1779478549.680086374,-0.281345,0.224615,0.888983,1.683081,0.084936,0.756856,-0.281345,1.683081,-81,1483,1,0,22777,19310,19863,20170,set_constraints
1779478549.691986,9.699196,2026-05-22T15:35:49.691,sample,1,0.332542,0.273765,0.503682,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.080434,1.483259,1779478549.688433647,-0.280434,0.224506,0.889062,1.683259,0.085059,0.756878,-0.280434,1.683259,-80,1483,1,0,23852,18709,21158,20466,set_constraints
1779478549.702574,9.709784,2026-05-22T15:35:49.702,sample,1,0.326902,0.276129,0.503300,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.079415,1.483442,1779478549.696832895,-0.279415,0.224511,0.889018,1.683442,0.085198,0.756895,-0.279415,1.683442,-79,1483,1,0,23852,18709,21158,20466,set_constraints
1779478549.713140,9.720350,2026-05-22T15:35:49.713,sample,1,0.321518,0.278320,0.502928,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.078385,1.483610,1779478549.706184149,-0.278385,0.224402,0.889067,1.683610,0.085284,0.756920,-0.278385,1.683610,-78,1483,1,0,23852,18709,21158,20466,set_constraints
1779478549.723972,9.731182,2026-05-22T15:35:49.723,sample,1,0.310850,0.281980,0.502201,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.076359,1.483926,1779478549.721864462,-0.276359,0.224133,0.889147,1.683926,0.085442,0.756961,-0.276359,1.683926,-76,1483,1,0,23852,18709,21158,20466,set_constraints
1779478549.734528,9.741738,2026-05-22T15:35:49.734,sample,1,0.305686,0.283497,0.501858,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.075385,1.484058,1779478549.730345726,-0.275385,0.224005,0.889183,1.684058,0.085495,0.757000,-0.275385,1.684058,-75,1484,1,0,23852,18709,21158,20466,set_constraints
1779478549.745126,9.752336,2026-05-22T15:35:49.745,sample,1,0.300556,0.284885,0.501497,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.074426,1.484188,1779478549.738870859,-0.274426,0.223915,0.889197,1.684188,0.085534,0.757040,-0.274426,1.684188,-74,1484,1,0,22070,21237,18791,23045,set_constraints
1779478549.753726,9.760936,2026-05-22T15:35:49.753,command,1,0.566510,0.037233,0.500000,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-74,1484,1,0,22070,21237,18791,23045,set_constraints
1779478549.755998,9.763208,2026-05-22T15:35:49.755,sample,1,0.290471,0.286818,0.500721,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.072525,1.484406,1779478549.755573034,-0.272525,0.223541,0.889063,1.684406,0.085583,0.757152,-0.272525,1.684406,-72,1484,1,0,22070,21237,18791,23045,set_constraints
1779478549.766576,9.773786,2026-05-22T15:35:49.766,sample,1,0.285722,0.287418,0.500456,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.071599,1.484522,1779478549.763735771,-0.271599,0.223400,0.889095,1.684522,0.085580,0.757195,-0.271599,1.684522,-71,1484,1,0,22070,21237,18791,23045,set_constraints
1779478549.777201,9.784411,2026-05-22T15:35:49.777,sample,1,0.280978,0.287821,0.500187,0.398547,0.242030,0.507999,11.703318,-2.381258,0.000000,0.566510,0.037233,0.500000,-0.070710,1.484630,1779478549.772451401,-0.270710,0.223234,0.888991,1.684630,0.085560,0.757248,-0.270710,1.684630,-70,1484,1,0,22070,21237,18791,23045,set_constraints
1779478549.787791,9.795001,2026-05-22T15:35:49.787,sample,1,0.276288,0.287984,0.499867,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.069760,1.484732,1779478549.780019522,-0.269760,0.223122,0.888938,1.684732,0.085521,0.757312,-0.269760,1.684732,-69,1484,1,0,26465,17794,22824,18588,set_constraints
1779478549.798363,9.805573,2026-05-22T15:35:49.798,sample,1,0.271723,0.287958,0.499521,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.068737,1.484823,1779478549.788856268,-0.268737,0.222830,0.888769,1.684823,0.085477,0.757368,-0.268737,1.684823,-68,1484,1,0,26465,17794,22824,18588,set_constraints
1779478549.809209,9.816419,2026-05-22T15:35:49.809,sample,1,0.262872,0.287196,0.498833,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.066980,1.484951,1779478549.805716276,-0.266980,0.222378,0.888791,1.684951,0.085342,0.757509,-0.266980,1.684951,-66,1484,1,0,26465,17794,22824,18588,set_constraints
1779478549.820058,9.827268,2026-05-22T15:35:49.820,sample,1,0.258593,0.286473,0.498610,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.066118,1.484996,1779478549.814815521,-0.266118,0.222139,0.888783,1.684996,0.085262,0.757581,-0.266118,1.684996,-66,1484,1,0,26465,17794,22824,18588,set_constraints
1779478549.830650,9.837860,2026-05-22T15:35:49.830,sample,1,0.254390,0.285566,0.498317,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.065164,1.485028,1779478549.821674824,-0.265164,0.221798,0.888669,1.685028,0.085177,0.757666,-0.265164,1.685028,-65,1485,1,0,26465,17794,22824,18588,set_constraints
1779478549.841286,9.848496,2026-05-22T15:35:49.841,sample,1,0.246250,0.282982,0.498004,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.063437,1.485058,1779478549.838639259,-0.263437,0.221429,0.888436,1.685058,0.084982,0.757834,-0.263437,1.685058,-63,1485,1,0,21360,22534,18943,23408,set_constraints
1779478549.851854,9.859064,2026-05-22T15:35:49.851,sample,1,0.242320,0.281322,0.497883,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.062558,1.485056,1779478549.846870184,-0.262558,0.221257,0.888299,1.685056,0.084875,0.757941,-0.262558,1.685056,-62,1485,1,0,21360,22534,18943,23408,set_constraints
1779478549.854011,9.861221,2026-05-22T15:35:49.854,command,1,0.566510,0.037233,0.500000,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-62,1485,1,0,21360,22534,18943,23408,set_constraints
1779478549.862576,9.869786,2026-05-22T15:35:49.862,sample,1,0.238461,0.279455,0.497738,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.061611,1.485044,1779478549.854910851,-0.261611,0.221043,0.888176,1.685044,0.084774,0.758053,-0.261611,1.685044,-61,1485,1,0,21360,22534,18943,23408,set_constraints
1779478549.873226,9.880436,2026-05-22T15:35:49.873,sample,1,0.231078,0.275003,0.497548,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.060030,1.484985,1779478549.872408867,-0.260030,0.220469,0.887777,1.684985,0.084574,0.758256,-0.260030,1.684985,-60,1484,1,0,21360,22534,18943,23408,set_constraints
1779478549.883836,9.891046,2026-05-22T15:35:49.883,sample,1,0.227448,0.272504,0.497473,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.059204,1.484910,1779478549.879968643,-0.259204,0.220176,0.887754,1.684910,0.084438,0.758364,-0.259204,1.684910,-59,1484,1,0,21360,22534,18943,23408,set_constraints
1779478549.894489,9.901699,2026-05-22T15:35:49.894,sample,1,0.223991,0.269816,0.497524,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.058405,1.484813,1779478549.891047001,-0.258405,0.219814,0.887682,1.684813,0.084329,0.758481,-0.258405,1.684813,-58,1484,1,0,25822,16796,25024,18505,set_constraints
1779478549.905127,9.912337,2026-05-22T15:35:49.905,sample,1,0.220726,0.266848,0.497651,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.057582,1.484693,1779478549.897010088,-0.257582,0.219529,0.887445,1.684693,0.084185,0.758593,-0.257582,1.684693,-57,1484,1,0,25822,16796,25024,18505,set_constraints
1779478549.915798,9.923008,2026-05-22T15:35:49.915,sample,1,0.214244,0.260427,0.497777,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.056064,1.484396,1779478549.913386583,-0.256064,0.218855,0.887160,1.684396,0.083928,0.758807,-0.256064,1.684396,-56,1484,1,0,25822,16796,25024,18505,set_constraints
1779478549.926365,9.933575,2026-05-22T15:35:49.926,sample,1,0.211091,0.256808,0.497871,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.055283,1.484229,1779478549.921814919,-0.255283,0.218492,0.886923,1.684229,0.083811,0.758919,-0.255283,1.684229,-55,1484,1,0,25822,16796,25024,18505,set_constraints
1779478549.936947,9.944157,2026-05-22T15:35:49.936,sample,1,0.208009,0.253027,0.497935,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.054454,1.484046,1779478549.930058479,-0.254454,0.218155,0.886683,1.684046,0.083681,0.759022,-0.254454,1.684046,-54,1484,1,0,25822,16796,25024,18505,set_constraints
1779478549.947542,9.954752,2026-05-22T15:35:49.947,sample,1,0.202143,0.244773,0.498196,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.052957,1.483664,1779478549.946833372,-0.252957,0.217453,0.886311,1.683664,0.083449,0.759224,-0.252957,1.683664,-52,1483,1,0,18293,23365,18020,24470,set_constraints
1779478549.955008,9.962218,2026-05-22T15:35:49.955,command,1,0.566510,0.037233,0.500000,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-52,1483,1,0,18293,23365,18020,24470,set_constraints
1779478549.958181,9.965391,2026-05-22T15:35:49.958,sample,1,0.199307,0.240268,0.498404,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.052182,1.483457,1779478549.956057549,-0.252182,0.217029,0.886246,1.683457,0.083346,0.759315,-0.252182,1.683457,-52,1483,1,0,18293,23365,18020,24470,set_constraints
1779478549.968777,9.975987,2026-05-22T15:35:49.968,sample,1,0.196599,0.235781,0.498755,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.051452,1.483229,1779478549.963677168,-0.251452,0.216626,0.886116,1.683229,0.083230,0.759378,-0.251452,1.683229,-51,1483,1,0,18293,23365,18020,24470,set_constraints
1779478549.979404,9.986614,2026-05-22T15:35:49.979,sample,1,0.193981,0.230972,0.499029,0.263268,0.299372,0.500044,19.500383,-6.006745,0.000000,0.566510,0.037233,0.500000,-0.050672,1.483004,1779478549.972173452,-0.250672,0.216074,0.885844,1.683004,0.083135,0.759459,-0.250672,1.683004,-50,1483,1,0,18293,23365,18020,24470,set_constraints
1779478549.990134,9.997344,2026-05-22T15:35:49.990,sample,1,0.188800,0.220919,0.499639,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.049185,1.482514,1779478549.988564014,-0.249185,0.215187,0.885611,1.682514,0.082923,0.759623,-0.249185,1.682514,-49,1482,1,0,26518,13676,26063,15134,set_constraints
1779478550.000682,10.007892,2026-05-22T15:35:50.000,sample,1,0.186266,0.215565,0.500060,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.048517,1.482226,1779478549.998139620,-0.248517,0.214754,0.885483,1.682226,0.082815,0.759729,-0.248517,1.682226,-48,1482,1,0,26518,13676,26063,15134,set_constraints
1779478550.011276,10.018486,2026-05-22T15:35:50.011,sample,1,0.183915,0.210276,0.500417,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.047820,1.481939,1779478550.005078077,-0.247820,0.214280,0.885235,1.681939,0.082688,0.759817,-0.247820,1.681939,-47,1481,1,0,26518,13676,26063,15134,set_constraints
1779478550.022305,10.029515,2026-05-22T15:35:50.022,sample,1,0.179332,0.198981,0.501012,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.046365,1.481322,1779478550.022026777,-0.246365,0.213370,0.884683,1.681322,0.082410,0.760000,-0.246365,1.681322,-46,1481,1,0,26518,13676,26063,15134,set_constraints
1779478550.032875,10.040085,2026-05-22T15:35:50.032,sample,1,0.177124,0.193073,0.501262,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.045614,1.481035,1779478550.030988693,-0.245614,0.212837,0.884545,1.681035,0.082282,0.760075,-0.245614,1.681035,-45,1481,1,0,26518,13676,26063,15134,set_constraints
1779478550.043489,10.050699,2026-05-22T15:35:50.043,sample,1,0.174969,0.187123,0.501624,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.044901,1.480728,1779478550.038274288,-0.244901,0.212353,0.884194,1.680728,0.082146,0.760162,-0.244901,1.680728,-44,1480,1,0,16616,21816,16656,24084,set_constraints
1779478550.054040,10.061250,2026-05-22T15:35:50.054,sample,1,0.172997,0.181023,0.502172,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.044185,1.480437,1779478550.046734333,-0.244185,0.211619,0.883984,1.680437,0.082013,0.760245,-0.244185,1.680437,-44,1480,1,0,16616,21816,16656,24084,set_constraints
1779478550.055150,10.062360,2026-05-22T15:35:50.055,command,1,0.566510,0.037233,0.500000,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-44,1480,1,0,16616,21816,16656,24084,set_constraints
1779478550.064630,10.071840,2026-05-22T15:35:50.064,sample,1,0.169203,0.168315,0.503063,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.042659,1.479861,1779478550.063701391,-0.242659,0.210349,0.883551,1.679861,0.081741,0.760436,-0.242659,1.679861,-42,1479,1,0,16616,21816,16656,24084,set_constraints
1779478550.075214,10.082424,2026-05-22T15:35:50.075,sample,1,0.167311,0.161979,0.503401,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.042006,1.479570,1779478550.071625948,-0.242006,0.209763,0.883270,1.679570,0.081617,0.760517,-0.242006,1.679570,-42,1479,1,0,16616,21816,16656,24084,set_constraints
1779478550.085828,10.093038,2026-05-22T15:35:50.085,sample,1,0.165443,0.155446,0.503757,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.041232,1.479275,1779478550.080202103,-0.241232,0.208964,0.882999,1.679275,0.081477,0.760611,-0.241232,1.679275,-41,1479,1,0,16616,21816,16656,24084,set_constraints
1779478550.096363,10.103573,2026-05-22T15:35:50.096,sample,1,0.163737,0.148685,0.504162,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.040437,1.478954,1779478550.089411020,-0.240437,0.208208,0.882709,1.678954,0.081335,0.760703,-0.240437,1.678954,-40,1478,1,0,22701,14450,23768,16402,set_constraints
1779478550.106992,10.114202,2026-05-22T15:35:50.106,sample,1,0.160349,0.135078,0.505034,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.038859,1.478315,1779478550.106428146,-0.238859,0.206758,0.882159,1.678315,0.081020,0.760884,-0.238859,1.678315,-38,1478,1,0,22701,14450,23768,16402,set_constraints
1779478550.117523,10.124733,2026-05-22T15:35:50.117,sample,1,0.158806,0.128231,0.505561,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.037971,1.477962,1779478550.114332438,-0.237971,0.205982,0.881829,1.677962,0.080837,0.760963,-0.237971,1.677962,-37,1477,1,0,22701,14450,23768,16402,set_constraints
1779478550.128112,10.135322,2026-05-22T15:35:50.128,sample,1,0.157371,0.121271,0.505981,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.037129,1.477615,1779478550.123473644,-0.237129,0.205243,0.881589,1.677615,0.080691,0.761037,-0.237129,1.677615,-37,1477,1,0,22701,14450,23768,16402,set_constraints
1779478550.138703,10.145913,2026-05-22T15:35:50.138,sample,1,0.155894,0.114332,0.506290,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.036261,1.477269,1779478550.129918098,-0.236261,0.204335,0.881221,1.677269,0.080527,0.761103,-0.236261,1.677269,-36,1477,1,0,18613,17613,20459,19197,set_constraints
1779478550.149364,10.156574,2026-05-22T15:35:50.149,sample,1,0.153149,0.099960,0.507012,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.034621,1.476535,1779478550.146753073,-0.234621,0.202589,0.880638,1.676535,0.080238,0.761245,-0.234621,1.676535,-34,1476,1,0,18613,17613,20459,19197,set_constraints
1779478550.155704,10.162914,2026-05-22T15:35:50.155,command,1,0.566510,0.037233,0.500000,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-34,1476,1,0,18613,17613,20459,19197,set_constraints
1779478550.159978,10.167188,2026-05-22T15:35:50.159,sample,1,0.151829,0.092719,0.507458,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.033854,1.476184,1779478550.155328751,-0.233854,0.201627,0.880375,1.676184,0.080136,0.761292,-0.233854,1.676184,-33,1476,1,0,18613,17613,20459,19197,set_constraints
1779478550.170554,10.177764,2026-05-22T15:35:50.170,sample,1,0.150625,0.085534,0.507849,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.033029,1.475840,1779478550.163586378,-0.233029,0.200681,0.879990,1.675840,0.080007,0.761286,-0.233029,1.675840,-33,1475,1,0,18613,17613,20459,19197,set_constraints
1779478550.181107,10.188317,2026-05-22T15:35:50.181,sample,1,0.148322,0.070984,0.508379,0.182495,0.227741,0.497671,16.598892,-4.556658,0.000000,0.566510,0.037233,0.500000,-0.031304,1.475110,1779478550.180544615,-0.231304,0.198830,0.879299,1.675110,0.079740,0.761297,-0.231304,1.675110,-31,1475,1,0,18613,17613,20459,19197,set_constraints
1779478550.191749,10.198959,2026-05-22T15:35:50.191,sample,1,0.147286,0.063707,0.508718,0.143612,0.061297,0.505506,4.957484,-5.012474,0.000000,0.566510,0.037233,0.500000,-0.030460,1.474737,1779478550.188377142,-0.230460,0.197897,0.879098,1.674737,0.079596,0.761317,-0.230460,1.674737,-30,1474,1,0,17972,17827,19492,19515,set_constraints
1779478550.202316,10.209526,2026-05-22T15:35:50.202,sample,1,0.146347,0.056384,0.509038,0.143612,0.061297,0.505506,4.957484,-5.012474,0.000000,0.566510,0.037233,0.500000,-0.029668,1.474374,1779478550.197413206,-0.229668,0.196807,0.878715,1.674374,0.079457,0.761339,-0.229668,1.674374,-29,1474,1,0,17972,17827,19492,19515,set_constraints
1779478550.212883,10.220093,2026-05-22T15:35:50.212,sample,1,0.145462,0.049067,0.509327,0.143612,0.061297,0.505506,4.957484,-5.012474,0.000000,0.566510,0.037233,0.500000,-0.028792,1.473945,1779478550.205838203,-0.228792,0.195755,0.878538,1.673945,0.079263,0.761359,-0.228792,1.673945,-28,1473,1,0,17972,17827,19492,19515,set_constraints
1779478550.223601,10.230811,2026-05-22T15:35:50.223,sample,1,0.143901,0.034377,0.509812,0.143612,0.061297,0.505506,4.957484,-5.012474,0.000000,0.566510,0.037233,0.500000,-0.026955,1.473064,1779478550.222310066,-0.226955,0.193575,0.877965,1.673064,0.078897,0.761356,-0.226955,1.673064,-26,1473,1,0,17972,17827,19492,19515,set_constraints
