monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490699.657288,1.031272,2026-05-22T18:58:19.657,sample,1,0.312462,0.736744,0.295874,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.656989574,,,,,,,,,0,0,0,0,15159,28349,15830,27139,start_traj
1779490699.667929,1.041913,2026-05-22T18:58:19.667,sample,1,0.316852,0.745885,0.295903,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.665461302,,,,,,,,,0,0,0,0,15159,28349,15830,27139,start_traj
1779490699.678527,1.052511,2026-05-22T18:58:19.678,sample,1,0.321326,0.755144,0.296153,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.674989223,,,,,,,,,0,0,0,0,15159,28349,15830,27139,start_traj
1779490699.689321,1.063305,2026-05-22T18:58:19.689,sample,1,0.325900,0.764556,0.296576,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.682694674,,,,,,,,,0,0,0,0,15159,28349,15830,27139,start_traj
1779490699.699950,1.073934,2026-05-22T18:58:19.699,sample,1,0.335423,0.783644,0.297149,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.698824167,,,,,,,,,0,0,0,0,28698,14302,29011,11442,start_traj
1779490699.710770,1.084755,2026-05-22T18:58:19.710,sample,1,0.340296,0.793247,0.297531,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.707196474,,,,,,,,,0,0,0,0,28698,14302,29011,11442,start_traj
1779490699.721387,1.095371,2026-05-22T18:58:19.721,sample,1,0.345412,0.803100,0.297823,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.716003418,,,,,,,,,0,0,0,0,28698,14302,29011,11442,start_traj
1779490699.731982,1.105966,2026-05-22T18:58:19.731,sample,1,0.350573,0.812758,0.298265,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.723572969,,,,,,,,,0,0,0,0,28698,14302,29011,11442,start_traj
1779490699.742630,1.116615,2026-05-22T18:58:19.742,sample,1,0.361060,0.832740,0.299274,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.740656137,,,,,,,,,0,0,0,0,28698,14302,29011,11442,start_traj
1779490699.753200,1.127185,2026-05-22T18:58:19.753,sample,1,0.366308,0.842670,0.299652,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.748933792,,,,,,,,,0,0,0,0,16777,24838,16250,21165,start_traj
1779490699.763868,1.137852,2026-05-22T18:58:19.763,sample,1,0.371717,0.852633,0.300122,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.756838799,,,,,,,,,0,0,0,0,16777,24838,16250,21165,start_traj
1779490699.774612,1.148597,2026-05-22T18:58:19.774,sample,1,0.382894,0.872563,0.301346,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.773814440,,,,,,,,,0,0,0,0,16777,24838,16250,21165,start_traj
1779490699.785223,1.159208,2026-05-22T18:58:19.785,sample,1,0.388533,0.882684,0.301869,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.782709599,,,,,,,,,0,0,0,0,16777,24838,16250,21165,start_traj
1779490699.795900,1.169885,2026-05-22T18:58:19.795,sample,1,0.394234,0.892583,0.302327,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.790472031,,,,,,,,,0,0,0,0,16777,24838,16250,21165,start_traj
1779490699.806887,1.180872,2026-05-22T18:58:19.806,sample,1,0.399968,0.902497,0.302687,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.801914454,,,,,,,,,0,0,0,0,20475,18571,20081,15627,start_traj
1779490699.817669,1.191653,2026-05-22T18:58:19.817,sample,1,0.411563,0.922101,0.303629,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.815609694,,,,,,,,,0,0,0,0,20475,18571,20081,15627,start_traj
1779490699.828493,1.202477,2026-05-22T18:58:19.828,sample,1,0.417707,0.931842,0.304278,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.823717833,,,,,,,,,0,0,0,0,20475,18571,20081,15627,start_traj
1779490699.839262,1.213247,2026-05-22T18:58:19.839,sample,1,0.423694,0.941395,0.304729,0.301947,0.721712,0.294282,-14.954886,-10.680725,0.000000,0.220034,0.477845,0.300000,,,1779490699.833661795,,,,,,,,,0,0,0,0,20475,18571,20081,15627,start_traj
1779490699.850128,1.224113,2026-05-22T18:58:19.850,sample,1,0.435574,0.960169,0.305152,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.849413872,,,,,,,,,0,0,0,0,22192,16327,21733,12482,start_traj
1779490699.860970,1.234954,2026-05-22T18:58:19.860,sample,1,0.441369,0.969628,0.305237,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.857600689,,,,,,,,,0,0,0,0,22192,16327,21733,12482,start_traj
1779490699.871730,1.245714,2026-05-22T18:58:19.871,sample,1,0.447788,0.978258,0.305608,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.865835667,,,,,,,,,0,0,0,0,22192,16327,21733,12482,start_traj
1779490699.882482,1.256466,2026-05-22T18:58:19.882,sample,1,0.460431,0.995666,0.306432,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.882217884,,,,,,,,,0,0,0,0,22192,16327,21733,12482,start_traj
1779490699.893246,1.267231,2026-05-22T18:58:19.893,sample,1,0.466638,1.004029,0.306522,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.890943289,,,,,,,,,0,0,0,0,22192,16327,21733,12482,start_traj
1779490699.903987,1.277971,2026-05-22T18:58:19.903,sample,1,0.472945,1.012158,0.306511,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.899361610,,,,,,,,,0,0,0,0,15867,25437,13616,19391,start_traj
1779490699.914667,1.288651,2026-05-22T18:58:19.914,sample,1,0.479281,1.020126,0.306413,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.907469511,,,,,,,,,0,0,0,0,15867,25437,13616,19391,start_traj
1779490699.924800,1.298785,2026-05-22T18:58:19.924,sample,1,0.485553,1.027706,0.306161,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.915792465,,,,,,,,,0,0,0,0,15867,25437,13616,19391,start_traj
1779490699.935679,1.309663,2026-05-22T18:58:19.935,sample,1,0.498187,1.042332,0.305553,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.932165384,,,,,,,,,0,0,0,0,15867,25437,13616,19391,start_traj
1779490699.946367,1.320352,2026-05-22T18:58:19.946,sample,1,0.504351,1.049256,0.305162,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.940333605,,,,,,,,,0,0,0,0,15867,25437,13616,19391,start_traj
1779490699.957067,1.331052,2026-05-22T18:58:19.957,sample,1,0.510532,1.055935,0.304606,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.949077368,,,,,,,,,0,0,0,0,28459,16640,26163,10381,start_traj
1779490699.967924,1.341908,2026-05-22T18:58:19.967,sample,1,0.523050,1.068359,0.303045,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.965534925,,,,,,,,,0,0,0,0,28459,16640,26163,10381,start_traj
1779490699.978662,1.352647,2026-05-22T18:58:19.978,sample,1,0.529191,1.074092,0.302442,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.973715067,,,,,,,,,0,0,0,0,28459,16640,26163,10381,start_traj
1779490699.989491,1.363475,2026-05-22T18:58:19.989,sample,1,0.535196,1.079492,0.301532,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.982494354,,,,,,,,,0,0,0,0,28459,16640,26163,10381,start_traj
1779490700.000156,1.374140,2026-05-22T18:58:20.000,sample,1,0.547159,1.089399,0.299543,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490699.999278545,,,,,,,,,0,0,0,0,21000,29659,20012,23144,start_traj
1779490700.010905,1.384889,2026-05-22T18:58:20.010,sample,1,0.553100,1.093839,0.298412,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490700.007544041,,,,,,,,,0,0,0,0,21000,29659,20012,23144,start_traj
1779490700.021549,1.395533,2026-05-22T18:58:20.021,sample,1,0.559103,1.097737,0.297189,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490700.017556906,,,,,,,,,0,0,0,0,21000,29659,20012,23144,start_traj
1779490700.032198,1.406183,2026-05-22T18:58:20.032,sample,1,0.564861,1.101461,0.296013,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490700.023736238,,,,,,,,,0,0,0,0,21000,29659,20012,23144,start_traj
1779490700.042852,1.416837,2026-05-22T18:58:20.042,sample,1,0.575950,1.107757,0.293837,0.430893,0.965559,0.303080,8.535417,-5.439197,0.000000,0.220034,0.477845,0.300000,,,1779490700.040545702,,,,,,,,,0,0,0,0,21000,29659,20012,23144,start_traj
1779490700.053479,1.427463,2026-05-22T18:58:20.053,sample,1,0.581490,1.110185,0.292599,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.048866987,,,,,,,,,0,0,0,0,30600,26213,28467,19437,start_traj
1779490700.064109,1.438093,2026-05-22T18:58:20.064,sample,1,0.586889,1.112260,0.291314,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.057211399,,,,,,,,,0,0,0,0,30600,26213,28467,19437,start_traj
1779490700.074738,1.448723,2026-05-22T18:58:20.074,sample,1,0.597257,1.115338,0.289180,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.073554993,,,,,,,,,0,0,0,0,30600,26213,28467,19437,start_traj
1779490700.085339,1.459323,2026-05-22T18:58:20.085,sample,1,0.602264,1.116373,0.288238,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.082477808,,,,,,,,,0,0,0,0,30600,26213,28467,19437,start_traj
1779490700.095959,1.469943,2026-05-22T18:58:20.095,sample,1,0.607253,1.116939,0.287306,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.090764999,,,,,,,,,0,0,0,0,30600,26213,28467,19437,start_traj
1779490700.106596,1.480581,2026-05-22T18:58:20.106,sample,1,0.612071,1.117340,0.286526,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.099194050,,,,,,,,,0,0,0,0,30080,27960,27402,23745,start_traj
1779490700.117183,1.491167,2026-05-22T18:58:20.117,sample,1,0.621256,1.116832,0.285340,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.115540266,,,,,,,,,0,0,0,0,30080,27960,27402,23745,start_traj
1779490700.127781,1.501765,2026-05-22T18:58:20.127,sample,1,0.625566,1.116275,0.284961,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.123848677,,,,,,,,,0,0,0,0,30080,27960,27402,23745,start_traj
1779490700.138366,1.512350,2026-05-22T18:58:20.138,sample,1,0.629620,1.115457,0.284526,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.132607460,,,,,,,,,0,0,0,0,30080,27960,27402,23745,start_traj
1779490700.148991,1.522975,2026-05-22T18:58:20.148,sample,1,0.633420,1.114387,0.284324,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.141134739,,,,,,,,,0,0,0,0,26756,25840,26662,23806,start_traj
1779490700.159571,1.533555,2026-05-22T18:58:20.159,sample,1,0.640663,1.111433,0.284387,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.157129049,,,,,,,,,0,0,0,0,26756,25840,26662,23806,start_traj
1779490700.170424,1.544408,2026-05-22T18:58:20.170,sample,1,0.644114,1.109664,0.284690,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.165463924,,,,,,,,,0,0,0,0,26756,25840,26662,23806,start_traj
1779490700.181001,1.554986,2026-05-22T18:58:20.181,sample,1,0.647350,1.107837,0.285087,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.174632788,,,,,,,,,0,0,0,0,26756,25840,26662,23806,start_traj
1779490700.191519,1.565504,2026-05-22T18:58:20.191,sample,1,0.652902,1.103655,0.286245,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.190540314,,,,,,,,,0,0,0,0,26756,25840,26662,23806,start_traj
1779490700.202090,1.576074,2026-05-22T18:58:20.202,sample,1,0.655524,1.101509,0.286992,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.200010538,,,,,,,,,0,0,0,0,21812,20766,24976,19534,start_traj
1779490700.212702,1.586687,2026-05-22T18:58:20.212,sample,1,0.657911,1.099455,0.287949,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.207387209,,,,,,,,,0,0,0,0,21812,20766,24976,19534,start_traj
1779490700.223374,1.597358,2026-05-22T18:58:20.223,sample,1,0.660152,1.097372,0.288899,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.217635632,,,,,,,,,0,0,0,0,21812,20766,24976,19534,start_traj
1779490700.234023,1.608008,2026-05-22T18:58:20.234,sample,1,0.664077,1.093291,0.291135,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.232392788,,,,,,,,,0,0,0,0,21812,20766,24976,19534,start_traj
1779490700.244601,1.618585,2026-05-22T18:58:20.244,sample,1,0.665752,1.091347,0.292221,0.584506,1.127769,0.294374,32.813820,7.284106,0.000000,0.220034,0.477845,0.300000,,,1779490700.240618229,,,,,,,,,0,0,0,0,21812,20766,24976,19534,start_traj
1779490700.255165,1.629149,2026-05-22T18:58:20.255,sample,1,0.667208,1.089469,0.293434,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.249186277,,,,,,,,,0,0,0,0,15044,14453,22669,18538,start_traj
1779490700.265737,1.639722,2026-05-22T18:58:20.265,sample,1,0.669691,1.086030,0.295647,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.265590668,,,,,,,,,0,0,0,0,15044,14453,22669,18538,start_traj
1779490700.276336,1.650320,2026-05-22T18:58:20.276,sample,1,0.670619,1.084543,0.296641,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.273913860,,,,,,,,,0,0,0,0,15044,14453,22669,18538,start_traj
1779490700.286932,1.660916,2026-05-22T18:58:20.286,sample,1,0.671528,1.083144,0.297547,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.282348156,,,,,,,,,0,0,0,0,15044,14453,22669,18538,start_traj
1779490700.297559,1.671544,2026-05-22T18:58:20.297,sample,1,0.672164,1.081831,0.298459,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.290420771,,,,,,,,,0,0,0,0,15044,14453,22669,18538,start_traj
1779490700.308306,1.682291,2026-05-22T18:58:20.308,sample,1,0.673141,1.079552,0.300186,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.307363510,,,,,,,,,0,0,0,0,10731,10777,22373,21050,start_traj
1779490700.318875,1.692859,2026-05-22T18:58:20.318,sample,1,0.673395,1.078391,0.300983,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.315407276,,,,,,,,,0,0,0,0,10731,10777,22373,21050,start_traj
1779490700.329418,1.703402,2026-05-22T18:58:20.329,sample,1,0.673436,1.077492,0.301607,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.325635433,,,,,,,,,0,0,0,0,10731,10777,22373,21050,start_traj
1779490700.340009,1.713993,2026-05-22T18:58:20.340,sample,1,0.673383,1.076776,0.302054,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.332359552,,,,,,,,,0,0,0,0,10731,10777,22373,21050,start_traj
1779490700.350582,1.724566,2026-05-22T18:58:20.350,sample,1,0.673029,1.075501,0.302740,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.348891973,,,,,,,,,0,0,0,0,21957,17469,16859,12823,start_traj
1779490700.361146,1.735131,2026-05-22T18:58:20.361,sample,1,0.672610,1.075067,0.302831,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.357237101,,,,,,,,,0,0,0,0,21957,17469,16859,12823,start_traj
1779490700.371706,1.745690,2026-05-22T18:58:20.371,sample,1,0.672041,1.074882,0.302717,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.365716219,,,,,,,,,0,0,0,0,21957,17469,16859,12823,start_traj
1779490700.382275,1.756259,2026-05-22T18:58:20.382,sample,1,0.671332,1.074952,0.302440,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.374139547,,,,,,,,,0,0,0,0,21957,17469,16859,12823,start_traj
1779490700.392825,1.766809,2026-05-22T18:58:20.392,sample,1,0.669813,1.075573,0.301684,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.390860319,,,,,,,,,0,0,0,0,21957,17469,16859,12823,start_traj
1779490700.403470,1.777455,2026-05-22T18:58:20.403,sample,1,0.668686,1.076157,0.301085,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.399133444,,,,,,,,,0,0,0,0,20525,20933,18849,20404,start_traj
1779490700.414032,1.788017,2026-05-22T18:58:20.414,sample,1,0.667630,1.076829,0.300478,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.407058477,,,,,,,,,0,0,0,0,20525,20933,18849,20404,start_traj
1779490700.424620,1.798604,2026-05-22T18:58:20.424,sample,1,0.664860,1.078872,0.298923,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.424275875,,,,,,,,,0,0,0,0,20525,20933,18849,20404,start_traj
1779490700.435178,1.809163,2026-05-22T18:58:20.435,sample,1,0.663337,1.080053,0.298053,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.433690310,,,,,,,,,0,0,0,0,20525,20933,18849,20404,start_traj
1779490700.445739,1.819723,2026-05-22T18:58:20.445,sample,1,0.661741,1.081432,0.297279,0.674566,1.089841,0.289258,-6.615926,14.725017,0.000000,0.220034,0.477845,0.300000,,,1779490700.440172672,,,,,,,,,0,0,0,0,20525,20933,18849,20404,start_traj
1779490700.456303,1.830287,2026-05-22T18:58:20.456,sample,1,0.659854,1.082881,0.296320,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.449220896,,,,,,,,,0,0,0,0,23612,18729,25835,21895,start_traj
1779490700.466881,1.840865,2026-05-22T18:58:20.466,sample,1,0.655788,1.086312,0.294395,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.465998411,,,,,,,,,0,0,0,0,23612,18729,25835,21895,start_traj
1779490700.477445,1.851430,2026-05-22T18:58:20.477,sample,1,0.653593,1.088170,0.293585,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.474055529,,,,,,,,,0,0,0,0,23612,18729,25835,21895,start_traj
1779490700.488016,1.862000,2026-05-22T18:58:20.488,sample,1,0.651291,1.090105,0.292794,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.482201576,,,,,,,,,0,0,0,0,23612,18729,25835,21895,start_traj
1779490700.498576,1.872561,2026-05-22T18:58:20.498,sample,1,0.648822,1.092097,0.292071,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.491405249,,,,,,,,,0,0,0,0,23226,22488,23383,22906,start_traj
1779490700.509157,1.883141,2026-05-22T18:58:20.509,sample,1,0.643432,1.096305,0.290722,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.507054806,,,,,,,,,0,0,0,0,23226,22488,23383,22906,start_traj
1779490700.519685,1.893670,2026-05-22T18:58:20.519,sample,1,0.640448,1.098458,0.290086,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.516312361,,,,,,,,,0,0,0,0,23226,22488,23383,22906,start_traj
1779490700.530248,1.904233,2026-05-22T18:58:20.530,sample,1,0.637540,1.100758,0.289677,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.525327921,,,,,,,,,0,0,0,0,23226,22488,23383,22906,start_traj
1779490700.540811,1.914796,2026-05-22T18:58:20.540,sample,1,0.634420,1.103143,0.289236,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.532383442,,,,,,,,,0,0,0,0,23226,22488,23383,22906,start_traj
1779490700.551427,1.925411,2026-05-22T18:58:20.551,sample,1,0.627847,1.107843,0.288577,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.549078703,,,,,,,,,0,0,0,0,25668,20767,22248,19401,start_traj
1779490700.562007,1.935991,2026-05-22T18:58:20.562,sample,1,0.624451,1.110231,0.288346,0.663528,1.076388,0.300247,-10.299376,12.692971,0.000000,0.220034,0.477845,0.300000,,,1779490700.558304071,,,,,,,,,0,0,0,0,25668,20767,22248,19401,start_traj
