monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779486184.676205,3.094404,2026-05-22T17:43:04.676,sample,1,1.131033,0.852428,0.013182,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.668967724,,,,,,,,,0,0,0,0,14686,1,13150,32767,start_traj
1779486184.686796,3.104995,2026-05-22T17:43:04.686,sample,1,1.131032,0.852421,0.013191,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.685474157,,,,,,,,,0,0,0,0,14686,1,13150,32767,start_traj
1779486184.697415,3.115614,2026-05-22T17:43:04.697,sample,1,1.130999,0.852421,0.013204,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.695335865,,,,,,,,,0,0,0,0,14686,1,13150,32767,start_traj
1779486184.707973,3.126172,2026-05-22T17:43:04.707,sample,1,1.131016,0.852436,0.013190,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.702337027,,,,,,,,,0,0,0,0,14686,1,13150,32767,start_traj
1779486184.718522,3.136721,2026-05-22T17:43:04.718,sample,1,1.131021,0.852430,0.013188,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.710871696,,,,,,,,,0,0,0,0,14686,1,13150,32767,start_traj
1779486184.729182,3.147381,2026-05-22T17:43:04.729,sample,1,1.131003,0.852432,0.013174,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.727732897,,,,,,,,,0,0,0,0,13823,0,12361,32765,start_traj
1779486184.739800,3.157999,2026-05-22T17:43:04.739,sample,1,1.131000,0.852421,0.013181,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.736277819,,,,,,,,,0,0,0,0,13823,0,12361,32765,start_traj
1779486184.750468,3.168667,2026-05-22T17:43:04.750,sample,1,1.131014,0.852420,0.013196,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.744567156,,,,,,,,,0,0,0,0,13823,0,12361,32765,start_traj
1779486184.761069,3.179268,2026-05-22T17:43:04.761,sample,1,1.131013,0.852411,0.013203,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.752213240,,,,,,,,,0,0,0,0,13823,0,12361,32765,start_traj
1779486184.771668,3.189867,2026-05-22T17:43:04.771,sample,1,1.131002,0.852404,0.013223,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.769857407,,,,,,,,,0,0,0,0,13823,0,12361,32765,start_traj
1779486184.782238,3.200436,2026-05-22T17:43:04.782,sample,1,1.131031,0.852428,0.013168,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.777225494,,,,,,,,,0,0,0,0,13920,-2,12622,32767,start_traj
1779486184.792835,3.211034,2026-05-22T17:43:04.792,sample,1,1.131028,0.852428,0.013153,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.785751820,,,,,,,,,0,0,0,0,13920,-2,12622,32767,start_traj
1779486184.803415,3.221614,2026-05-22T17:43:04.803,sample,1,1.131016,0.852413,0.013189,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.794258595,,,,,,,,,0,0,0,0,13920,-2,12622,32767,start_traj
1779486184.814018,3.232217,2026-05-22T17:43:04.814,sample,1,1.131029,0.852437,0.013193,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.810740709,,,,,,,,,0,0,0,0,13920,-2,12622,32767,start_traj
1779486184.824590,3.242789,2026-05-22T17:43:04.824,sample,1,1.131010,0.852415,0.013212,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.819298506,,,,,,,,,0,0,0,0,14235,0,13242,32767,start_traj
1779486184.835160,3.253359,2026-05-22T17:43:04.835,sample,1,1.131024,0.852421,0.013208,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.827526569,,,,,,,,,0,0,0,0,14235,0,13242,32767,start_traj
1779486184.845165,3.263364,2026-05-22T17:43:04.845,sample,1,1.131039,0.852429,0.013201,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.843952656,,,,,,,,,0,0,0,0,14235,0,13242,32767,start_traj
1779486184.855683,3.273882,2026-05-22T17:43:04.855,sample,1,1.131024,0.852424,0.013195,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.852283478,,,,,,,,,0,0,0,0,14235,0,13242,32767,start_traj
1779486184.866265,3.284463,2026-05-22T17:43:04.866,sample,1,1.131052,0.852444,0.013180,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.861020565,,,,,,,,,0,0,0,0,14235,0,13242,32767,start_traj
1779486184.876888,3.295087,2026-05-22T17:43:04.876,sample,1,1.131031,0.852430,0.013181,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.868803024,,,,,,,,,0,0,0,0,13716,-1,13086,32766,start_traj
1779486184.887506,3.305705,2026-05-22T17:43:04.887,sample,1,1.131044,0.852453,0.013208,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.886031866,,,,,,,,,0,0,0,0,13716,-1,13086,32766,start_traj
1779486184.898111,3.316310,2026-05-22T17:43:04.898,sample,1,1.131026,0.852416,0.013214,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.894407034,,,,,,,,,0,0,0,0,13716,-1,13086,32766,start_traj
1779486184.908671,3.326870,2026-05-22T17:43:04.908,sample,1,1.131030,0.852431,0.013194,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.902268887,,,,,,,,,0,0,0,0,13716,-1,13086,32766,start_traj
1779486184.919255,3.337454,2026-05-22T17:43:04.919,sample,1,1.131036,0.852437,0.013210,1.116997,0.809105,0.022385,-169.403061,-2.341556,0.000000,0.499985,-0.003556,0.500000,,,1779486184.918995380,,,,,,,,,0,0,0,0,13716,-1,13086,32766,start_traj
1779486184.929861,3.348060,2026-05-22T17:43:04.929,sample,1,1.131035,0.852440,0.013229,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.927969694,,,,,,,,,0,0,0,0,13474,0,13248,32767,start_traj
1779486184.940439,3.358637,2026-05-22T17:43:04.940,sample,1,1.131041,0.852444,0.013218,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.935470343,,,,,,,,,0,0,0,0,13474,0,13248,32767,start_traj
1779486184.951146,3.369345,2026-05-22T17:43:04.951,sample,1,1.131044,0.852458,0.013193,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.944521189,,,,,,,,,0,0,0,0,13474,0,13248,32767,start_traj
1779486184.961827,3.380026,2026-05-22T17:43:04.961,sample,1,1.131069,0.852465,0.013200,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.961613178,,,,,,,,,0,0,0,0,13474,0,13248,32767,start_traj
1779486184.972143,3.390342,2026-05-22T17:43:04.972,sample,1,1.131047,0.852441,0.013221,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.968872786,,,,,,,,,0,0,0,0,13474,0,13248,32767,start_traj
1779486184.982706,3.400904,2026-05-22T17:43:04.982,sample,1,1.131046,0.852453,0.013242,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.977401495,,,,,,,,,0,0,0,0,13198,-1,13368,32767,start_traj
1779486184.993384,3.411583,2026-05-22T17:43:04.993,sample,1,1.131065,0.852457,0.013226,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486184.985723495,,,,,,,,,0,0,0,0,13198,-1,13368,32767,start_traj
1779486185.003977,3.422176,2026-05-22T17:43:05.003,sample,1,1.131059,0.852457,0.013177,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486185.003659487,,,,,,,,,0,0,0,0,13198,-1,13368,32767,start_traj
1779486185.014611,3.432810,2026-05-22T17:43:05.014,sample,1,1.131054,0.852460,0.013205,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486185.010840654,,,,,,,,,0,0,0,0,13198,-1,13368,32767,start_traj
1779486185.025284,3.443483,2026-05-22T17:43:05.025,sample,1,1.131063,0.852443,0.013233,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486185.020812988,,,,,,,,,0,0,0,0,12857,0,13340,32767,start_traj
1779486185.036031,3.454229,2026-05-22T17:43:05.036,sample,1,1.131058,0.852451,0.013211,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486185.035728216,,,,,,,,,0,0,0,0,12857,0,13340,32767,start_traj
1779486185.046584,3.464783,2026-05-22T17:43:05.046,sample,1,1.131062,0.852449,0.013212,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486185.044902086,,,,,,,,,0,0,0,0,12857,0,13340,32767,start_traj
1779486185.057304,3.475503,2026-05-22T17:43:05.057,sample,1,1.131074,0.852464,0.013217,1.130619,0.822479,0.027910,-170.961472,0.634692,0.000000,0.499985,-0.003556,0.500000,,,1779486185.052754641,,,,,,,,,0,0,0,0,12857,0,13340,32767,start_traj
