monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779479209.715981,10.761345,2026-05-22T15:46:49.715,command,1,0.487614,-0.036719,0.500000,0.092798,-0.272163,0.501896,-15.734574,-10.930113,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,-804,1305,1,0,17468,24106,19162,22848,set_constraints
1779479209.724418,10.769783,2026-05-22T15:46:49.724,sample,1,0.166459,-0.244581,0.499729,0.092798,-0.272163,0.501896,-15.734574,-10.930113,0.000000,0.487614,-0.036719,0.500000,-0.801180,1.299538,1779479209.720486879,-1.001180,-0.084059,0.895431,1.499538,-0.106871,0.813974,-1.001180,1.499538,-801,1299,1,0,17468,24106,19162,22848,set_constraints
1779479209.734975,10.780339,2026-05-22T15:46:49.734,sample,1,0.171219,-0.241722,0.499737,0.092798,-0.272163,0.501896,-15.734574,-10.930113,0.000000,0.487614,-0.036719,0.500000,-0.798145,1.293158,1779479209.728561878,-0.998145,-0.083175,0.895114,1.493158,-0.105978,0.813152,-0.998145,1.493158,-798,1293,1,0,17468,24106,19162,22848,set_constraints
1779479209.745611,10.790975,2026-05-22T15:46:49.745,sample,1,0.176088,-0.238616,0.499767,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.794797,1.286851,1779479209.737227678,-0.994797,-0.082237,0.894909,1.486851,-0.105337,0.812224,-0.994797,1.486851,-794,1286,1,0,25469,16548,27075,14176,set_constraints
1779479209.756165,10.801529,2026-05-22T15:46:49.756,sample,1,0.185953,-0.231861,0.499890,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.788555,1.274395,1779479209.754330397,-0.988555,-0.080259,0.894439,1.474395,-0.103509,0.810494,-0.988555,1.474395,-788,1274,1,0,25469,16548,27075,14176,set_constraints
1779479209.766740,10.812104,2026-05-22T15:46:49.766,sample,1,0.191092,-0.228207,0.500004,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.785136,1.268232,1779479209.762238741,-0.985136,-0.079226,0.894240,1.468232,-0.102736,0.809497,-0.985136,1.468232,-785,1268,1,0,25469,16548,27075,14176,set_constraints
1779479209.777357,10.822721,2026-05-22T15:46:49.777,sample,1,0.196304,-0.224282,0.500133,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.781540,1.262122,1779479209.770567894,-0.981540,-0.078173,0.894217,1.462122,-0.101870,0.808557,-0.981540,1.462122,-781,1262,1,0,25469,16548,27075,14176,set_constraints
1779479209.788051,10.833415,2026-05-22T15:46:49.788,sample,1,0.207061,-0.216017,0.500340,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.774521,1.249862,1779479209.787122726,-0.974521,-0.076015,0.893853,1.449862,-0.099902,0.806393,-0.974521,1.449862,-774,1249,1,0,25469,16548,27075,14176,set_constraints
1779479209.798604,10.843968,2026-05-22T15:46:49.798,sample,1,0.212598,-0.211564,0.500501,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.770880,1.243832,1779479209.795427084,-0.970880,-0.074976,0.893617,1.443832,-0.098867,0.805259,-0.970880,1.443832,-770,1243,1,0,15684,26084,16993,23471,set_constraints
1779479209.809160,10.854525,2026-05-22T15:46:49.809,sample,1,0.217914,-0.207209,0.500494,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.767236,1.237761,1779479209.804214001,-0.967236,-0.073813,0.893434,1.437761,-0.097624,0.804143,-0.967236,1.437761,-767,1237,1,0,15684,26084,16993,23471,set_constraints
1779479209.816525,10.861889,2026-05-22T15:46:49.816,command,1,0.487614,-0.036719,0.500000,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,-767,1237,1,0,15684,26084,16993,23471,set_constraints
1779479209.819698,10.865062,2026-05-22T15:46:49.819,sample,1,0.223601,-0.202364,0.500923,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.763170,1.231589,1779479209.814002752,-0.963170,-0.072605,0.893615,1.431589,-0.096291,0.803028,-0.963170,1.431589,-763,1231,1,0,15684,26084,16993,23471,set_constraints
1779479209.830364,10.875728,2026-05-22T15:46:49.830,sample,1,0.235023,-0.192420,0.501346,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.756111,1.219450,1779479209.828573942,-0.956111,-0.070416,0.893327,1.419450,-0.093543,0.800737,-0.956111,1.419450,-756,1219,1,0,15684,26084,16993,23471,set_constraints
1779479209.840957,10.886321,2026-05-22T15:46:49.840,sample,1,0.240800,-0.187253,0.501486,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.752021,1.213497,1779479209.837561369,-0.952021,-0.069126,0.893539,1.413497,-0.092086,0.799558,-0.952021,1.413497,-752,1213,1,0,24940,16157,26707,12875,set_constraints
1779479209.851469,10.896833,2026-05-22T15:46:49.851,sample,1,0.246485,-0.181881,0.501659,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.748252,1.207328,1779479209.846278429,-0.948252,-0.067803,0.893563,1.407328,-0.090521,0.798406,-0.948252,1.407328,-748,1207,1,0,24940,16157,26707,12875,set_constraints
1779479209.862021,10.907385,2026-05-22T15:46:49.862,sample,1,0.252429,-0.176431,0.501864,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.744146,1.201229,1779479209.853652000,-0.944146,-0.066534,0.893840,1.401229,-0.088876,0.797322,-0.944146,1.401229,-744,1201,1,0,24940,16157,26707,12875,set_constraints
1779479209.872576,10.917940,2026-05-22T15:46:49.872,sample,1,0.264608,-0.165091,0.502467,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.736545,1.189214,1779479209.870623589,-0.936545,-0.064043,0.894359,1.389214,-0.085439,0.795131,-0.936545,1.389214,-736,1189,1,0,24940,16157,26707,12875,set_constraints
1779479209.883131,10.928495,2026-05-22T15:46:49.883,sample,1,0.270716,-0.159265,0.502719,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.732259,1.183258,1779479209.878944397,-0.932259,-0.062677,0.894985,1.383258,-0.083694,0.794132,-0.932259,1.383258,-732,1183,1,0,24940,16157,26707,12875,set_constraints
1779479209.893708,10.939072,2026-05-22T15:46:49.893,sample,1,0.276971,-0.153229,0.503055,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.728350,1.177370,1779479209.886815548,-0.928350,-0.061443,0.895315,1.377370,-0.081886,0.793083,-0.928350,1.377370,-728,1177,1,0,17901,22187,19329,19187,set_constraints
1779479209.904285,10.949649,2026-05-22T15:46:49.904,sample,1,0.283304,-0.147090,0.503576,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.724606,1.171642,1779479209.895004034,-0.924606,-0.060124,0.895794,1.371642,-0.080135,0.792005,-0.924606,1.371642,-724,1171,1,0,17901,22187,19329,19187,set_constraints
1779479209.914856,10.960220,2026-05-22T15:46:49.914,sample,1,0.295987,-0.134668,0.504145,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.716058,1.160404,1779479209.912493467,-0.916058,-0.057250,0.897286,1.360404,-0.076291,0.789971,-0.916058,1.360404,-716,1160,1,0,17901,22187,19329,19187,set_constraints
1779479209.916984,10.962348,2026-05-22T15:46:49.916,command,1,0.487614,-0.036719,0.500000,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,-716,1160,1,0,17901,22187,19329,19187,set_constraints
1779479209.925415,10.970779,2026-05-22T15:46:49.925,sample,1,0.302497,-0.128201,0.504432,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.712182,1.154937,1779479209.920757532,-0.912182,-0.056012,0.897704,1.354937,-0.074224,0.789074,-0.912182,1.354937,-712,1154,1,0,17901,22187,19329,19187,set_constraints
1779479209.935965,10.981329,2026-05-22T15:46:49.935,sample,1,0.308922,-0.121755,0.504891,0.181525,-0.247810,0.499089,-17.167875,-10.395026,0.000000,0.487614,-0.036719,0.500000,-0.707570,1.149515,1779479209.929048061,-0.907570,-0.054486,0.898785,1.349515,-0.072349,0.788096,-0.907570,1.349515,-707,1149,1,0,17901,22187,19329,19187,set_constraints
1779479209.946682,10.992046,2026-05-22T15:46:49.946,sample,1,0.322036,-0.108462,0.505659,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.699495,1.138862,1779479209.945388556,-0.899495,-0.051861,0.900020,1.338862,-0.068484,0.786369,-0.899495,1.338862,-699,1138,1,0,19400,19794,20947,16370,set_constraints
1779479209.957246,11.002610,2026-05-22T15:46:49.957,sample,1,0.328666,-0.101732,0.506052,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.695180,1.133619,1779479209.954143763,-0.895180,-0.050468,0.900810,1.333619,-0.066479,0.785568,-0.895180,1.333619,-695,1133,1,0,19400,19794,20947,16370,set_constraints
1779479209.967903,11.013267,2026-05-22T15:46:49.967,sample,1,0.335424,-0.094913,0.506499,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.691052,1.128385,1779479209.962344885,-0.891052,-0.049184,0.901678,1.328385,-0.064534,0.784710,-0.891052,1.328385,-691,1128,1,0,19400,19794,20947,16370,set_constraints
1779479209.978628,11.023993,2026-05-22T15:46:49.978,sample,1,0.342200,-0.088117,0.506884,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.686652,1.123239,1779479209.971037865,-0.886652,-0.047776,0.902436,1.323239,-0.062521,0.783861,-0.886652,1.323239,-686,1123,1,0,19400,19794,20947,16370,set_constraints
1779479209.989185,11.034549,2026-05-22T15:46:49.989,sample,1,0.355804,-0.074101,0.507618,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.677919,1.112893,1779479209.987651587,-0.877919,-0.045017,0.903974,1.312893,-0.058465,0.782289,-0.877919,1.312893,-677,1112,1,0,19400,19794,20947,16370,set_constraints
1779479209.999748,11.045112,2026-05-22T15:46:49.999,sample,1,0.362675,-0.067111,0.507938,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.674038,1.107796,1779479209.996014118,-0.874038,-0.043823,0.904762,1.307796,-0.056388,0.781482,-0.874038,1.307796,-674,1107,1,0,21504,16869,22855,13334,set_constraints
1779479210.010468,11.055832,2026-05-22T15:46:50.010,sample,1,0.369583,-0.059986,0.508361,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.669582,1.102797,1779479210.003929853,-0.869582,-0.042506,0.905516,1.302797,-0.054372,0.780572,-0.869582,1.302797,-669,1102,1,0,21504,16869,22855,13334,set_constraints
1779479210.017862,11.063226,2026-05-22T15:46:50.017,command,1,0.487614,-0.036719,0.500000,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,-669,1102,1,0,21504,16869,22855,13334,set_constraints
1779479210.021035,11.066399,2026-05-22T15:46:50.021,sample,1,0.383447,-0.045787,0.509342,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.661034,1.093047,1779479210.020435572,-0.861034,-0.039898,0.906932,1.293047,-0.050072,0.778744,-0.861034,1.293047,-661,1093,1,0,21504,16869,22855,13334,set_constraints
1779479210.031599,11.076963,2026-05-22T15:46:50.031,sample,1,0.390417,-0.038582,0.509660,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.656912,1.088305,1779479210.029228210,-0.856912,-0.038639,0.907670,1.288305,-0.047892,0.777712,-0.856912,1.288305,-656,1088,1,0,21504,16869,22855,13334,set_constraints
1779479210.042198,11.087562,2026-05-22T15:46:50.042,sample,1,0.397562,-0.031358,0.509899,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.652600,1.083605,1779479210.037068844,-0.852600,-0.037402,0.908371,1.283605,-0.045618,0.776664,-0.852600,1.283605,-652,1083,1,0,15574,22325,16468,18779,set_constraints
1779479210.052738,11.098102,2026-05-22T15:46:50.052,sample,1,0.404619,-0.024200,0.510318,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.648187,1.078929,1779479210.045360327,-0.848187,-0.036162,0.909187,1.278929,-0.043311,0.775596,-0.848187,1.278929,-648,1078,1,0,15574,22325,16468,18779,set_constraints
1779479210.063415,11.108779,2026-05-22T15:46:50.063,sample,1,0.418791,-0.009712,0.510912,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.639541,1.069786,1779479210.063058138,-0.839541,-0.033705,0.910556,1.269786,-0.038510,0.773233,-0.839541,1.269786,-639,1069,1,0,15574,22325,16468,18779,set_constraints
1779479210.074032,11.119396,2026-05-22T15:46:50.074,sample,1,0.425923,-0.002560,0.511269,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.635318,1.065319,1779479210.070433140,-0.835318,-0.032533,0.911196,1.265319,-0.035946,0.771878,-0.835318,1.265319,-635,1065,1,0,15574,22325,16468,18779,set_constraints
1779479210.084575,11.129939,2026-05-22T15:46:50.084,sample,1,0.433043,0.004681,0.511495,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.630916,1.060983,1779479210.078525543,-0.830916,-0.031376,0.911844,1.260983,-0.033326,0.770523,-0.830916,1.260983,-630,1060,1,0,15574,22325,16468,18779,set_constraints
1779479210.095129,11.140493,2026-05-22T15:46:50.095,sample,1,0.440304,0.011959,0.511631,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.626768,1.056745,1779479210.086741209,-0.826768,-0.030330,0.912285,1.256745,-0.030576,0.769058,-0.826768,1.256745,-626,1056,1,0,21072,16592,22073,13809,set_constraints
1779479210.105982,11.151346,2026-05-22T15:46:50.105,sample,1,0.454739,0.026280,0.512029,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.617903,1.048571,1779479210.103627920,-0.817903,-0.028204,0.913537,1.248571,-0.024830,0.765853,-0.817903,1.248571,-617,1048,1,0,21072,16592,22073,13809,set_constraints
1779479210.116523,11.161887,2026-05-22T15:46:50.116,sample,1,0.461986,0.033412,0.512055,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.613591,1.044688,1779479210.112620831,-0.813591,-0.027109,0.914126,1.244688,-0.021835,0.764182,-0.813591,1.244688,-613,1044,1,0,21072,16592,22073,13809,set_constraints
1779479210.118649,11.164013,2026-05-22T15:46:50.118,command,1,0.487614,-0.036719,0.500000,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,-613,1044,1,0,21072,16592,22073,13809,set_constraints
1779479210.127089,11.172453,2026-05-22T15:46:50.127,sample,1,0.469222,0.040485,0.512256,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.609118,1.040881,1779479210.120456934,-0.809118,-0.026109,0.914681,1.240881,-0.018745,0.762554,-0.809118,1.240881,-609,1040,1,0,21072,16592,22073,13809,set_constraints
1779479210.137630,11.182994,2026-05-22T15:46:50.137,sample,1,0.483858,0.054570,0.512165,0.320414,-0.116466,0.502717,-9.372958,-7.306496,0.000000,0.487614,-0.036719,0.500000,-0.600221,1.033578,1779479210.137211084,-0.800221,-0.024035,0.915974,1.233578,-0.012374,0.759052,-0.800221,1.233578,-600,1033,1,0,21072,16592,22073,13809,set_constraints
1779479210.148199,11.193563,2026-05-22T15:46:50.148,sample,1,0.491102,0.061362,0.512272,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.596018,1.029992,1779479210.145427465,-0.796018,-0.023178,0.916556,1.229992,-0.008988,0.757438,-0.796018,1.229992,-596,1029,1,0,17311,20741,18515,18106,set_constraints
1779479210.158756,11.204120,2026-05-22T15:46:50.158,sample,1,0.498444,0.068294,0.512401,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.591538,1.026578,1779479210.156143188,-0.791538,-0.022237,0.917255,1.226578,-0.005627,0.755854,-0.791538,1.226578,-591,1026,1,0,17311,20741,18515,18106,set_constraints
1779479210.169341,11.214705,2026-05-22T15:46:50.169,sample,1,0.505704,0.075191,0.512289,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.587297,1.023211,1779479210.162757635,-0.787297,-0.021342,0.917831,1.223211,-0.002098,0.754451,-0.787297,1.223211,-587,1023,1,0,17311,20741,18515,18106,set_constraints
1779479210.179844,11.225208,2026-05-22T15:46:50.179,sample,1,0.520425,0.088547,0.512086,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.578468,1.016845,1779479210.179187298,-0.778468,-0.019513,0.919330,1.216845,0.004945,0.751710,-0.778468,1.216845,-578,1016,1,0,17311,20741,18515,18106,set_constraints
1779479210.190470,11.235834,2026-05-22T15:46:50.190,sample,1,0.527639,0.095091,0.512075,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.573900,1.013787,1779479210.188121319,-0.773900,-0.018657,0.920191,1.213787,0.008400,0.750424,-0.773900,1.213787,-573,1013,1,0,17311,20741,18515,18106,set_constraints
1779479210.201080,11.246444,2026-05-22T15:46:50.201,sample,1,0.534926,0.101645,0.511963,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.569331,1.010776,1779479210.195569277,-0.769331,-0.017793,0.921040,1.210776,0.011743,0.749175,-0.769331,1.210776,-569,1010,1,0,19757,19287,20948,16003,set_constraints
1779479210.211656,11.257020,2026-05-22T15:46:50.211,sample,1,0.542225,0.108010,0.511870,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.564935,1.007877,1779479210.203806877,-0.764935,-0.017000,0.921863,1.207877,0.015027,0.747950,-0.764935,1.207877,-564,1007,1,0,19757,19287,20948,16003,set_constraints
1779479210.219048,11.264412,2026-05-22T15:46:50.219,command,1,0.487614,-0.036719,0.500000,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,-564,1007,1,0,19757,19287,20948,16003,set_constraints
1779479210.222221,11.267586,2026-05-22T15:46:50.222,sample,1,0.556908,0.120533,0.511522,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.556023,1.002238,1779479210.220506191,-0.756023,-0.015403,0.923344,1.202238,0.021325,0.745611,-0.756023,1.202238,-556,1002,1,0,19757,19287,20948,16003,set_constraints
1779479210.232735,11.278099,2026-05-22T15:46:50.232,sample,1,0.564197,0.126579,0.511277,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.551493,0.999541,1779479210.228925705,-0.751493,-0.014620,0.924110,1.199541,0.024273,0.744439,-0.751493,1.199541,-551,999,1,0,19757,19287,20948,16003,set_constraints
1779479210.243293,11.288657,2026-05-22T15:46:50.243,sample,1,0.571408,0.132541,0.511051,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.547060,0.996837,1779479210.237324238,-0.747060,-0.013877,0.924796,1.196837,0.027212,0.743341,-0.747060,1.196837,-547,996,1,0,20208,19791,21210,16297,set_constraints
1779479210.253912,11.299276,2026-05-22T15:46:50.253,sample,1,0.578674,0.138338,0.510767,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.542617,0.994198,1779479210.245190859,-0.742617,-0.013172,0.925500,1.194198,0.029907,0.742255,-0.742617,1.194198,-542,994,1,0,20208,19791,21210,16297,set_constraints
1779479210.264484,11.309848,2026-05-22T15:46:50.264,sample,1,0.593169,0.149783,0.510447,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.533815,0.989168,1779479210.262815714,-0.733815,-0.011979,0.926662,1.189168,0.034978,0.740217,-0.733815,1.189168,-533,989,1,0,20208,19791,21210,16297,set_constraints
1779479210.275047,11.320411,2026-05-22T15:46:50.275,sample,1,0.600262,0.155095,0.510097,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.529428,0.986789,1779479210.270192385,-0.729428,-0.011418,0.927164,1.186789,0.037385,0.739258,-0.729428,1.186789,-529,986,1,0,20208,19791,21210,16297,set_constraints
1779479210.285578,11.330942,2026-05-22T15:46:50.285,sample,1,0.607439,0.160412,0.509638,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.525022,0.984457,1779479210.279750347,-0.725022,-0.010923,0.927608,1.184457,0.039644,0.738357,-0.725022,1.184457,-525,984,1,0,20208,19791,21210,16297,set_constraints
1779479210.296138,11.341502,2026-05-22T15:46:50.296,sample,1,0.621580,0.170617,0.509030,0.489986,0.062019,0.509875,2.271548,-3.086031,0.000000,0.487614,-0.036719,0.500000,-0.516100,0.980045,1779479210.295239449,-0.716100,-0.009871,0.928541,1.180045,0.043790,0.736554,-0.716100,1.180045,-516,980,1,0,17801,22725,19332,19727,set_constraints
