monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779488549.431551,4.170883,2026-05-22T18:22:29.431,sample,1,0.942046,0.324786,0.014110,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.423548460,,,,,,,,,0,0,0,0,-1,2,32765,32767,start_traj
1779488549.442156,4.181489,2026-05-22T18:22:29.442,sample,1,0.941985,0.324983,0.014222,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.441213846,,,,,,,,,0,0,0,0,-1,2,32765,32767,start_traj
1779488549.452735,4.192067,2026-05-22T18:22:29.452,sample,1,0.942053,0.324795,0.014098,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.448742390,,,,,,,,,0,0,0,0,-1,2,32765,32767,start_traj
1779488549.463316,4.202648,2026-05-22T18:22:29.463,sample,1,0.941983,0.324962,0.014226,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.456945658,,,,,,,,,0,0,0,0,-2,2,32767,32766,start_traj
1779488549.473967,4.213299,2026-05-22T18:22:29.473,sample,1,0.942053,0.324795,0.014091,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.473694563,,,,,,,,,0,0,0,0,-2,2,32767,32766,start_traj
1779488549.484532,4.223864,2026-05-22T18:22:29.484,sample,1,0.941970,0.324969,0.014238,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.481720448,,,,,,,,,0,0,0,0,-2,2,32767,32766,start_traj
1779488549.495153,4.234485,2026-05-22T18:22:29.495,sample,1,0.942045,0.324794,0.014100,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.493251562,,,,,,,,,0,0,0,0,-2,2,32767,32766,start_traj
1779488549.505777,4.245109,2026-05-22T18:22:29.505,sample,1,0.941981,0.324962,0.014216,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.498545885,,,,,,,,,0,0,0,0,-2,2,32767,32766,start_traj
1779488549.516434,4.255767,2026-05-22T18:22:29.516,sample,1,0.942030,0.324782,0.014114,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.515738010,,,,,,,,,0,0,0,0,2,-2,32767,32765,start_traj
1779488549.527029,4.266361,2026-05-22T18:22:29.527,sample,1,0.942027,0.324779,0.014098,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.524192810,,,,,,,,,0,0,0,0,2,-2,32767,32765,start_traj
1779488549.537596,4.276928,2026-05-22T18:22:29.537,sample,1,0.941959,0.325003,0.014256,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.531771183,,,,,,,,,0,0,0,0,2,-2,32767,32765,start_traj
1779488549.548188,4.287520,2026-05-22T18:22:29.548,sample,1,0.942043,0.324815,0.014101,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.541049004,,,,,,,,,0,0,0,0,2,-2,32767,32765,start_traj
1779488549.558841,4.298173,2026-05-22T18:22:29.558,sample,1,0.941961,0.324975,0.014232,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.557530165,,,,,,,,,0,0,0,0,2,-2,32767,32765,start_traj
1779488549.569468,4.308800,2026-05-22T18:22:29.569,sample,1,0.942037,0.324797,0.014102,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.565391779,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.580059,4.319391,2026-05-22T18:22:29.580,sample,1,0.941963,0.324974,0.014233,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.573832512,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.590781,4.330113,2026-05-22T18:22:29.590,sample,1,0.942020,0.324768,0.014101,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.590506792,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.601360,4.340693,2026-05-22T18:22:29.601,sample,1,0.942020,0.324768,0.014101,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.590506792,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.611959,4.351292,2026-05-22T18:22:29.611,sample,1,0.941991,0.325024,0.014223,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.607387543,,,,,,,,,0,0,0,0,-1,0,32767,32766,start_traj
1779488549.622551,4.361883,2026-05-22T18:22:29.622,sample,1,0.942036,0.324796,0.014092,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.616201878,,,,,,,,,0,0,0,0,-1,0,32767,32766,start_traj
1779488549.633112,4.372445,2026-05-22T18:22:29.633,sample,1,0.942015,0.324760,0.014097,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.632368803,,,,,,,,,0,0,0,0,-1,0,32767,32766,start_traj
1779488549.643685,4.383018,2026-05-22T18:22:29.643,sample,1,0.941963,0.324987,0.014230,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.640849829,,,,,,,,,0,0,0,0,-1,0,32767,32766,start_traj
1779488549.654280,4.393612,2026-05-22T18:22:29.654,sample,1,0.942039,0.324796,0.014085,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.649168730,,,,,,,,,0,0,0,0,-1,0,32767,32766,start_traj
1779488549.664845,4.404177,2026-05-22T18:22:29.664,sample,1,0.942030,0.324767,0.014079,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.657608986,,,,,,,,,0,0,0,0,-4,4,32767,32764,start_traj
1779488549.675584,4.414916,2026-05-22T18:22:29.675,sample,1,0.942031,0.324782,0.014099,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.674137592,,,,,,,,,0,0,0,0,-4,4,32767,32764,start_traj
1779488549.686182,4.425514,2026-05-22T18:22:29.686,sample,1,0.942035,0.324777,0.014095,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.682365894,,,,,,,,,0,0,0,0,-4,4,32767,32764,start_traj
1779488549.696775,4.436107,2026-05-22T18:22:29.696,sample,1,0.942031,0.324784,0.014094,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.691625834,,,,,,,,,0,0,0,0,-4,4,32767,32764,start_traj
1779488549.707564,4.446897,2026-05-22T18:22:29.707,sample,1,0.942042,0.324810,0.014102,0.954741,0.257467,-0.000398,-157.950455,1.309961,0.000000,0.455332,0.036953,0.500000,,,1779488549.707086563,,,,,,,,,0,0,0,0,-4,4,32767,32764,start_traj
