monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779478971.856174,0.702345,2026-05-22T15:42:51.856,command,1,0.438454,-0.033564,0.500000,0.472401,0.026576,0.501876,-11.275507,-9.778319,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-621,1532,1,0,16725,23227,17719,21604,set_constraints
1779478971.865663,0.711834,2026-05-22T15:42:51.865,sample,1,0.566455,0.121833,0.501794,0.472401,0.026576,0.501876,-11.275507,-9.778319,0.000000,0.438454,-0.033564,0.500000,-0.621337,1.532158,1779478971.862879276,-0.821337,0.006729,0.474754,1.732158,0.031707,0.318154,-0.821337,1.732158,-621,1532,1,0,16725,23227,17719,21604,set_constraints
1779478971.876264,0.722435,2026-05-22T15:42:51.876,sample,1,0.571492,0.126518,0.502009,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621340,1.532160,1779478971.871151686,-0.821340,0.006729,0.474754,1.732160,0.031710,0.318153,-0.821340,1.732160,-621,1532,1,0,19182,19795,20004,17849,set_constraints
1779478971.886829,0.733001,2026-05-22T15:42:51.886,sample,1,0.576662,0.131284,0.502203,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621334,1.532159,1779478971.879392862,-0.821334,0.006725,0.474752,1.732159,0.031715,0.318158,-0.821334,1.732159,-621,1532,1,0,19182,19795,20004,17849,set_constraints
1779478971.897522,0.743694,2026-05-22T15:42:51.897,sample,1,0.587030,0.140771,0.502919,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621324,1.532162,1779478971.895741701,-0.821324,0.006724,0.474756,1.732162,0.031709,0.318155,-0.821324,1.732162,-621,1532,1,0,19182,19795,20004,17849,set_constraints
1779478971.908291,0.754462,2026-05-22T15:42:51.908,sample,1,0.592320,0.145528,0.503066,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621316,1.532164,1779478971.904768229,-0.821316,0.006720,0.474757,1.732164,0.031709,0.318157,-0.821316,1.732164,-621,1532,1,0,19182,19795,20004,17849,set_constraints
1779478971.918894,0.765065,2026-05-22T15:42:51.918,sample,1,0.597718,0.150346,0.503372,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621316,1.532164,1779478971.913096666,-0.821316,0.006716,0.474761,1.732164,0.031713,0.318157,-0.821316,1.732164,-621,1532,1,0,19182,19795,20004,17849,set_constraints
1779478971.929539,0.775711,2026-05-22T15:42:51.929,sample,1,0.603118,0.155069,0.503545,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621313,1.532168,1779478971.921489716,-0.821313,0.006711,0.474763,1.732168,0.031710,0.318155,-0.821313,1.732168,-621,1532,1,0,17606,20614,18380,18495,set_constraints
1779478971.940111,0.786282,2026-05-22T15:42:51.940,sample,1,0.613914,0.164295,0.504040,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621310,1.532169,1779478971.938288212,-0.821310,0.006717,0.474775,1.732169,0.031713,0.318157,-0.821310,1.732169,-621,1532,1,0,17606,20614,18380,18495,set_constraints
1779478971.950699,0.796870,2026-05-22T15:42:51.950,sample,1,0.619423,0.168807,0.504278,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621308,1.532170,1779478971.945842028,-0.821308,0.006717,0.474779,1.732170,0.031710,0.318154,-0.821308,1.732170,-621,1532,1,0,17606,20614,18380,18495,set_constraints
1779478971.957057,0.803229,2026-05-22T15:42:51.957,command,1,0.438454,-0.033564,0.500000,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-621,1532,1,0,17606,20614,18380,18495,set_constraints
1779478971.961327,0.807498,2026-05-22T15:42:51.961,sample,1,0.625050,0.173311,0.504524,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621306,1.532169,1779478971.954191923,-0.821306,0.006723,0.474789,1.732169,0.031707,0.318155,-0.821306,1.732169,-621,1532,1,0,17606,20614,18380,18495,set_constraints
1779478971.971941,0.818112,2026-05-22T15:42:51.971,sample,1,0.636241,0.181995,0.504885,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621298,1.532168,1779478971.970910311,-0.821298,0.006717,0.474770,1.732168,0.031711,0.318153,-0.821298,1.732168,-621,1532,1,0,17606,20614,18380,18495,set_constraints
1779478971.982568,0.828740,2026-05-22T15:42:51.982,sample,1,0.641865,0.186183,0.505024,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621298,1.532167,1779478971.980519295,-0.821298,0.006717,0.474766,1.732167,0.031711,0.318156,-0.821298,1.732167,-621,1532,1,0,18115,20258,18573,17492,set_constraints
1779478971.993154,0.839325,2026-05-22T15:42:51.993,sample,1,0.647519,0.190313,0.505203,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621297,1.532169,1779478971.987876415,-0.821297,0.006718,0.474765,1.732169,0.031710,0.318152,-0.821297,1.732169,-621,1532,1,0,18115,20258,18573,17492,set_constraints
1779478972.003686,0.849858,2026-05-22T15:42:52.003,sample,1,0.653161,0.194274,0.505418,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621295,1.532167,1779478971.996429205,-0.821295,0.006712,0.474774,1.732167,0.031708,0.318158,-0.821295,1.732167,-621,1532,1,0,18115,20258,18573,17492,set_constraints
1779478972.014364,0.860536,2026-05-22T15:42:52.014,sample,1,0.664459,0.202105,0.505565,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621290,1.532163,1779478972.013105869,-0.821290,0.006713,0.474781,1.732163,0.031715,0.318157,-0.821290,1.732163,-621,1532,1,0,18115,20258,18573,17492,set_constraints
1779478972.025005,0.871176,2026-05-22T15:42:52.025,sample,1,0.670126,0.205729,0.505547,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621290,1.532152,1779478972.020989656,-0.821290,0.006717,0.474770,1.732152,0.031719,0.318162,-0.821290,1.732152,-621,1532,1,0,19765,19286,20140,16407,set_constraints
1779478972.035543,0.881715,2026-05-22T15:42:52.035,sample,1,0.675729,0.209205,0.505565,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621296,1.532143,1779478972.029238224,-0.821296,0.006718,0.474763,1.732143,0.031717,0.318164,-0.821296,1.732143,-621,1532,1,0,19765,19286,20140,16407,set_constraints
1779478972.046165,0.892336,2026-05-22T15:42:52.046,sample,1,0.681332,0.212622,0.505478,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621301,1.532143,1779478972.037799120,-0.821301,0.006725,0.474762,1.732143,0.031711,0.318154,-0.821301,1.732143,-621,1532,1,0,19765,19286,20140,16407,set_constraints
1779478972.056834,0.903005,2026-05-22T15:42:52.056,sample,1,0.692548,0.219040,0.505251,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621303,1.532140,1779478972.054524422,-0.821303,0.006719,0.474764,1.732140,0.031716,0.318167,-0.821303,1.732140,-621,1532,1,0,19765,19286,20140,16407,set_constraints
1779478972.057926,0.904097,2026-05-22T15:42:52.057,command,1,0.438454,-0.033564,0.500000,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-621,1532,1,0,19765,19286,20140,16407,set_constraints
1779478972.067420,0.913591,2026-05-22T15:42:52.067,sample,1,0.698213,0.222027,0.505201,0.569749,0.132504,0.501715,-2.459117,-7.049662,0.000000,0.438454,-0.033564,0.500000,-0.621305,1.532135,1779478972.063187599,-0.821305,0.006715,0.474762,1.732135,0.031719,0.318162,-0.821305,1.732135,-621,1532,1,0,19765,19286,20140,16407,set_constraints
1779478972.078114,0.924285,2026-05-22T15:42:52.078,sample,1,0.703762,0.224829,0.505058,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621308,1.532137,1779478972.073750019,-0.821308,0.006711,0.474767,1.732137,0.031712,0.318162,-0.821308,1.732137,-621,1532,1,0,17993,22148,18541,19996,set_constraints
1779478972.089066,0.935237,2026-05-22T15:42:52.089,sample,1,0.714918,0.229999,0.504704,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621314,1.532135,1779478972.087773800,-0.821314,0.006712,0.474761,1.732135,0.031706,0.318168,-0.821314,1.732135,-621,1532,1,0,17993,22148,18541,19996,set_constraints
1779478972.100560,0.946731,2026-05-22T15:42:52.100,sample,1,0.720372,0.232266,0.504321,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621316,1.532131,1779478972.096093655,-0.821316,0.006717,0.474760,1.732131,0.031709,0.318167,-0.821316,1.732131,-621,1532,1,0,17993,22148,18541,19996,set_constraints
1779478972.110128,0.956300,2026-05-22T15:42:52.110,sample,1,0.725764,0.234436,0.503977,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621319,1.532137,1779478972.105237007,-0.821319,0.006721,0.474761,1.732137,0.031711,0.318172,-0.821319,1.732137,-621,1532,1,0,17993,22148,18541,19996,set_constraints
1779478972.120686,0.966857,2026-05-22T15:42:52.120,sample,1,0.731165,0.236396,0.503641,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621318,1.532132,1779478972.112659931,-0.821318,0.006718,0.474753,1.732132,0.031710,0.318175,-0.821318,1.732132,-621,1532,1,0,17993,22148,18541,19996,set_constraints
1779478972.131346,0.977517,2026-05-22T15:42:52.131,sample,1,0.741811,0.239511,0.502763,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621323,1.532131,1779478972.129786015,-0.821323,0.006717,0.474756,1.732131,0.031709,0.318171,-0.821323,1.732131,-621,1532,1,0,20821,21088,21450,18992,set_constraints
1779478972.141973,0.988144,2026-05-22T15:42:52.141,sample,1,0.747039,0.240740,0.502184,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621323,1.532135,1779478972.138086796,-0.821323,0.006715,0.474756,1.732135,0.031710,0.318170,-0.821323,1.732135,-621,1532,1,0,20821,21088,21450,18992,set_constraints
1779478972.152532,0.998703,2026-05-22T15:42:52.152,sample,1,0.752580,0.241781,0.502044,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621325,1.532136,1779478972.146224022,-0.821325,0.006711,0.474762,1.732136,0.031706,0.318166,-0.821325,1.732136,-621,1532,1,0,20821,21088,21450,18992,set_constraints
1779478972.158880,1.005052,2026-05-22T15:42:52.158,command,1,0.438454,-0.033564,0.500000,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-621,1532,1,0,20821,21088,21450,18992,set_constraints
1779478972.163112,1.009283,2026-05-22T15:42:52.163,sample,1,0.757647,0.242689,0.501681,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621324,1.532141,1779478972.154718399,-0.821324,0.006714,0.474775,1.732141,0.031709,0.318168,-0.821324,1.732141,-621,1532,1,0,20821,21088,21450,18992,set_constraints
1779478972.173738,1.019909,2026-05-22T15:42:52.173,sample,1,0.767842,0.243852,0.501020,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621320,1.532142,1779478972.171258450,-0.821320,0.006716,0.474755,1.732142,0.031709,0.318171,-0.821320,1.732142,-621,1532,1,0,20821,21088,21450,18992,set_constraints
1779478972.184366,1.030537,2026-05-22T15:42:52.184,sample,1,0.772821,0.244294,0.500653,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621322,1.532145,1779478972.181275129,-0.821322,0.006719,0.474758,1.732145,0.031711,0.318166,-0.821322,1.732145,-621,1532,1,0,19935,23007,20823,21489,set_constraints
1779478972.194937,1.041109,2026-05-22T15:42:52.194,sample,1,0.777694,0.244547,0.500274,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621317,1.532143,1779478972.187590837,-0.821317,0.006720,0.474763,1.732143,0.031711,0.318172,-0.821317,1.732143,-621,1532,1,0,19935,23007,20823,21489,set_constraints
1779478972.205648,1.051820,2026-05-22T15:42:52.205,sample,1,0.787077,0.243921,0.499662,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621318,1.532149,1779478972.204410076,-0.821318,0.006713,0.474755,1.732149,0.031712,0.318168,-0.821318,1.732149,-621,1532,1,0,19935,23007,20823,21489,set_constraints
1779478972.216214,1.062385,2026-05-22T15:42:52.216,sample,1,0.791801,0.243134,0.499405,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621314,1.532148,1779478972.214696407,-0.821314,0.006715,0.474762,1.732148,0.031709,0.318163,-0.821314,1.732148,-621,1532,1,0,19935,23007,20823,21489,set_constraints
1779478972.226862,1.073033,2026-05-22T15:42:52.226,sample,1,0.796432,0.242175,0.499196,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621315,1.532150,1779478972.221361160,-0.821315,0.006714,0.474763,1.732150,0.031707,0.318162,-0.821315,1.732150,-621,1532,1,0,23849,19394,24932,18427,set_constraints
1779478972.237419,1.083590,2026-05-22T15:42:52.237,sample,1,0.800980,0.240958,0.498915,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621318,1.532147,1779478972.229454756,-0.821318,0.006717,0.474762,1.732147,0.031708,0.318157,-0.821318,1.732147,-621,1532,1,0,23849,19394,24932,18427,set_constraints
1779478972.247981,1.094152,2026-05-22T15:42:52.247,sample,1,0.809950,0.237930,0.498542,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621319,1.532154,1779478972.246585846,-0.821319,0.006714,0.474755,1.732154,0.031705,0.318150,-0.821319,1.732154,-621,1532,1,0,23849,19394,24932,18427,set_constraints
1779478972.258526,1.104697,2026-05-22T15:42:52.258,sample,1,0.814299,0.236021,0.498214,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621315,1.532154,1779478972.254440784,-0.821315,0.006712,0.474757,1.732154,0.031709,0.318156,-0.821315,1.732154,-621,1532,1,0,23849,19394,24932,18427,set_constraints
1779478972.259607,1.105778,2026-05-22T15:42:52.259,command,1,0.438454,-0.033564,0.500000,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-621,1532,1,0,23849,19394,24932,18427,set_constraints
1779478972.269107,1.115278,2026-05-22T15:42:52.269,sample,1,0.818475,0.233822,0.498135,0.706939,0.236176,0.505355,14.000865,0.914351,0.000000,0.438454,-0.033564,0.500000,-0.621312,1.532148,1779478972.262956858,-0.821312,0.006709,0.474762,1.732148,0.031709,0.318154,-0.821312,1.732148,-621,1532,1,0,23849,19394,24932,18427,set_constraints
1779478972.279734,1.125906,2026-05-22T15:42:52.279,sample,1,0.826439,0.228998,0.497886,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621316,1.532154,1779478972.279501915,-0.821316,0.006707,0.474759,1.732154,0.031704,0.318154,-0.821316,1.732154,-621,1532,1,0,17786,24755,19383,24007,set_constraints
1779478972.290298,1.136469,2026-05-22T15:42:52.290,sample,1,0.830344,0.226138,0.497899,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621319,1.532148,1779478972.287717342,-0.821319,0.006712,0.474755,1.732148,0.031703,0.318149,-0.821319,1.732148,-621,1532,1,0,17786,24755,19383,24007,set_constraints
1779478972.301044,1.147216,2026-05-22T15:42:52.301,sample,1,0.834279,0.223083,0.497861,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621318,1.532149,1779478972.296311617,-0.821318,0.006711,0.474747,1.732149,0.031703,0.318146,-0.821318,1.732149,-621,1532,1,0,17786,24755,19383,24007,set_constraints
1779478972.311583,1.157754,2026-05-22T15:42:52.311,sample,1,0.837956,0.219738,0.497872,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621316,1.532152,1779478972.307525158,-0.821316,0.006712,0.474747,1.732152,0.031699,0.318141,-0.821316,1.732152,-621,1532,1,0,17786,24755,19383,24007,set_constraints
1779478972.322138,1.168309,2026-05-22T15:42:52.322,sample,1,0.845249,0.212487,0.497858,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621317,1.532153,1779478972.321327925,-0.821317,0.006704,0.474750,1.732153,0.031696,0.318133,-0.821317,1.732153,-621,1532,1,0,17786,24755,19383,24007,set_constraints
1779478972.332682,1.178853,2026-05-22T15:42:52.332,sample,1,0.848730,0.208426,0.498008,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621311,1.532152,1779478972.328988314,-0.821311,0.006699,0.474754,1.732152,0.031698,0.318134,-0.821311,1.732152,-621,1532,1,0,23013,18145,25244,17405,set_constraints
1779478972.343525,1.189696,2026-05-22T15:42:52.343,sample,1,0.852050,0.204244,0.498188,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621312,1.532149,1779478972.338014603,-0.821312,0.006699,0.474746,1.732149,0.031690,0.318133,-0.821312,1.732149,-621,1532,1,0,23013,18145,25244,17405,set_constraints
1779478972.354078,1.200250,2026-05-22T15:42:52.354,sample,1,0.855215,0.199972,0.498305,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621317,1.532150,1779478972.346837759,-0.821317,0.006701,0.474742,1.732150,0.031696,0.318138,-0.821317,1.732150,-621,1532,1,0,23013,18145,25244,17405,set_constraints
1779478972.360418,1.206589,2026-05-22T15:42:52.360,command,1,0.438454,-0.033564,0.500000,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,-621,1532,1,0,23013,18145,25244,17405,set_constraints
1779478972.364646,1.210818,2026-05-22T15:42:52.364,sample,1,0.861331,0.190487,0.498570,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621317,1.532152,1779478972.362555027,-0.821317,0.006717,0.474740,1.732152,0.031692,0.318124,-0.821317,1.732152,-621,1532,1,0,23013,18145,25244,17405,set_constraints
1779478972.375363,1.221534,2026-05-22T15:42:52.375,sample,1,0.864166,0.185625,0.498810,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621315,1.532150,1779478972.371566057,-0.821315,0.006722,0.474744,1.732150,0.031695,0.318131,-0.821315,1.732150,-621,1532,1,0,18815,20662,21787,20439,set_constraints
1779478972.385966,1.232137,2026-05-22T15:42:52.385,sample,1,0.866926,0.180397,0.499140,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621312,1.532147,1779478972.379275799,-0.821312,0.006712,0.474756,1.732147,0.031697,0.318134,-0.821312,1.732147,-621,1532,1,0,18815,20662,21787,20439,set_constraints
1779478972.396535,1.242707,2026-05-22T15:42:52.396,sample,1,0.869782,0.174814,0.499218,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621313,1.532148,1779478972.387459517,-0.821313,0.006708,0.474761,1.732148,0.031693,0.318135,-0.821313,1.732148,-621,1532,1,0,18815,20662,21787,20439,set_constraints
1779478972.407096,1.253268,2026-05-22T15:42:52.407,sample,1,0.874780,0.163564,0.499852,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621313,1.532146,1779478972.404983997,-0.821313,0.006708,0.474765,1.732146,0.031697,0.318137,-0.821313,1.732146,-621,1532,1,0,18815,20662,21787,20439,set_constraints
1779478972.417690,1.263861,2026-05-22T15:42:52.417,sample,1,0.877079,0.157942,0.500253,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621314,1.532146,1779478972.414093256,-0.821314,0.006712,0.474766,1.732146,0.031698,0.318136,-0.821314,1.732146,-621,1532,1,0,18815,20662,21787,20439,set_constraints
1779478972.428487,1.274658,2026-05-22T15:42:52.428,sample,1,0.879416,0.151893,0.500521,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621320,1.532150,1779478972.420849085,-0.821320,0.006714,0.474759,1.732150,0.031697,0.318134,-0.821320,1.732150,-621,1532,1,0,17024,21117,19902,21138,set_constraints
1779478972.439087,1.285258,2026-05-22T15:42:52.439,sample,1,0.883515,0.139324,0.501264,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621323,1.532145,1779478972.437685966,-0.821323,0.006716,0.474763,1.732145,0.031706,0.318151,-0.821323,1.732145,-621,1532,1,0,17024,21117,19902,21138,set_constraints
1779478972.449658,1.295830,2026-05-22T15:42:52.449,sample,1,0.885472,0.132858,0.501616,0.828290,0.239902,0.497851,20.400944,5.833646,0.000000,0.438454,-0.033564,0.500000,-0.621328,1.532146,1779478972.446236134,-0.821328,0.006715,0.474771,1.732146,0.031703,0.318149,-0.821328,1.732146,-621,1532,1,0,17024,21117,19902,21138,set_constraints
