monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490309.400363,29.726868,2026-05-22T18:51:49.400,sample,1,0.050355,-0.036368,0.039680,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.392333269,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.411011,29.737516,2026-05-22T18:51:49.411,sample,1,0.050358,-0.036358,0.039694,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.408635139,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.421610,29.748115,2026-05-22T18:51:49.421,sample,1,0.050362,-0.036370,0.039684,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.416962147,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.432172,29.758678,2026-05-22T18:51:49.432,sample,1,0.050352,-0.036365,0.039679,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.425219297,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.442737,29.769243,2026-05-22T18:51:49.442,sample,1,0.050356,-0.036369,0.039672,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.441584587,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.453305,29.779811,2026-05-22T18:51:49.453,sample,1,0.050354,-0.036353,0.039687,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.450434446,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.463871,29.790376,2026-05-22T18:51:49.463,sample,1,0.050359,-0.036367,0.039666,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.458646774,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.474429,29.800934,2026-05-22T18:51:49.474,sample,1,0.050366,-0.036372,0.039659,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.466955423,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.485010,29.811516,2026-05-22T18:51:49.485,sample,1,0.050357,-0.036374,0.039670,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.484073400,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.495574,29.822080,2026-05-22T18:51:49.495,sample,1,0.050360,-0.036367,0.039677,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.492146492,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.506142,29.832648,2026-05-22T18:51:49.506,sample,1,0.050365,-0.036363,0.039677,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.500476360,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.516706,29.843211,2026-05-22T18:51:49.516,sample,1,0.050366,-0.036362,0.039687,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.510315418,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.527330,29.853836,2026-05-22T18:51:49.527,sample,1,0.050360,-0.036369,0.039692,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.525272608,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.537886,29.864391,2026-05-22T18:51:49.537,sample,1,0.050359,-0.036381,0.039689,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.534187555,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.548467,29.874972,2026-05-22T18:51:49.548,sample,1,0.050359,-0.036373,0.039691,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.544992447,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.559079,29.885585,2026-05-22T18:51:49.559,sample,1,0.050362,-0.036369,0.039696,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.558402777,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.569692,29.896197,2026-05-22T18:51:49.569,sample,1,0.050365,-0.036374,0.039708,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.566664457,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.580270,29.906776,2026-05-22T18:51:49.580,sample,1,0.050366,-0.036382,0.039727,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.575616598,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.590907,29.917412,2026-05-22T18:51:49.590,sample,1,0.050370,-0.036377,0.039738,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.584314346,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.601469,29.927974,2026-05-22T18:51:49.601,sample,1,0.050373,-0.036374,0.039718,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.600883007,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.612035,29.938540,2026-05-22T18:51:49.612,sample,1,0.050361,-0.036370,0.039696,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.608912230,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.622574,29.949080,2026-05-22T18:51:49.622,sample,1,0.050345,-0.036357,0.039693,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.616925955,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.633151,29.959656,2026-05-22T18:51:49.633,sample,1,0.050343,-0.036369,0.039685,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.625349045,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.643787,29.970293,2026-05-22T18:51:49.643,sample,1,0.050345,-0.036362,0.039714,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.642347097,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.654385,29.980890,2026-05-22T18:51:49.654,sample,1,0.050346,-0.036357,0.039710,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.650610685,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.664967,29.991472,2026-05-22T18:51:49.664,sample,1,0.050359,-0.036350,0.039701,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.658887625,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.675575,30.002080,2026-05-22T18:51:49.675,sample,1,0.050348,-0.036352,0.039700,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.667374372,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.686193,30.012699,2026-05-22T18:51:49.686,sample,1,0.050351,-0.036358,0.039687,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.683814287,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.696761,30.023266,2026-05-22T18:51:49.696,sample,1,0.050349,-0.036356,0.039698,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.692149162,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.707312,30.033818,2026-05-22T18:51:49.707,sample,1,0.050360,-0.036370,0.039700,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.700901508,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.717873,30.044378,2026-05-22T18:51:49.717,sample,1,0.050343,-0.036368,0.039695,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.717226505,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.728416,30.054922,2026-05-22T18:51:49.728,sample,1,0.050333,-0.036370,0.039693,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.727071762,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.739017,30.065522,2026-05-22T18:51:49.739,sample,1,0.050335,-0.036372,0.039696,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.734426975,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.749576,30.076082,2026-05-22T18:51:49.749,sample,1,0.050334,-0.036370,0.039697,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.744234324,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.760146,30.086652,2026-05-22T18:51:49.760,sample,1,0.050324,-0.036362,0.039687,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.759548664,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.770696,30.097201,2026-05-22T18:51:49.770,sample,1,0.050332,-0.036371,0.039679,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.766973257,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.781274,30.107780,2026-05-22T18:51:49.781,sample,1,0.050327,-0.036373,0.039688,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.775210142,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.791858,30.118363,2026-05-22T18:51:49.791,sample,1,0.050338,-0.036381,0.039683,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.784194231,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.802415,30.128921,2026-05-22T18:51:49.802,sample,1,0.050339,-0.036379,0.039681,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.800985336,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.813004,30.139510,2026-05-22T18:51:49.813,sample,1,0.050356,-0.036368,0.039698,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.808897972,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.823541,30.150046,2026-05-22T18:51:49.823,sample,1,0.050358,-0.036355,0.039710,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.816915989,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.834105,30.160610,2026-05-22T18:51:49.834,sample,1,0.050375,-0.036377,0.039693,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.826029301,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.844719,30.171224,2026-05-22T18:51:49.844,sample,1,0.050361,-0.036373,0.039698,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.841752052,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.855326,30.181832,2026-05-22T18:51:49.855,sample,1,0.050346,-0.036385,0.039687,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.851056814,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.865870,30.192376,2026-05-22T18:51:49.865,sample,1,0.050360,-0.036379,0.039687,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.858849049,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.876419,30.202924,2026-05-22T18:51:49.876,sample,1,0.050358,-0.036366,0.039713,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.875102758,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.887027,30.213532,2026-05-22T18:51:49.887,sample,1,0.050347,-0.036374,0.039679,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.883466721,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.897627,30.224133,2026-05-22T18:51:49.897,sample,1,0.050350,-0.036362,0.039700,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.891998529,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.908240,30.234746,2026-05-22T18:51:49.908,sample,1,0.050343,-0.036391,0.039675,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.900029421,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.918871,30.245376,2026-05-22T18:51:49.918,sample,1,0.050354,-0.036367,0.039695,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.917310953,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.929483,30.255988,2026-05-22T18:51:49.929,sample,1,0.050365,-0.036350,0.039705,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.927353144,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.940076,30.266582,2026-05-22T18:51:49.940,sample,1,0.050347,-0.036365,0.039681,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.933360577,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.950641,30.277147,2026-05-22T18:51:49.950,sample,1,0.050332,-0.036360,0.039667,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.942836523,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.961237,30.287742,2026-05-22T18:51:49.961,sample,1,0.050313,-0.035998,0.040096,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.958823204,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.971805,30.298310,2026-05-22T18:51:49.971,sample,1,0.050326,-0.035848,0.040235,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.966676235,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.982386,30.308891,2026-05-22T18:51:49.982,sample,1,0.050333,-0.035834,0.040268,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.975942135,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490309.992972,30.319478,2026-05-22T18:51:49.992,sample,1,0.050344,-0.035845,0.040277,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490309.991980791,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.003554,30.330059,2026-05-22T18:51:50.003,sample,1,0.050352,-0.035841,0.040287,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.000370264,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.014120,30.340625,2026-05-22T18:51:50.014,sample,1,0.050356,-0.035842,0.040297,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.008903980,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.024692,30.351197,2026-05-22T18:51:50.024,sample,1,0.050355,-0.035837,0.040297,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.017050266,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.035304,30.361810,2026-05-22T18:51:50.035,sample,1,0.050354,-0.035836,0.040294,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.035073996,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.045928,30.372433,2026-05-22T18:51:50.045,sample,1,0.050364,-0.035827,0.040318,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.041916132,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.056468,30.382974,2026-05-22T18:51:50.056,sample,1,0.050370,-0.035816,0.040324,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.052432299,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.067075,30.393580,2026-05-22T18:51:50.067,sample,1,0.050366,-0.035829,0.040301,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.058498383,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.077641,30.404146,2026-05-22T18:51:50.077,sample,1,0.050367,-0.035816,0.040320,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.075405836,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.088337,30.414842,2026-05-22T18:51:50.088,sample,1,0.050371,-0.035822,0.040313,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.083864450,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.098919,30.425425,2026-05-22T18:51:50.098,sample,1,0.050369,-0.035813,0.040336,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.091879845,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.109540,30.436045,2026-05-22T18:51:50.109,sample,1,0.050374,-0.035822,0.040325,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.109043837,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.120156,30.446661,2026-05-22T18:51:50.120,sample,1,0.050372,-0.035827,0.040324,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.117480516,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.130777,30.457283,2026-05-22T18:51:50.130,sample,1,0.050364,-0.035835,0.040317,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.125046253,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.141362,30.467868,2026-05-22T18:51:50.141,sample,1,0.050366,-0.035825,0.040321,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.134116173,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.151914,30.478419,2026-05-22T18:51:50.151,sample,1,0.050364,-0.035842,0.040312,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.150043726,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.162467,30.488973,2026-05-22T18:51:50.162,sample,1,0.050364,-0.035840,0.040306,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.159917593,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.173046,30.499552,2026-05-22T18:51:50.173,sample,1,0.050353,-0.035842,0.040304,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.167089462,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.183576,30.510081,2026-05-22T18:51:50.183,sample,1,0.050358,-0.035845,0.040298,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.175542355,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.194141,30.520647,2026-05-22T18:51:50.194,sample,1,0.050348,-0.035846,0.040306,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.192096710,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.204861,30.531367,2026-05-22T18:51:50.204,sample,1,0.050343,-0.035844,0.040308,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.200458050,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.215418,30.541923,2026-05-22T18:51:50.215,sample,1,0.050348,-0.035855,0.040304,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.208760738,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.226008,30.552513,2026-05-22T18:51:50.226,sample,1,0.050347,-0.035856,0.040301,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.225585699,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.236584,30.563090,2026-05-22T18:51:50.236,sample,1,0.050342,-0.035848,0.040300,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.235282660,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.247155,30.573660,2026-05-22T18:51:50.247,sample,1,0.050343,-0.035847,0.040307,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.242501736,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.257775,30.584281,2026-05-22T18:51:50.257,sample,1,0.050349,-0.035844,0.040304,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.251208067,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.268347,30.594852,2026-05-22T18:51:50.268,sample,1,0.050346,-0.035847,0.040302,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.267586231,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.278904,30.605409,2026-05-22T18:51:50.278,sample,1,0.050356,-0.035844,0.040300,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.275473833,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.289471,30.615976,2026-05-22T18:51:50.289,sample,1,0.050354,-0.035845,0.040292,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.283788919,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.300036,30.626542,2026-05-22T18:51:50.300,sample,1,0.050352,-0.035842,0.040293,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.292125940,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.310643,30.637149,2026-05-22T18:51:50.310,sample,1,0.050353,-0.035848,0.040277,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.308427095,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.321213,30.647719,2026-05-22T18:51:50.321,sample,1,0.050348,-0.035849,0.040282,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.317275286,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.331794,30.658299,2026-05-22T18:51:50.331,sample,1,0.050347,-0.035840,0.040295,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.325792313,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.342363,30.668869,2026-05-22T18:51:50.342,sample,1,0.050344,-0.035835,0.040295,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.333996058,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.352977,30.679482,2026-05-22T18:51:50.352,sample,1,0.050344,-0.035833,0.040299,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.350307465,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.363523,30.690028,2026-05-22T18:51:50.363,sample,1,0.050354,-0.035837,0.040290,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.359003305,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.374100,30.700605,2026-05-22T18:51:50.374,sample,1,0.050347,-0.035840,0.040280,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.366823435,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.384731,30.711236,2026-05-22T18:51:50.384,sample,1,0.050354,-0.035835,0.040295,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.384209871,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.395313,30.721819,2026-05-22T18:51:50.395,sample,1,0.050354,-0.035838,0.040294,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.392594337,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.405907,30.732413,2026-05-22T18:51:50.405,sample,1,0.050352,-0.035838,0.040289,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.401062250,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.416467,30.742973,2026-05-22T18:51:50.416,sample,1,0.050350,-0.035842,0.040290,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.409076214,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490310.427098,30.753603,2026-05-22T18:51:50.427,sample,1,0.050353,-0.035833,0.040292,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490310.425517559,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
