monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779488287.545789,3.128475,2026-05-22T18:18:07.545,sample,1,0.647231,0.381943,0.010612,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.542736292,,,,,,,,,0,0,0,0,19479,2,18485,32763,start_traj
1779488287.556364,3.139050,2026-05-22T18:18:07.556,sample,1,0.647246,0.381885,0.010533,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.552258730,,,,,,,,,0,0,0,0,19479,2,18485,32763,start_traj
1779488287.566920,3.149606,2026-05-22T18:18:07.566,sample,1,0.647329,0.381891,0.010488,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.558986664,,,,,,,,,0,0,0,0,19479,2,18485,32763,start_traj
1779488287.577909,3.160596,2026-05-22T18:18:07.577,sample,1,0.647449,0.382014,0.010538,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.575252056,,,,,,,,,0,0,0,0,10631,-4,12563,32767,start_traj
1779488287.588523,3.171209,2026-05-22T18:18:07.588,sample,1,0.647463,0.382064,0.010574,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.583881378,,,,,,,,,0,0,0,0,10631,-4,12563,32767,start_traj
1779488287.599130,3.181817,2026-05-22T18:18:07.599,sample,1,0.647483,0.382084,0.010594,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.592308998,,,,,,,,,0,0,0,0,10631,-4,12563,32767,start_traj
1779488287.609717,3.192403,2026-05-22T18:18:07.609,sample,1,0.647419,0.382020,0.010548,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.609021425,,,,,,,,,0,0,0,0,10631,-4,12563,32767,start_traj
1779488287.620309,3.202996,2026-05-22T18:18:07.620,sample,1,0.647360,0.381989,0.010526,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.617445946,,,,,,,,,0,0,0,0,16796,0,15579,32767,start_traj
1779488287.630891,3.213578,2026-05-22T18:18:07.630,sample,1,0.647287,0.381956,0.010541,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.625350714,,,,,,,,,0,0,0,0,16796,0,15579,32767,start_traj
1779488287.641434,3.224120,2026-05-22T18:18:07.641,sample,1,0.647298,0.381920,0.010544,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.633807898,,,,,,,,,0,0,0,0,16796,0,15579,32767,start_traj
1779488287.652014,3.234700,2026-05-22T18:18:07.652,sample,1,0.647309,0.381918,0.010508,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.650430918,,,,,,,,,0,0,0,0,16796,0,15579,32767,start_traj
1779488287.662575,3.245262,2026-05-22T18:18:07.662,sample,1,0.647314,0.381929,0.010505,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.658887148,,,,,,,,,0,0,0,0,16796,0,15579,32767,start_traj
1779488287.673145,3.255831,2026-05-22T18:18:07.673,sample,1,0.647352,0.381957,0.010500,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.667589426,,,,,,,,,0,0,0,0,11403,-1,12927,32767,start_traj
1779488287.683682,3.266369,2026-05-22T18:18:07.683,sample,1,0.647384,0.381984,0.010516,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.675719976,,,,,,,,,0,0,0,0,11403,-1,12927,32767,start_traj
1779488287.694298,3.276984,2026-05-22T18:18:07.694,sample,1,0.647357,0.381991,0.010520,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.692660093,,,,,,,,,0,0,0,0,11403,-1,12927,32767,start_traj
1779488287.704894,3.287580,2026-05-22T18:18:07.704,sample,1,0.647355,0.381987,0.010545,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.700914621,,,,,,,,,0,0,0,0,11403,-1,12927,32767,start_traj
1779488287.715485,3.298171,2026-05-22T18:18:07.715,sample,1,0.647314,0.381949,0.010513,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.708867788,,,,,,,,,0,0,0,0,11403,-1,12927,32767,start_traj
1779488287.726074,3.308760,2026-05-22T18:18:07.726,sample,1,0.647358,0.381952,0.010506,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.725654840,,,,,,,,,0,0,0,0,13767,1,14858,32765,start_traj
1779488287.736645,3.319331,2026-05-22T18:18:07.736,sample,1,0.647369,0.381956,0.010520,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.736205101,,,,,,,,,0,0,0,0,13767,1,14858,32765,start_traj
1779488287.747252,3.329939,2026-05-22T18:18:07.747,sample,1,0.647376,0.381975,0.010531,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.742833614,,,,,,,,,0,0,0,0,13767,1,14858,32765,start_traj
1779488287.757788,3.340475,2026-05-22T18:18:07.757,sample,1,0.647353,0.381964,0.010560,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.750400782,,,,,,,,,0,0,0,0,13767,1,14858,32765,start_traj
1779488287.768376,3.351063,2026-05-22T18:18:07.768,sample,1,0.647360,0.381968,0.010549,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.767830133,,,,,,,,,0,0,0,0,13767,1,14858,32765,start_traj
1779488287.779121,3.361808,2026-05-22T18:18:07.779,sample,1,0.647354,0.381981,0.010541,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.775703430,,,,,,,,,0,0,0,0,12665,-1,14024,32767,start_traj
1779488287.789684,3.372371,2026-05-22T18:18:07.789,sample,1,0.647349,0.381975,0.010536,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.784042835,,,,,,,,,0,0,0,0,12665,-1,14024,32767,start_traj
1779488287.800283,3.382969,2026-05-22T18:18:07.800,sample,1,0.647355,0.381957,0.010524,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.792649746,,,,,,,,,0,0,0,0,12665,-1,14024,32767,start_traj
1779488287.810946,3.393632,2026-05-22T18:18:07.810,sample,1,0.647343,0.381948,0.010515,0.615117,0.344653,0.001654,-171.100830,8.112475,0.000000,0.287556,0.038159,0.500000,,,1779488287.809056997,,,,,,,,,0,0,0,0,12665,-1,14024,32767,start_traj
1779488287.821523,3.404210,2026-05-22T18:18:07.821,sample,1,0.647356,0.381950,0.010515,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.817335129,,,,,,,,,0,0,0,0,12859,0,14227,32767,start_traj
1779488287.832129,3.414816,2026-05-22T18:18:07.832,sample,1,0.647362,0.381942,0.010527,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.827737093,,,,,,,,,0,0,0,0,12859,0,14227,32767,start_traj
1779488287.842712,3.425399,2026-05-22T18:18:07.842,sample,1,0.647343,0.381959,0.010521,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.834182024,,,,,,,,,0,0,0,0,12859,0,14227,32767,start_traj
1779488287.853362,3.436049,2026-05-22T18:18:07.853,sample,1,0.647365,0.381960,0.010531,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.851134539,,,,,,,,,0,0,0,0,12859,0,14227,32767,start_traj
1779488287.863942,3.446628,2026-05-22T18:18:07.863,sample,1,0.647350,0.381953,0.010522,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.858966351,,,,,,,,,0,0,0,0,12859,0,14227,32767,start_traj
1779488287.874575,3.457261,2026-05-22T18:18:07.874,sample,1,0.647354,0.381953,0.010519,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.867693186,,,,,,,,,0,0,0,0,12825,1,14229,32766,start_traj
1779488287.885184,3.467870,2026-05-22T18:18:07.885,sample,1,0.647356,0.381940,0.010528,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.883964300,,,,,,,,,0,0,0,0,12825,1,14229,32766,start_traj
1779488287.895764,3.478450,2026-05-22T18:18:07.895,sample,1,0.647353,0.381934,0.010517,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.892438173,,,,,,,,,0,0,0,0,12825,1,14229,32766,start_traj
1779488287.906338,3.489025,2026-05-22T18:18:07.906,sample,1,0.647355,0.381965,0.010506,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.900696516,,,,,,,,,0,0,0,0,12825,1,14229,32766,start_traj
1779488287.916900,3.499587,2026-05-22T18:18:07.916,sample,1,0.647354,0.381959,0.010525,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.908775330,,,,,,,,,0,0,0,0,12825,1,14229,32766,start_traj
1779488287.927471,3.510157,2026-05-22T18:18:07.927,sample,1,0.647363,0.381939,0.010537,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.925442219,,,,,,,,,0,0,0,0,12818,0,14096,32766,start_traj
1779488287.938041,3.520728,2026-05-22T18:18:07.938,sample,1,0.647353,0.381945,0.010514,0.615807,0.345101,0.014396,-170.627563,7.765901,0.000000,0.287556,0.038159,0.500000,,,1779488287.934085846,,,,,,,,,0,0,0,0,12818,0,14096,32766,start_traj
