monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779489213.213631,1.028285,2026-05-22T18:33:33.213,sample,1,0.435498,0.363671,0.495010,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.212589979,,,,,,,,,0,0,0,0,18121,25385,19698,24659,start_traj
1779489213.224195,1.038848,2026-05-22T18:33:33.224,sample,1,0.440063,0.373480,0.495302,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.222303152,,,,,,,,,0,0,0,0,18121,25385,19698,24659,start_traj
1779489213.234793,1.049447,2026-05-22T18:33:33.234,sample,1,0.444722,0.383381,0.495639,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.229503870,,,,,,,,,0,0,0,0,27084,16491,26974,13267,start_traj
1779489213.245364,1.060018,2026-05-22T18:33:33.245,sample,1,0.449487,0.393428,0.495977,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.238232136,,,,,,,,,0,0,0,0,27084,16491,26974,13267,start_traj
1779489213.255922,1.070575,2026-05-22T18:33:33.255,sample,1,0.459277,0.413740,0.496792,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.254785776,,,,,,,,,0,0,0,0,27084,16491,26974,13267,start_traj
1779489213.266460,1.081114,2026-05-22T18:33:33.266,sample,1,0.464456,0.424048,0.497249,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.262647390,,,,,,,,,0,0,0,0,27084,16491,26974,13267,start_traj
1779489213.277151,1.091805,2026-05-22T18:33:33.277,sample,1,0.469653,0.434262,0.497736,0.377610,0.216579,0.497539,-17.763090,-12.084334,0.000000,0.362556,0.043593,0.500000,,,1779489213.271588802,,,,,,,,,0,0,0,0,27084,16491,26974,13267,start_traj
1779489213.287681,1.102335,2026-05-22T18:33:33.287,sample,1,0.474959,0.444614,0.498204,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.279433966,,,,,,,,,0,0,0,0,13929,27174,14455,22466,start_traj
1779489213.298285,1.112939,2026-05-22T18:33:33.298,sample,1,0.485880,0.465074,0.499272,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.295905352,,,,,,,,,0,0,0,0,13929,27174,14455,22466,start_traj
1779489213.308803,1.123457,2026-05-22T18:33:33.308,sample,1,0.491447,0.475239,0.499863,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.304219723,,,,,,,,,0,0,0,0,13929,27174,14455,22466,start_traj
1779489213.319456,1.134110,2026-05-22T18:33:33.319,sample,1,0.497218,0.485539,0.500472,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.314409494,,,,,,,,,0,0,0,0,13929,27174,14455,22466,start_traj
1779489213.330064,1.144717,2026-05-22T18:33:33.330,sample,1,0.503062,0.495545,0.501018,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.321288586,,,,,,,,,0,0,0,0,13929,27174,14455,22466,start_traj
1779489213.340706,1.155360,2026-05-22T18:33:33.340,sample,1,0.514898,0.515433,0.502051,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.337915421,,,,,,,,,0,0,0,0,23287,15132,24041,10841,start_traj
1779489213.351319,1.165973,2026-05-22T18:33:33.351,sample,1,0.521023,0.525260,0.502433,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.347160578,,,,,,,,,0,0,0,0,23287,15132,24041,10841,start_traj
1779489213.361913,1.176567,2026-05-22T18:33:33.361,sample,1,0.527147,0.534903,0.503137,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.354692221,,,,,,,,,0,0,0,0,23287,15132,24041,10841,start_traj
1779489213.372485,1.187139,2026-05-22T18:33:33.372,sample,1,0.539537,0.553720,0.504060,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.371871471,,,,,,,,,0,0,0,0,23287,15132,24041,10841,start_traj
1779489213.383085,1.197739,2026-05-22T18:33:33.383,sample,1,0.545900,0.562870,0.504334,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.379335880,,,,,,,,,0,0,0,0,17462,20797,17549,15758,start_traj
1779489213.393645,1.208298,2026-05-22T18:33:33.393,sample,1,0.552241,0.571784,0.504601,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.387758255,,,,,,,,,0,0,0,0,17462,20797,17549,15758,start_traj
1779489213.404279,1.218933,2026-05-22T18:33:33.404,sample,1,0.558698,0.580491,0.504829,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.396526575,,,,,,,,,0,0,0,0,17462,20797,17549,15758,start_traj
1779489213.414905,1.229558,2026-05-22T18:33:33.414,sample,1,0.571741,0.597280,0.504981,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.413281441,,,,,,,,,0,0,0,0,17462,20797,17549,15758,start_traj
1779489213.425469,1.240123,2026-05-22T18:33:33.425,sample,1,0.578309,0.605194,0.504906,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.423443079,,,,,,,,,0,0,0,0,17462,20797,17549,15758,start_traj
1779489213.436107,1.250761,2026-05-22T18:33:33.436,sample,1,0.584948,0.612928,0.504755,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.429452419,,,,,,,,,0,0,0,0,18931,21690,18201,15757,start_traj
1779489213.446404,1.261058,2026-05-22T18:33:33.446,sample,1,0.591586,0.620311,0.504417,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.438381195,,,,,,,,,0,0,0,0,18931,21690,18201,15757,start_traj
1779489213.456448,1.271102,2026-05-22T18:33:33.456,sample,1,0.598390,0.627509,0.504087,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.446345806,,,,,,,,,0,0,0,0,18931,21690,18201,15757,start_traj
1779489213.467353,1.282007,2026-05-22T18:33:33.467,sample,1,0.611765,0.640903,0.502978,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.462654591,,,,,,,,,0,0,0,0,18931,21690,18201,15757,start_traj
1779489213.477992,1.292646,2026-05-22T18:33:33.477,sample,1,0.618401,0.647073,0.502394,0.472076,0.436717,0.495789,-4.204788,-10.592749,0.000000,0.362556,0.043593,0.500000,,,1779489213.471552372,,,,,,,,,0,0,0,0,18931,21690,18201,15757,start_traj
1779489213.488787,1.303441,2026-05-22T18:33:33.488,sample,1,0.631863,0.658457,0.500820,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.488459826,,,,,,,,,0,0,0,0,26780,21462,24560,12788,start_traj
1779489213.499639,1.314293,2026-05-22T18:33:33.499,sample,1,0.638541,0.663679,0.499827,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.496287107,,,,,,,,,0,0,0,0,26780,21462,24560,12788,start_traj
1779489213.510376,1.325030,2026-05-22T18:33:33.510,sample,1,0.645202,0.668351,0.498804,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.505100012,,,,,,,,,0,0,0,0,26780,21462,24560,12788,start_traj
1779489213.521202,1.335856,2026-05-22T18:33:33.521,sample,1,0.658479,0.676725,0.496716,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.521038055,,,,,,,,,0,0,0,0,26780,21462,24560,12788,start_traj
1779489213.531990,1.346644,2026-05-22T18:33:33.531,sample,1,0.665136,0.680378,0.495557,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.530179024,,,,,,,,,0,0,0,0,22525,32767,19695,23309,start_traj
1779489213.542709,1.357363,2026-05-22T18:33:33.542,sample,1,0.671748,0.683566,0.494490,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.538650036,,,,,,,,,0,0,0,0,22525,32767,19695,23309,start_traj
1779489213.553433,1.368087,2026-05-22T18:33:33.553,sample,1,0.678253,0.686383,0.493308,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.548636198,,,,,,,,,0,0,0,0,22525,32767,19695,23309,start_traj
1779489213.564370,1.379024,2026-05-22T18:33:33.564,sample,1,0.690979,0.690824,0.491164,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.563523054,,,,,,,,,0,0,0,0,22525,32767,19695,23309,start_traj
1779489213.575039,1.389693,2026-05-22T18:33:33.575,sample,1,0.697296,0.692407,0.490065,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.571044683,,,,,,,,,0,0,0,0,22525,32767,19695,23309,start_traj
1779489213.585644,1.400298,2026-05-22T18:33:33.585,sample,1,0.703616,0.693628,0.488922,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.579562426,,,,,,,,,0,0,0,0,31238,26165,31952,20524,start_traj
1779489213.596266,1.410920,2026-05-22T18:33:33.596,sample,1,0.709696,0.694444,0.488132,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.588202477,,,,,,,,,0,0,0,0,31238,26165,31952,20524,start_traj
1779489213.606871,1.421525,2026-05-22T18:33:33.606,sample,1,0.721402,0.695109,0.486773,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.605063438,,,,,,,,,0,0,0,0,31238,26165,31952,20524,start_traj
1779489213.617498,1.432152,2026-05-22T18:33:33.617,sample,1,0.727163,0.694934,0.486149,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.612999678,,,,,,,,,0,0,0,0,31238,26165,31952,20524,start_traj
1779489213.628139,1.442793,2026-05-22T18:33:33.628,sample,1,0.732738,0.694399,0.485752,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.621128321,,,,,,,,,0,0,0,0,31238,26165,31952,20524,start_traj
1779489213.638717,1.453371,2026-05-22T18:33:33.638,sample,1,0.738156,0.693589,0.485377,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.629510164,,,,,,,,,0,0,0,0,25702,28657,28527,23643,start_traj
1779489213.649366,1.464020,2026-05-22T18:33:33.649,sample,1,0.748492,0.691300,0.485396,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.646512747,,,,,,,,,0,0,0,0,25702,28657,28527,23643,start_traj
1779489213.659974,1.474628,2026-05-22T18:33:33.659,sample,1,0.753269,0.689753,0.485468,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.654981852,,,,,,,,,0,0,0,0,25702,28657,28527,23643,start_traj
1779489213.670545,1.485198,2026-05-22T18:33:33.670,sample,1,0.757942,0.688165,0.485824,0.630826,0.670233,0.503316,32.248077,0.196109,0.000000,0.362556,0.043593,0.500000,,,1779489213.663327217,,,,,,,,,0,0,0,0,25702,28657,28527,23643,start_traj
1779489213.681153,1.495807,2026-05-22T18:33:33.681,sample,1,0.766770,0.684698,0.486835,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.679338455,,,,,,,,,0,0,0,0,20001,23492,24766,20857,start_traj
1779489213.691767,1.506421,2026-05-22T18:33:33.691,sample,1,0.770881,0.682918,0.487754,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.688655853,,,,,,,,,0,0,0,0,20001,23492,24766,20857,start_traj
1779489213.702468,1.517122,2026-05-22T18:33:33.702,sample,1,0.774725,0.681044,0.488556,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.695767403,,,,,,,,,0,0,0,0,20001,23492,24766,20857,start_traj
1779489213.713154,1.527808,2026-05-22T18:33:33.713,sample,1,0.781998,0.677449,0.490572,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.712879896,,,,,,,,,0,0,0,0,20001,23492,24766,20857,start_traj
1779489213.723782,1.538435,2026-05-22T18:33:33.723,sample,1,0.785314,0.675783,0.491640,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.721759796,,,,,,,,,0,0,0,0,20001,23492,24766,20857,start_traj
1779489213.734004,1.548658,2026-05-22T18:33:33.734,sample,1,0.788547,0.674173,0.492785,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.731684446,,,,,,,,,0,0,0,0,14338,12407,24811,18086,start_traj
1779489213.744603,1.559257,2026-05-22T18:33:33.744,sample,1,0.791543,0.672695,0.493930,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.737731695,,,,,,,,,0,0,0,0,14338,12407,24811,18086,start_traj
1779489213.755268,1.569922,2026-05-22T18:33:33.755,sample,1,0.797041,0.669987,0.496127,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.754895926,,,,,,,,,0,0,0,0,14338,12407,24811,18086,start_traj
1779489213.765891,1.580544,2026-05-22T18:33:33.765,sample,1,0.799539,0.668816,0.497149,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.765554667,,,,,,,,,0,0,0,0,14338,12407,24811,18086,start_traj
1779489213.776551,1.591205,2026-05-22T18:33:33.776,sample,1,0.801827,0.667772,0.498086,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.771361113,,,,,,,,,0,0,0,0,14338,12407,24811,18086,start_traj
1779489213.787467,1.602120,2026-05-22T18:33:33.787,sample,1,0.803922,0.666755,0.498923,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.779594183,,,,,,,,,0,0,0,0,6068,7309,25249,23907,start_traj
1779489213.798122,1.612776,2026-05-22T18:33:33.798,sample,1,0.807602,0.664936,0.500452,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.796563387,,,,,,,,,0,0,0,0,6068,7309,25249,23907,start_traj
1779489213.808760,1.623414,2026-05-22T18:33:33.808,sample,1,0.809251,0.664190,0.501252,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.804742813,,,,,,,,,0,0,0,0,6068,7309,25249,23907,start_traj
1779489213.819360,1.634014,2026-05-22T18:33:33.819,sample,1,0.810702,0.663432,0.501939,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.813430071,,,,,,,,,0,0,0,0,6068,7309,25249,23907,start_traj
1779489213.830031,1.644685,2026-05-22T18:33:33.830,sample,1,0.813195,0.662063,0.502883,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.829763889,,,,,,,,,0,0,0,0,6068,7309,25249,23907,start_traj
1779489213.840581,1.655235,2026-05-22T18:33:33.840,sample,1,0.814163,0.661454,0.503003,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.838060617,,,,,,,,,0,0,0,0,20168,15502,18005,11001,start_traj
1779489213.851236,1.665890,2026-05-22T18:33:33.851,sample,1,0.815010,0.660901,0.502963,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.846748590,,,,,,,,,0,0,0,0,20168,15502,18005,11001,start_traj
1779489213.861799,1.676453,2026-05-22T18:33:33.861,sample,1,0.815786,0.660484,0.502905,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.854847193,,,,,,,,,0,0,0,0,20168,15502,18005,11001,start_traj
1779489213.872471,1.687125,2026-05-22T18:33:33.872,sample,1,0.816807,0.659845,0.502016,0.773097,0.690387,0.483516,6.748025,13.244808,0.000000,0.362556,0.043593,0.500000,,,1779489213.871145964,,,,,,,,,0,0,0,0,20168,15502,18005,11001,start_traj
1779489213.883207,1.697861,2026-05-22T18:33:33.883,sample,1,0.817127,0.659507,0.501342,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.879770041,,,,,,,,,0,0,0,0,23627,23632,15040,13047,start_traj
1779489213.893877,1.708530,2026-05-22T18:33:33.893,sample,1,0.817318,0.659354,0.500577,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.888330936,,,,,,,,,0,0,0,0,23627,23632,15040,13047,start_traj
1779489213.904576,1.719230,2026-05-22T18:33:33.904,sample,1,0.817327,0.659208,0.499739,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.895888090,,,,,,,,,0,0,0,0,23627,23632,15040,13047,start_traj
1779489213.915154,1.729808,2026-05-22T18:33:33.915,sample,1,0.816908,0.659183,0.497808,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.913199425,,,,,,,,,0,0,0,0,23627,23632,15040,13047,start_traj
1779489213.925760,1.740413,2026-05-22T18:33:33.925,sample,1,0.816435,0.659351,0.496849,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.921578646,,,,,,,,,0,0,0,0,23627,23632,15040,13047,start_traj
1779489213.936328,1.750982,2026-05-22T18:33:33.936,sample,1,0.815776,0.659552,0.495892,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.929323912,,,,,,,,,0,0,0,0,24988,23903,20759,18432,start_traj
1779489213.946976,1.761630,2026-05-22T18:33:33.946,sample,1,0.814037,0.660397,0.493635,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.946326733,,,,,,,,,0,0,0,0,24988,23903,20759,18432,start_traj
1779489213.957533,1.772187,2026-05-22T18:33:33.957,sample,1,0.812898,0.660960,0.492477,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.954812288,,,,,,,,,0,0,0,0,24988,23903,20759,18432,start_traj
1779489213.968363,1.783017,2026-05-22T18:33:33.968,sample,1,0.811515,0.661546,0.491416,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.962621212,,,,,,,,,0,0,0,0,24988,23903,20759,18432,start_traj
1779489213.978920,1.793574,2026-05-22T18:33:33.978,sample,1,0.809981,0.662212,0.490544,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.971366882,,,,,,,,,0,0,0,0,24988,23903,20759,18432,start_traj
1779489213.989471,1.804125,2026-05-22T18:33:33.989,sample,1,0.806378,0.663624,0.488633,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.987555027,,,,,,,,,0,0,0,0,21471,20068,29117,27662,start_traj
1779489214.000057,1.814711,2026-05-22T18:33:34.000,sample,1,0.804357,0.664331,0.487688,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489213.996006489,,,,,,,,,0,0,0,0,21471,20068,29117,27662,start_traj
1779489214.010586,1.825240,2026-05-22T18:33:34.010,sample,1,0.802081,0.665077,0.486873,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.005362988,,,,,,,,,0,0,0,0,21471,20068,29117,27662,start_traj
1779489214.021146,1.835800,2026-05-22T18:33:34.021,sample,1,0.799736,0.665844,0.486214,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.012657642,,,,,,,,,0,0,0,0,21471,20068,29117,27662,start_traj
1779489214.031682,1.846336,2026-05-22T18:33:34.031,sample,1,0.794333,0.667253,0.485117,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.029757261,,,,,,,,,0,0,0,0,20236,20828,27597,25776,start_traj
1779489214.042241,1.856895,2026-05-22T18:33:34.042,sample,1,0.791328,0.668077,0.484735,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.038535118,,,,,,,,,0,0,0,0,20236,20828,27597,25776,start_traj
1779489214.052798,1.867452,2026-05-22T18:33:34.052,sample,1,0.788145,0.668814,0.484588,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.045912743,,,,,,,,,0,0,0,0,20236,20828,27597,25776,start_traj
1779489214.063359,1.878012,2026-05-22T18:33:34.063,sample,1,0.784779,0.669574,0.484333,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.054449320,,,,,,,,,0,0,0,0,20236,20828,27597,25776,start_traj
1779489214.073928,1.888582,2026-05-22T18:33:34.073,sample,1,0.777615,0.671272,0.484427,0.819900,0.663601,0.505780,0.623602,15.698163,0.000000,0.362556,0.043593,0.500000,,,1779489214.071470261,,,,,,,,,0,0,0,0,20236,20828,27597,25776,start_traj
1779489214.084744,1.899398,2026-05-22T18:33:34.084,sample,1,0.773867,0.672119,0.484703,0.778602,0.670085,0.487855,-8.105757,14.076266,0.000000,0.362556,0.043593,0.500000,,,1779489214.080129623,,,,,,,,,0,0,0,0,24132,22112,21048,17489,start_traj
1779489214.095337,1.909991,2026-05-22T18:33:34.095,sample,1,0.769953,0.673058,0.485011,0.778602,0.670085,0.487855,-8.105757,14.076266,0.000000,0.362556,0.043593,0.500000,,,1779489214.087699413,,,,,,,,,0,0,0,0,24132,22112,21048,17489,start_traj
1779489214.105990,1.920644,2026-05-22T18:33:34.105,sample,1,0.765873,0.674062,0.485343,0.778602,0.670085,0.487855,-8.105757,14.076266,0.000000,0.362556,0.043593,0.500000,,,1779489214.096424103,,,,,,,,,0,0,0,0,24132,22112,21048,17489,start_traj
1779489214.116693,1.931347,2026-05-22T18:33:34.116,sample,1,0.757218,0.676288,0.486028,0.778602,0.670085,0.487855,-8.105757,14.076266,0.000000,0.362556,0.043593,0.500000,,,1779489214.113127947,,,,,,,,,0,0,0,0,24132,22112,21048,17489,start_traj
