time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16
2026-03-05T21:11:06.790753+00:00,1772745066790.753,0.058655,-0.816406,0.313232,0.547852,-2.017578,-10.085938,19148,20295,19825,20491
2026-03-05T21:11:06.802990+00:00,1772745066802.989,0.059998,-0.812988,0.313232,0.576660,-2.093750,-10.093750,19174,20200,19792,20662
2026-03-05T21:11:06.811438+00:00,1772745066811.437,0.061340,-0.810059,0.312988,0.590332,-2.181641,-10.093750,18971,20459,19514,20910
2026-03-05T21:11:06.823906+00:00,1772745066823.906,0.062164,-0.807129,0.312744,0.623047,-2.253906,-10.101562,19605,19815,20264,20229
2026-03-05T21:11:06.832420+00:00,1772745066832.420,0.063477,-0.804199,0.312744,0.633789,-2.328125,-10.093750,19374,20052,19932,20573
2026-03-05T21:11:06.842657+00:00,1772745066842.657,0.064880,-0.801270,0.312500,0.655762,-2.396484,-10.093750,19142,20394,19759,20648
2026-03-05T21:11:06.851011+00:00,1772745066851.011,0.064514,-0.801270,0.312500,0.659668,-2.386719,-10.093750,19194,20403,19658,20696
2026-03-05T21:11:06.862531+00:00,1772745066862.531,0.065857,-0.798340,0.312500,0.707520,-2.437500,-10.109375,18805,20963,19266,20909
2026-03-05T21:11:06.871724+00:00,1772745066871.724,0.067078,-0.795898,0.312500,0.770508,-2.457031,-10.117188,18639,21333,19041,20901
2026-03-05T21:11:06.883886+00:00,1772745066883.886,0.067993,-0.792969,0.312256,0.883301,-2.447266,-10.148438,19415,20562,19657,20254
2026-03-05T21:11:06.892629+00:00,1772745066892.629,0.069641,-0.790527,0.312256,0.980469,-2.474609,-10.148438,19429,20690,19612,20129
2026-03-05T21:11:06.901420+00:00,1772745066901.420,0.070679,-0.788086,0.312256,1.113281,-2.468750,-10.156250,18988,21066,19021,20739
2026-03-05T21:11:06.911231+00:00,1772745066911.231,0.071960,-0.785645,0.312012,1.223633,-2.507812,-10.171875,19540,20547,19724,19965
2026-03-05T21:11:06.921070+00:00,1772745066921.070,0.073486,-0.782715,0.312012,1.350586,-2.507812,-10.171875,19177,20828,19374,20360
2026-03-05T21:11:06.930150+00:00,1772745066930.150,0.074951,-0.780273,0.312012,1.436523,-2.505859,-10.179688,19115,20850,19400,20333
2026-03-05T21:11:06.941198+00:00,1772745066941.198,0.076538,-0.777344,0.312012,1.485352,-2.507812,-10.195312,19281,20573,19691,20156
2026-03-05T21:11:06.952081+00:00,1772745066952.081,0.078125,-0.774902,0.312012,1.486328,-2.513672,-10.203125,18956,20578,19412,20752
2026-03-05T21:11:06.962822+00:00,1772745066962.822,0.079529,-0.772949,0.312012,1.406250,-2.580078,-10.218750,19028,20322,19656,20683
2026-03-05T21:11:06.971799+00:00,1772745066971.799,0.080505,-0.770508,0.311768,1.293945,-2.625000,-10.226562,18843,20367,19433,21064
2026-03-05T21:11:06.980048+00:00,1772745066980.048,0.081909,-0.768555,0.311768,1.126953,-2.730469,-10.234375,19284,19830,19966,20635
2026-03-05T21:11:06.991452+00:00,1772745066991.452,0.083862,-0.765625,0.311768,0.889160,-2.833984,-10.242188,19335,19687,20273,20443
2026-03-05T21:11:07.002070+00:00,1772745067002.070,0.085510,-0.763672,0.311768,0.686035,-2.900391,-10.242188,18694,20213,19555,21285
2026-03-05T21:11:07.011856+00:00,1772745067011.856,0.087280,-0.761230,0.311768,0.420410,-3.017578,-10.265625,18506,20183,19499,21576
2026-03-05T21:11:07.023188+00:00,1772745067023.188,0.088684,-0.758789,0.311523,0.153320,-3.076172,-10.273438,19159,19548,20259,20806
2026-03-05T21:11:07.032986+00:00,1772745067032.985,0.090637,-0.756348,0.311523,-0.086853,-3.117188,-10.273438,19001,19803,20106,20852
2026-03-05T21:11:07.046148+00:00,1772745067046.147,0.090393,-0.756348,0.311523,-0.084656,-3.107422,-10.273438,18541,20259,19625,21320
2026-03-05T21:11:07.050607+00:00,1772745067050.607,0.092285,-0.753906,0.311523,-0.288330,-3.115234,-10.281250,18372,20353,19428,21577
2026-03-05T21:11:07.061976+00:00,1772745067061.976,0.094177,-0.751953,0.311523,-0.477051,-3.121094,-10.312500,18807,20062,19816,21027
2026-03-05T21:11:07.071984+00:00,1772745067071.984,0.096130,-0.749512,0.311523,-0.614746,-3.105469,-10.328125,18999,19911,19979,20819
2026-03-05T21:11:07.081993+00:00,1772745067081.993,0.098206,-0.747070,0.311523,-0.730469,-3.103516,-10.335938,18340,20719,19146,21497
2026-03-05T21:11:07.090953+00:00,1772745067090.953,0.100098,-0.745117,0.311523,-0.777344,-3.087891,-10.367188,18175,21018,18885,21608
2026-03-05T21:11:07.100847+00:00,1772745067100.846,0.101624,-0.743164,0.311523,-0.769531,-3.048828,-10.414062,19010,20258,19477,20915
2026-03-05T21:11:07.111231+00:00,1772745067111.231,0.103516,-0.740723,0.311523,-0.729980,-3.037109,-10.429688,18739,20689,18973,21246
2026-03-05T21:11:07.120347+00:00,1772745067120.346,0.105835,-0.738281,0.311523,-0.650391,-3.035156,-10.453125,18704,20820,18849,21248
2026-03-05T21:11:07.131361+00:00,1772745067131.361,0.108154,-0.736328,0.311523,-0.535156,-3.000000,-10.484375,18682,20963,18717,21234
2026-03-05T21:11:07.144139+00:00,1772745067144.140,0.110474,-0.733887,0.311523,-0.387207,-2.964844,-10.515625,19019,20714,19097,20731
2026-03-05T21:11:07.152982+00:00,1772745067152.981,0.112305,-0.731934,0.311523,-0.215820,-2.880859,-10.539062,19221,20617,19166,20540
2026-03-05T21:11:07.162051+00:00,1772745067162.051,0.114563,-0.729492,0.311523,-0.061005,-2.845703,-10.562500,18867,20986,18597,21073
2026-03-05T21:11:07.171008+00:00,1772745067171.008,0.116760,-0.727539,0.311523,0.095947,-2.816406,-10.601562,18570,21336,18396,21187
2026-03-05T21:11:07.182424+00:00,1772745067182.424,0.118958,-0.725586,0.311523,0.243652,-2.777344,-10.648438,18404,21488,18038,21521
2026-03-05T21:11:07.190988+00:00,1772745067190.988,0.121155,-0.723633,0.311523,0.408447,-2.734375,-10.679688,19307,20711,18939,20471
2026-03-05T21:11:07.202362+00:00,1772745067202.362,0.122925,-0.721680,0.311768,0.586914,-2.626953,-10.695312,19182,20897,18863,20450
2026-03-05T21:11:07.213357+00:00,1772745067213.357,0.125854,-0.719238,0.311768,0.765625,-2.515625,-10.726562,18281,21685,18074,21315
2026-03-05T21:11:07.221116+00:00,1772745067221.115,0.125488,-0.719238,0.311768,0.770020,-2.505859,-10.734375,18389,21597,18050,21294
2026-03-05T21:11:07.231986+00:00,1772745067231.987,0.127808,-0.717285,0.311768,0.895508,-2.435547,-10.789062,17991,21840,17613,21866
2026-03-05T21:11:07.241985+00:00,1772745067241.985,0.130371,-0.715332,0.311768,0.980469,-2.390625,-10.859375,18588,21075,18500,21123
2026-03-05T21:11:07.252349+00:00,1772745067252.349,0.132935,-0.713379,0.311768,1.007812,-2.333984,-10.898438,18641,20868,18740,21025
2026-03-05T21:11:07.263016+00:00,1772745067263.016,0.135254,-0.711426,0.312012,0.984863,-2.259766,-10.945312,17978,21360,18300,21619
2026-03-05T21:11:07.271801+00:00,1772745067271.801,0.138062,-0.709473,0.312012,0.899902,-2.191406,-11.000000,18246,20829,18800,21385
2026-03-05T21:11:07.282602+00:00,1772745067282.602,0.140747,-0.707520,0.312012,0.745117,-2.115234,-11.046875,18022,21060,18716,21468
2026-03-05T21:11:07.291227+00:00,1772745067291.227,0.143799,-0.705078,0.312012,0.591797,-1.997070,-11.117188,17110,21806,17805,22546
2026-03-05T21:11:07.301957+00:00,1772745067301.956,0.146606,-0.703125,0.312012,0.404541,-1.932617,-11.203125,17313,21573,17992,22385
2026-03-05T21:11:07.311660+00:00,1772745067311.660,0.149292,-0.701172,0.312012,0.235352,-1.860352,-11.257812,17690,21158,18481,21929
2026-03-05T21:11:07.323820+00:00,1772745067323.820,0.151855,-0.699707,0.312012,0.084473,-1.794922,-11.320312,17698,21162,18527,21877
2026-03-05T21:11:07.332940+00:00,1772745067332.939,0.154419,-0.697754,0.312256,-0.047302,-1.702148,-11.375000,17491,21365,18274,22129
2026-03-05T21:11:07.341289+00:00,1772745067341.288,0.156982,-0.695801,0.312256,-0.165649,-1.620117,-11.460938,17121,21802,17675,22647
2026-03-05T21:11:07.351356+00:00,1772745067351.356,0.159912,-0.693848,0.312256,-0.218994,-1.503906,-11.539062,17204,21972,17829,22226
2026-03-05T21:11:07.361877+00:00,1772745067361.877,0.159668,-0.693848,0.312256,-0.216919,-1.495117,-11.546875,17508,21764,17857,22084
2026-03-05T21:11:07.374014+00:00,1772745067374.014,0.165283,-0.689941,0.312256,-0.145874,-1.272461,-11.703125,17213,22217,17289,22475
2026-03-05T21:11:07.385371+00:00,1772745067385.371,0.168335,-0.687988,0.312500,-0.035736,-1.216797,-11.804688,17130,22559,16996,22476
2026-03-05T21:11:07.392260+00:00,1772745067392.260,0.168091,-0.687988,0.312500,-0.034058,-1.208984,-11.804688,17597,22211,17373,21957
2026-03-05T21:11:07.401477+00:00,1772745067401.477,0.170898,-0.686035,0.312500,0.130005,-1.122070,-11.890625,17786,22185,17295,21852
2026-03-05T21:11:07.412506+00:00,1772745067412.506,0.173828,-0.684082,0.312500,0.346191,-1.052734,-11.976562,18088,22058,17568,21392
2026-03-05T21:11:07.422342+00:00,1772745067422.342,0.176758,-0.682129,0.312500,0.579102,-0.981934,-12.046875,18027,22175,17359,21531
2026-03-05T21:11:07.431502+00:00,1772745067431.502,0.179810,-0.680176,0.312500,0.813477,-0.935059,-12.132812,17927,22302,17166,21694
2026-03-05T21:11:07.443086+00:00,1772745067443.086,0.182373,-0.678711,0.312500,1.021484,-0.868652,-12.203125,17775,22488,16954,21877
2026-03-05T21:11:07.452004+00:00,1772745067452.004,0.184937,-0.676758,0.312744,1.218750,-0.812012,-12.281250,17671,22623,17082,21721
2026-03-05T21:11:07.461837+00:00,1772745067461.837,0.187134,-0.675293,0.312744,1.405273,-0.713379,-12.375000,17651,22681,16994,21770
2026-03-05T21:11:07.473130+00:00,1772745067473.130,0.190430,-0.673340,0.312744,1.601562,-0.641602,-12.468750,17829,22471,17195,21604
2026-03-05T21:11:07.482552+00:00,1772745067482.552,0.192993,-0.671875,0.312744,1.737305,-0.546387,-12.546875,17531,22739,17100,21747
2026-03-05T21:11:07.492458+00:00,1772745067492.458,0.195801,-0.669922,0.312744,1.849609,-0.463623,-12.656250,17314,22898,16725,22211
2026-03-05T21:11:07.504462+00:00,1772745067504.462,0.195435,-0.670410,0.312744,1.855469,-0.452148,-12.656250,17338,22722,17069,22056
2026-03-05T21:11:07.514290+00:00,1772745067514.290,0.197998,-0.668457,0.312744,1.927734,-0.369141,-12.750000,17377,22725,17130,21976
2026-03-05T21:11:07.521976+00:00,1772745067521.976,0.201050,-0.666992,0.312744,1.948242,-0.306885,-12.851562,17319,22856,17152,21910
2026-03-05T21:11:07.532504+00:00,1772745067532.504,0.203735,-0.665527,0.312744,1.968750,-0.208740,-12.953125,17501,22567,17482,21731
2026-03-05T21:11:07.540910+00:00,1772745067540.910,0.206665,-0.663574,0.312744,1.953125,-0.115173,-13.046875,17695,22299,17784,21538
2026-03-05T21:11:07.552415+00:00,1772745067552.415,0.209351,-0.662109,0.312744,1.907227,-0.026093,-13.125000,17543,22407,17606,21781
2026-03-05T21:11:07.562566+00:00,1772745067562.566,0.212036,-0.660645,0.312500,1.849609,0.034546,-13.203125,17400,22469,17629,21870
2026-03-05T21:11:07.572312+00:00,1772745067572.312,0.214600,-0.659668,0.312500,1.749023,0.089417,-13.289062,16689,23098,16824,22784
2026-03-05T21:11:07.582464+00:00,1772745067582.464,0.216919,-0.658203,0.312500,1.634766,0.112671,-13.390625,17463,22266,17732,21955
2026-03-05T21:11:07.590965+00:00,1772745067590.965,0.219604,-0.656738,0.312500,1.497070,0.136353,-13.468750,17556,22043,17760,22062
2026-03-05T21:11:07.602986+00:00,1772745067602.987,0.222534,-0.655273,0.312500,1.332031,0.104370,-13.539062,17693,21820,17978,21933
2026-03-05T21:11:07.612979+00:00,1772745067612.979,0.225342,-0.653809,0.312500,1.161133,0.085938,-13.617188,17084,22520,17232,22593
2026-03-05T21:11:07.623745+00:00,1772745067623.745,0.228027,-0.652832,0.312500,0.993652,0.025696,-13.718750,17250,22158,17468,22565
2026-03-05T21:11:07.632403+00:00,1772745067632.403,0.227783,-0.652832,0.312500,0.995605,0.033661,-13.718750,17230,22246,17202,22769
2026-03-05T21:11:07.641618+00:00,1772745067641.618,0.230225,-0.651367,0.312256,0.825195,-0.138916,-13.906250,17241,22192,17116,22888
2026-03-05T21:11:07.654458+00:00,1772745067654.458,0.235840,-0.648926,0.312256,0.554688,-0.254150,-13.992188,17727,21818,17604,22285
2026-03-05T21:11:07.662031+00:00,1772745067662.031,0.235596,-0.648926,0.312256,0.556641,-0.247192,-13.992188,17627,21894,17405,22511
2026-03-05T21:11:07.672615+00:00,1772745067672.615,0.238281,-0.647461,0.312256,0.445312,-0.340088,-14.070312,17405,22233,17123,22684
2026-03-05T21:11:07.684027+00:00,1772745067684.027,0.240845,-0.645996,0.312256,0.356689,-0.427979,-14.164062,17635,22064,17516,22227
2026-03-05T21:11:07.692488+00:00,1772745067692.488,0.243408,-0.645020,0.312256,0.305420,-0.443359,-14.242188,17423,22379,17245,22387
2026-03-05T21:11:07.700962+00:00,1772745067700.963,0.245605,-0.644043,0.312256,0.292725,-0.419434,-14.320312,17239,22615,17142,22441
2026-03-05T21:11:07.711819+00:00,1772745067711.819,0.248047,-0.643066,0.312256,0.295654,-0.353760,-14.406250,17427,22525,17437,22066
2026-03-05T21:11:07.723285+00:00,1772745067723.285,0.250488,-0.641602,0.312012,0.325195,-0.250244,-14.492188,17342,22684,17303,22150
2026-03-05T21:11:07.731652+00:00,1772745067731.653,0.253174,-0.640625,0.312012,0.355469,-0.164307,-14.578125,17295,22701,17174,22330
2026-03-05T21:11:07.744187+00:00,1772745067744.187,0.255371,-0.639648,0.312012,0.389893,-0.103027,-14.664062,17393,22511,17333,22292
2026-03-05T21:11:07.753598+00:00,1772745067753.598,0.258057,-0.638184,0.312012,0.400391,-0.041199,-14.750000,17478,22607,17507,21965
2026-03-05T21:11:07.762641+00:00,1772745067762.641,0.260254,-0.637207,0.311768,0.434570,0.064148,-14.828125,17593,22388,17715,21881
2026-03-05T21:11:07.772619+00:00,1772745067772.619,0.262451,-0.636230,0.311768,0.442383,0.171143,-14.898438,17761,22156,17927,21758
2026-03-05T21:11:07.781783+00:00,1772745067781.783,0.264893,-0.635254,0.311768,0.441406,0.280518,-14.976562,16855,23168,17015,22611
2026-03-05T21:11:07.793171+00:00,1772745067793.171,0.267578,-0.634277,0.311768,0.439209,0.371826,-15.085938,16788,23100,16931,22875
2026-03-05T21:11:07.801627+00:00,1772745067801.627,0.270264,-0.632812,0.311523,0.414307,0.415283,-15.195312,17125,22880,17336,22378
2026-03-05T21:11:07.813378+00:00,1772745067813.378,0.270020,-0.632812,0.311523,0.417236,0.421387,-15.195312,17364,22610,17426,22359
2026-03-05T21:11:07.823164+00:00,1772745067823.164,0.274902,-0.630859,0.311279,0.373535,0.505371,-15.382812,16996,22848,17172,22777
2026-03-05T21:11:07.833097+00:00,1772745067833.097,0.277344,-0.629883,0.311279,0.324219,0.487793,-15.476562,16968,22870,17048,22953
2026-03-05T21:11:07.843638+00:00,1772745067843.638,0.280029,-0.628906,0.311035,0.291992,0.504883,-15.578125,17417,22550,17457,22460
2026-03-05T21:11:07.854791+00:00,1772745067854.791,0.280029,-0.628906,0.311035,0.291992,0.504883,-15.578125,17203,22876,17155,22689
2026-03-05T21:11:07.864732+00:00,1772745067864.733,0.282471,-0.627441,0.311035,0.284180,0.477295,-15.687500,17308,22905,17297,22451
2026-03-05T21:11:07.872345+00:00,1772745067872.345,0.285156,-0.626465,0.310791,0.321289,0.524414,-15.773438,17635,22667,17582,22126
2026-03-05T21:11:07.882472+00:00,1772745067882.472,0.287598,-0.625488,0.310791,0.372314,0.569824,-15.859375,17396,23040,17193,22437
2026-03-05T21:11:07.891563+00:00,1772745067891.563,0.289795,-0.624512,0.310547,0.445801,0.616211,-15.945312,17580,22903,17367,22242
2026-03-05T21:11:07.903737+00:00,1772745067903.737,0.291992,-0.623535,0.310547,0.528320,0.671875,-16.031250,17206,23275,17101,22550
2026-03-05T21:11:07.915622+00:00,1772745067915.622,0.296875,-0.621582,0.310303,0.686523,0.793945,-16.234375,17156,23379,16934,22730
2026-03-05T21:11:07.922482+00:00,1772745067922.482,0.296875,-0.621582,0.310059,0.686523,0.793945,-16.234375,17582,23008,17579,22064
2026-03-05T21:11:07.932625+00:00,1772745067932.626,0.299072,-0.620605,0.310059,0.762207,0.878906,-16.312500,17800,22717,17933,21837
2026-03-05T21:11:07.943639+00:00,1772745067943.639,0.301514,-0.619629,0.309814,0.814941,0.985352,-16.390625,17288,23110,17525,22398
2026-03-05T21:11:07.952319+00:00,1772745067952.319,0.303955,-0.618652,0.309814,0.827637,1.066406,-16.484375,16591,23842,16867,23066
2026-03-05T21:11:07.963413+00:00,1772745067963.412,0.306396,-0.617676,0.309570,0.844727,1.160156,-16.609375,17032,23500,17339,22537
2026-03-05T21:11:07.974652+00:00,1772745067974.652,0.308350,-0.616699,0.309326,0.852051,1.253906,-16.703125,17436,23038,17785,22187
2026-03-05T21:11:07.983962+00:00,1772745067983.962,0.310547,-0.615723,0.309082,0.851562,1.306641,-16.781250,17390,23072,17699,22316
2026-03-05T21:11:07.993786+00:00,1772745067993.786,0.312500,-0.615234,0.309082,0.847168,1.364258,-16.859375,16873,23566,17223,22839
2026-03-05T21:11:08.002958+00:00,1772745068002.958,0.314697,-0.614258,0.308838,0.841797,1.409180,-16.968750,17123,23239,17313,22857
2026-03-05T21:11:08.012387+00:00,1772745068012.387,0.316650,-0.613281,0.308594,0.806641,1.390625,-17.062500,17276,23056,17475,22758
2026-03-05T21:11:08.023220+00:00,1772745068023.220,0.318848,-0.612793,0.308594,0.774414,1.357422,-17.156250,17315,22989,17326,22969
2026-03-05T21:11:08.033050+00:00,1772745068033.050,0.320801,-0.611816,0.308350,0.721680,1.265625,-17.250000,17294,23079,17379,22873
2026-03-05T21:11:08.042272+00:00,1772745068042.272,0.322754,-0.610840,0.308105,0.687988,1.189453,-17.343750,17423,23014,17354,22875
2026-03-05T21:11:08.053857+00:00,1772745068053.857,0.322754,-0.610840,0.308105,0.687988,1.189453,-17.343750,17631,22850,17637,22573
2026-03-05T21:11:08.062326+00:00,1772745068062.326,0.326416,-0.609375,0.307861,0.630371,1.008789,-17.515625,17383,23025,17197,23108
2026-03-05T21:11:08.074009+00:00,1772745068074.010,0.328613,-0.608398,0.307617,0.595215,0.911133,-17.625000,17406,23035,17213,23081
2026-03-05T21:11:08.081685+00:00,1772745068081.685,0.330566,-0.607910,0.307617,0.564941,0.781250,-17.718750,17802,22639,17576,22734
2026-03-05T21:11:08.095278+00:00,1772745068095.279,0.330566,-0.607910,0.307617,0.564941,0.781250,-17.718750,17546,22963,17264,22992
2026-03-05T21:11:08.104406+00:00,1772745068104.406,0.334229,-0.606445,0.307373,0.512207,0.569824,-17.890625,17856,22659,17466,22785
2026-03-05T21:11:08.114190+00:00,1772745068114.191,0.336182,-0.605469,0.307129,0.508301,0.518066,-17.968750,17621,22931,17368,22851
2026-03-05T21:11:08.124155+00:00,1772745068124.155,0.338135,-0.604980,0.306885,0.525391,0.484131,-18.062500,17635,23008,17349,22788
2026-03-05T21:11:08.131826+00:00,1772745068131.826,0.338135,-0.604980,0.306885,0.525391,0.484131,-18.062500,17501,23211,17251,22836
2026-03-05T21:11:08.143429+00:00,1772745068143.429,0.340088,-0.604492,0.306885,0.552734,0.462646,-18.171875,17539,23253,17218,22811
2026-03-05T21:11:08.153302+00:00,1772745068153.302,0.342041,-0.603516,0.306641,0.595215,0.461670,-18.281250,17654,23219,17270,22705
2026-03-05T21:11:08.163287+00:00,1772745068163.288,0.343994,-0.603027,0.306396,0.645996,0.476807,-18.359375,18103,22784,17955,22027
2026-03-05T21:11:08.173136+00:00,1772745068173.136,0.345947,-0.602051,0.306396,0.693359,0.533691,-18.421875,17803,23134,17606,22341
2026-03-05T21:11:08.183075+00:00,1772745068183.075,0.347656,-0.601562,0.306152,0.747559,0.603027,-18.500000,17656,23415,17479,22339
2026-03-05T21:11:08.193733+00:00,1772745068193.733,0.349609,-0.601074,0.306152,0.827637,0.705078,-18.593750,17565,23566,17284,22497
2026-03-05T21:11:08.203619+00:00,1772745068203.619,0.351562,-0.600098,0.305908,0.911133,0.783203,-18.687500,17466,23670,17211,22582
2026-03-05T21:11:08.215075+00:00,1772745068215.075,0.353516,-0.599609,0.305664,0.989258,0.864258,-18.796875,17674,23442,17372,22458
2026-03-05T21:11:08.222028+00:00,1772745068222.028,0.355469,-0.599121,0.305664,1.059570,0.926758,-18.875000,17708,23501,17390,22360
2026-03-05T21:11:08.232293+00:00,1772745068232.293,0.357178,-0.598633,0.305420,1.125000,1.014648,-18.968750,18074,23018,17941,21917
2026-03-05T21:11:08.243656+00:00,1772745068243.656,0.359131,-0.598145,0.305420,1.150391,1.073242,-19.031250,18103,22925,17947,21973
2026-03-05T21:11:08.253080+00:00,1772745068253.080,0.359131,-0.598145,0.305176,1.150391,1.073242,-19.031250,17955,22991,17935,22076
2026-03-05T21:11:08.265730+00:00,1772745068265.730,0.362793,-0.597168,0.304932,1.126953,1.170898,-19.203125,17385,23485,17409,22703
2026-03-05T21:11:08.272745+00:00,1772745068272.745,0.362793,-0.597168,0.304932,1.126953,1.170898,-19.203125,17583,23286,17624,22498
2026-03-05T21:11:08.283703+00:00,1772745068283.703,0.364502,-0.596680,0.304932,1.078125,1.202148,-19.281250,17439,23401,17390,22775
