time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T16:29:47.706632+00:00,1773160187706.632,0.348145,1.030273,0.302246,-0.521484,-0.294678,0.449463,14039,25831,13746,25477,6,0.350000,1.050000,0.300000,0.000000,1773160187701.700,0.345531,1.028426,0.302057,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.716465+00:00,1773160187716.464,0.348145,1.030273,0.302246,-0.564941,-0.236084,0.350586,15213,24597,15046,24185,6,0.350000,1.050000,0.300000,0.000000,1773160187710.172,0.345450,1.028378,0.302119,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.727274+00:00,1773160187727.273,0.347900,1.030273,0.302246,-0.604492,-0.175537,0.265137,24929,14825,24600,14631,6,0.350000,1.050000,0.300000,0.000000,1773160187727.158,0.345263,1.028312,0.302135,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.736119+00:00,1773160187736.119,0.347900,1.030273,0.302246,-0.644531,-0.160278,0.326904,22763,16922,22334,16880,6,0.350000,1.050000,0.300000,0.000000,1773160187735.698,0.345182,1.028314,0.302162,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.746084+00:00,1773160187746.084,0.347900,1.030273,0.302246,-0.685547,-0.168457,0.403564,14804,24852,14439,24700,6,0.350000,1.050000,0.300000,0.000000,1773160187744.427,0.345091,1.028273,0.302192,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.757478+00:00,1773160187757.477,0.347656,1.030273,0.302490,-0.720215,-0.158203,0.331787,16450,23306,15935,23083,6,0.350000,1.050000,0.300000,0.000000,1773160187752.897,0.344968,1.028280,0.302214,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.766058+00:00,1773160187766.057,0.347412,1.030273,0.302490,-0.732422,-0.144409,0.243164,25248,14456,24712,14392,6,0.350000,1.050000,0.300000,0.000000,1773160187761.436,0.344883,1.028254,0.302228,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.776720+00:00,1773160187776.719,0.347412,1.030273,0.302490,-0.744629,-0.152832,0.311035,22720,17019,22179,16859,6,0.350000,1.050000,0.300000,0.000000,1773160187769.907,0.344774,1.028245,0.302245,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.787364+00:00,1773160187787.364,0.347412,1.030273,0.302490,-0.751953,-0.175171,0.388672,14241,25495,13603,25418,6,0.350000,1.050000,0.300000,0.000000,1773160187786.893,0.344523,1.028231,0.302311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.796441+00:00,1773160187796.440,0.347168,1.030273,0.302490,-0.751953,-0.201660,0.311279,15838,23977,15003,24026,6,0.350000,1.050000,0.300000,0.000000,1773160187795.370,0.344376,1.028221,0.302348,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.807980+00:00,1773160187807.979,0.347168,1.030273,0.302490,-0.749512,-0.254639,0.201294,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187804.134,0.344254,1.028209,0.302354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.816973+00:00,1773160187816.973,0.346924,1.030273,0.302490,-0.730469,-0.296875,0.261963,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187812.639,0.344094,1.028222,0.302365,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.826017+00:00,1773160187826.016,0.346680,1.030273,0.302490,-0.710449,-0.372803,0.384521,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187821.288,0.343810,1.028232,0.302384,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.836459+00:00,1773160187836.458,0.346680,1.030273,0.302490,-0.667969,-0.352783,0.507324,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187829.761,0.343810,1.028232,0.302384,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.846432+00:00,1773160187846.431,0.346436,1.030273,0.302490,-0.603516,-0.287842,0.581055,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187838.284,0.343489,1.028282,0.302241,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.856248+00:00,1773160187856.248,0.346436,1.030273,0.302490,-0.535645,-0.214600,0.607910,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187855.407,0.343154,1.028328,0.301903,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.867078+00:00,1773160187867.077,0.346191,1.030273,0.302246,-0.488281,-0.159668,0.606445,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187864.045,0.343018,1.028339,0.301617,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.877375+00:00,1773160187877.375,0.345947,1.030273,0.302002,-0.452881,-0.083923,0.602051,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187872.530,0.342815,1.028354,0.301208,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.886624+00:00,1773160187886.624,0.345703,1.030273,0.301270,-0.443848,-0.034027,0.590332,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187881.041,0.342627,1.028394,0.300725,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.897503+00:00,1773160187897.503,0.345459,1.030273,0.300781,-0.454590,-0.012291,0.564453,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187889.528,0.342473,1.028441,0.300077,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.907208+00:00,1773160187907.208,0.345459,1.030273,0.299805,-0.461182,0.011154,0.537598,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187906.528,0.342127,1.028541,0.298264,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.916253+00:00,1773160187916.253,0.345215,1.030273,0.298828,-0.489502,-0.001653,0.509277,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187915.066,0.341961,1.028572,0.297285,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.926644+00:00,1773160187926.643,0.344971,1.030273,0.297607,-0.527832,-0.016083,0.481934,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187923.691,0.341756,1.028605,0.296121,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.937423+00:00,1773160187937.423,0.344482,1.030273,0.296143,-0.573730,-0.064514,0.454346,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187932.181,0.341469,1.028611,0.294919,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.946434+00:00,1773160187946.434,0.344482,1.030273,0.294678,-0.616699,-0.094482,0.426514,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187940.754,0.341365,1.028677,0.293533,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.956315+00:00,1773160187956.315,0.344238,1.030273,0.292725,-0.665527,-0.140991,0.394531,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187949.368,0.341173,1.028708,0.291962,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.966948+00:00,1773160187966.948,0.343994,1.030273,0.290771,-0.710938,-0.186157,0.366211,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187966.323,0.340782,1.028857,0.288667,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.977451+00:00,1773160187977.450,0.343750,1.030273,0.288818,-0.734863,-0.238281,0.332764,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187974.758,0.340633,1.028947,0.286743,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.988197+00:00,1773160187988.197,0.343506,1.031250,0.286621,-0.736328,-0.255371,0.303955,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187983.246,0.340328,1.029037,0.284914,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:47.996436+00:00,1773160187996.436,0.343018,1.031250,0.284180,-0.738281,-0.248169,0.281738,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160187991.733,0.340155,1.029073,0.282794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.006345+00:00,1773160188006.344,0.342773,1.031250,0.281494,-0.726074,-0.236206,0.256836,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188000.208,0.339896,1.029131,0.280740,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.017189+00:00,1773160188017.188,0.342529,1.031250,0.278809,-0.720703,-0.232178,0.240723,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188008.829,0.339688,1.029162,0.278514,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.026273+00:00,1773160188026.272,0.342285,1.031250,0.276123,-0.715820,-0.234131,0.218994,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188025.879,0.339289,1.029373,0.273826,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.037607+00:00,1773160188037.606,0.342041,1.031250,0.273438,-0.713867,-0.247925,0.188843,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188034.478,0.339065,1.029465,0.271464,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.047967+00:00,1773160188047.967,0.341797,1.031250,0.270508,-0.701172,-0.257568,0.175415,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188043.105,0.338838,1.029596,0.269004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.056340+00:00,1773160188056.340,0.341309,1.031250,0.267090,-0.711426,-0.263184,0.157837,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188051.672,0.338539,1.029674,0.266456,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.067089+00:00,1773160188067.088,0.341064,1.031250,0.263916,-0.705566,-0.290771,0.130615,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188060.164,0.338236,1.029703,0.263895,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.076825+00:00,1773160188076.824,0.340820,1.031250,0.260742,-0.682129,-0.314453,0.102417,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188068.904,0.337975,1.029789,0.261353,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.087534+00:00,1773160188087.533,0.340576,1.032227,0.257568,-0.663086,-0.345947,0.072754,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188086.145,0.337440,1.030080,0.256064,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.097174+00:00,1773160188097.174,0.340332,1.032227,0.254150,-0.644043,-0.406738,0.040527,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188094.697,0.337233,1.030217,0.253356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.108460+00:00,1773160188108.459,0.340088,1.032227,0.250977,-0.621094,-0.440430,0.013840,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188103.242,0.336996,1.030306,0.250768,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.116856+00:00,1773160188116.856,0.339600,1.032227,0.247681,-0.594238,-0.465820,-0.004128,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188111.737,0.336773,1.030367,0.248071,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.127368+00:00,1773160188127.368,0.339355,1.032227,0.244507,-0.575195,-0.490234,-0.033264,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188120.301,0.336523,1.030479,0.245413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.137185+00:00,1773160188137.185,0.339111,1.032227,0.241333,-0.555176,-0.523438,-0.068542,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188128.785,0.336241,1.030641,0.242665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.146974+00:00,1773160188146.973,0.338867,1.032227,0.238281,-0.520996,-0.544434,-0.089233,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188145.865,0.335811,1.030899,0.237349,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.157443+00:00,1773160188157.443,0.338623,1.033203,0.234985,-0.485596,-0.548340,-0.113464,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188154.522,0.335391,1.031158,0.232117,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.167187+00:00,1773160188167.186,0.338135,1.033203,0.231567,-0.464355,-0.580078,-0.134521,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188163.026,0.335163,1.031305,0.229442,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.177634+00:00,1773160188177.634,0.337891,1.033203,0.228271,-0.450684,-0.631348,-0.161133,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188171.586,0.334874,1.031441,0.226968,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.187377+00:00,1773160188187.376,0.337402,1.033203,0.225098,-0.433350,-0.648926,-0.187500,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188180.082,0.334652,1.031608,0.224444,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.197261+00:00,1773160188197.260,0.337158,1.033203,0.222046,-0.430176,-0.647949,-0.214233,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188188.589,0.334384,1.031739,0.221933,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.207048+00:00,1773160188207.048,0.336914,1.034180,0.219116,-0.425293,-0.653809,-0.245850,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188205.768,0.333870,1.032109,0.216994,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.217615+00:00,1773160188217.615,0.336670,1.034180,0.215942,-0.403809,-0.642578,-0.273682,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188214.282,0.333674,1.032226,0.214596,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.228014+00:00,1773160188228.013,0.336426,1.034180,0.213013,-0.385498,-0.615234,-0.296875,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188222.754,0.333458,1.032374,0.212307,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.237664+00:00,1773160188237.663,0.335938,1.034180,0.210083,-0.371338,-0.663086,-0.339844,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188231.272,0.333269,1.032521,0.209900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.248060+00:00,1773160188248.060,0.335693,1.034180,0.207397,-0.365967,-0.719238,-0.373047,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188239.975,0.332990,1.032618,0.207734,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.257698+00:00,1773160188257.697,0.335449,1.035156,0.204712,-0.344482,-0.744629,-0.407715,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188256.959,0.332609,1.032949,0.203335,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.267162+00:00,1773160188267.161,0.335205,1.035156,0.202271,-0.322510,-0.758789,-0.446533,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188265.453,0.332418,1.033058,0.201259,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.277623+00:00,1773160188277.622,0.335205,1.035156,0.199707,-0.302002,-0.779785,-0.485352,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188273.962,0.332206,1.033226,0.199183,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.287516+00:00,1773160188287.515,0.334717,1.035156,0.197144,-0.276123,-0.793457,-0.526855,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188282.528,0.331981,1.033398,0.197213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.297244+00:00,1773160188297.244,0.334473,1.035156,0.194824,-0.256592,-0.778320,-0.553223,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188291.039,0.331815,1.033502,0.195320,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.307927+00:00,1773160188307.927,0.334229,1.035156,0.192627,-0.236816,-0.790039,-0.582031,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188299.590,0.331573,1.033675,0.193406,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.317652+00:00,1773160188317.652,0.333984,1.036133,0.190552,-0.229980,-0.808105,-0.620117,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188316.592,0.331259,1.033969,0.189883,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.328226+00:00,1773160188328.225,0.333984,1.036133,0.188477,-0.233154,-0.830566,-0.652344,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188325.250,0.331060,1.034055,0.188299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.338742+00:00,1773160188338.742,0.333740,1.036133,0.186401,-0.220947,-0.829102,-0.682129,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188333.799,0.330870,1.034223,0.186697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.347207+00:00,1773160188347.207,0.333252,1.036133,0.184570,-0.206421,-0.824707,-0.714844,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188342.338,0.330727,1.034344,0.185118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.357062+00:00,1773160188357.061,0.333252,1.036133,0.182861,-0.202637,-0.801758,-0.739258,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188350.876,0.330543,1.034507,0.183668,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.367964+00:00,1773160188367.963,0.333008,1.036133,0.181152,-0.195801,-0.797363,-0.765625,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188359.390,0.330343,1.034656,0.182202,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.377738+00:00,1773160188377.738,0.332764,1.037109,0.179565,-0.198242,-0.782227,-0.797363,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188376.506,0.330024,1.034944,0.179505,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.388207+00:00,1773160188388.207,0.332764,1.037109,0.178101,-0.201416,-0.763672,-0.819336,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188385.074,0.329902,1.035091,0.178220,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.398763+00:00,1773160188398.762,0.332520,1.037109,0.176636,-0.193237,-0.749512,-0.852539,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188393.530,0.329771,1.035194,0.177049,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.407675+00:00,1773160188407.675,0.332275,1.037109,0.175293,-0.170898,-0.729492,-0.879883,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188402.012,0.329497,1.035356,0.175798,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.417633+00:00,1773160188417.633,0.332031,1.037109,0.174072,-0.156860,-0.741211,-0.916016,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188410.517,0.329434,1.035469,0.174749,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.427456+00:00,1773160188427.456,0.332031,1.037109,0.172852,-0.151733,-0.759766,-0.943848,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188419.008,0.329308,1.035599,0.173704,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.437162+00:00,1773160188437.162,0.331787,1.038086,0.171753,-0.143555,-0.785645,-0.977051,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188436.017,0.329004,1.035838,0.171688,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.447781+00:00,1773160188447.781,0.331787,1.038086,0.170776,-0.134644,-0.802734,-1.009766,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188444.531,0.328897,1.036006,0.170812,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.458214+00:00,1773160188458.214,0.331299,1.038086,0.169800,-0.110779,-0.797852,-1.036133,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188453.131,0.328724,1.036132,0.169966,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.468297+00:00,1773160188468.296,0.331299,1.038086,0.168823,-0.082458,-0.777344,-1.056641,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188461.586,0.328551,1.036226,0.169147,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.477460+00:00,1773160188477.460,0.331055,1.038086,0.168091,-0.074585,-0.767578,-1.077148,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188470.464,0.328439,1.036288,0.168338,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.488110+00:00,1773160188488.109,0.331055,1.038086,0.167358,-0.066467,-0.724609,-1.090820,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188487.528,0.328199,1.036557,0.167054,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.497186+00:00,1773160188497.186,0.331055,1.038086,0.166626,-0.074036,-0.708008,-1.104492,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188496.017,0.328093,1.036676,0.166490,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.507712+00:00,1773160188507.711,0.330811,1.039062,0.166016,-0.084839,-0.707031,-1.117188,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188504.639,0.327864,1.036878,0.165393,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.517481+00:00,1773160188517.480,0.330566,1.039062,0.165405,-0.089050,-0.715332,-1.140625,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188513.132,0.327787,1.036994,0.164876,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.527971+00:00,1773160188527.971,0.330566,1.039062,0.164795,-0.086853,-0.738281,-1.167969,23859,16040,23161,15877,1,0.350000,1.050000,0.300000,0.000000,1773160188521.646,0.327710,1.037090,0.164445,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.537881+00:00,1773160188537.881,0.330322,1.039062,0.164307,-0.068909,-0.764648,-1.194336,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188530.152,0.327622,1.037178,0.164084,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.548606+00:00,1773160188548.606,0.330322,1.039062,0.163940,-0.059540,-0.756836,-1.215820,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188547.348,0.327469,1.037315,0.163493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.558650+00:00,1773160188558.650,0.330322,1.039062,0.163574,-0.050720,-0.783203,-1.240234,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188555.988,0.327404,1.037380,0.163201,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.568490+00:00,1773160188568.489,0.330322,1.039062,0.163330,-0.041718,-0.810547,-1.256836,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188564.937,0.327337,1.037468,0.162971,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.579003+00:00,1773160188579.003,0.330078,1.039062,0.163086,-0.032410,-0.813965,-1.272461,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188573.556,0.327256,1.037546,0.162804,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.587464+00:00,1773160188587.463,0.329834,1.039062,0.162842,-0.027298,-0.843750,-1.293945,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188582.244,0.327203,1.037606,0.162635,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.598635+00:00,1773160188598.634,0.329834,1.039062,0.162720,-0.035797,-0.846191,-1.297852,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188590.814,0.327122,1.037679,0.162505,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.608500+00:00,1773160188608.500,0.329834,1.040039,0.162598,-0.054199,-0.808594,-1.312500,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188608.030,0.326938,1.037819,0.162254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.617494+00:00,1773160188617.494,0.329834,1.040039,0.162598,-0.069275,-0.746582,-1.327148,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188616.620,0.326860,1.037890,0.162187,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.628201+00:00,1773160188628.200,0.329834,1.040039,0.162476,-0.085815,-0.689453,-1.333008,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188625.116,0.326805,1.037953,0.162103,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.639287+00:00,1773160188639.286,0.329590,1.040039,0.162476,-0.098145,-0.640625,-1.347656,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188633.597,0.326717,1.038006,0.162072,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.647467+00:00,1773160188647.467,0.329590,1.040039,0.162354,-0.108582,-0.594727,-1.352539,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188642.164,0.326649,1.038067,0.162011,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.658615+00:00,1773160188658.615,0.329346,1.040039,0.162476,-0.121643,-0.553711,-1.364258,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188650.967,0.326576,1.038112,0.162012,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:48.668450+00:00,1773160188668.449,0.329346,1.040039,0.162476,-0.137329,-0.541992,-1.374023,23859,16040,23161,15877,1,0.350000,1.050000,0.280000,0.000000,1773160188668.178,0.326488,1.038213,0.161998,0.000000,0.000000,0.000000,1.000000,position_only
