time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
1550.37,-0.226666,-0.005983,0.038657,0.0000,-0.092808,0.314366,0.000000,0.0000
1555.75,-0.225633,-0.002041,0.038795,0.0000,-0.092808,0.314366,0.000000,0.0000
1561.24,-0.224485,0.001877,0.038825,0.0000,-0.092808,0.314366,0.000000,0.0000
1566.55,-0.224485,0.001877,0.038825,0.0000,-0.092808,0.314366,0.000000,0.0000
1571.90,-0.223422,0.005809,0.039021,0.0000,-0.092808,0.314366,0.000000,0.0000
1577.34,-0.222261,0.009819,0.039050,0.0000,-0.092808,0.314366,0.000000,0.0000
1582.72,-0.222261,0.009819,0.039050,0.0000,-0.092808,0.314366,0.000000,0.0000
1588.11,-0.221147,0.013773,0.039248,0.0000,-0.092808,0.314366,0.000000,0.0000
1593.35,-0.220046,0.017717,0.039334,0.0000,-0.074247,0.371493,0.000000,0.0000
1598.72,-0.220046,0.017717,0.039334,0.0000,-0.074247,0.371493,0.000000,0.0000
1604.19,-0.218999,0.021677,0.039404,0.0000,-0.074247,0.371493,0.000000,0.0000
1609.56,-0.217824,0.025648,0.039472,0.0000,-0.074247,0.371493,0.000000,0.0000
1614.98,-0.217824,0.025648,0.039472,0.0000,-0.074247,0.371493,0.000000,0.0000
1620.37,-0.216638,0.029581,0.039570,0.0000,-0.074247,0.371493,0.000000,0.0000
1625.87,-0.216638,0.029581,0.039570,0.0000,-0.074247,0.371493,0.000000,0.0000
1631.29,-0.215436,0.033556,0.039610,0.0000,-0.074247,0.371493,0.000000,0.0000
1636.61,-0.214248,0.037561,0.039686,0.0000,-0.074247,0.371493,0.000000,0.0000
1641.95,-0.214248,0.037561,0.039686,0.0000,-0.074247,0.371493,0.000000,0.0000
1647.27,-0.213062,0.041452,0.039719,0.0000,-0.074247,0.371493,0.000000,0.0000
1652.63,-0.211825,0.045449,0.039791,0.0000,-0.074247,0.371493,0.000000,0.0000
1657.95,-0.211825,0.045449,0.039791,0.0000,-0.074247,0.371493,0.000000,0.0000
1663.43,-0.210548,0.049508,0.039798,0.0000,-0.074247,0.371493,0.000000,0.0000
1668.73,-0.209275,0.053647,0.039876,0.0000,-0.074247,0.371493,0.000000,0.0000
1674.06,-0.209275,0.053647,0.039876,0.0000,-0.074247,0.371493,0.000000,0.0000
1679.38,-0.208022,0.057638,0.039877,0.0000,-0.074247,0.371493,0.000000,0.0000
1684.72,-0.206823,0.061713,0.039935,0.0000,-0.074247,0.371493,0.000000,0.0000
1690.07,-0.206823,0.061713,0.039935,0.0000,-0.074247,0.371493,0.000000,0.0000
1695.49,-0.205478,0.065744,0.039972,0.0000,-0.055685,0.428619,0.000000,0.0000
1700.86,-0.204211,0.069954,0.040038,0.0000,-0.055685,0.428619,0.000000,0.0000
1706.23,-0.204211,0.069954,0.040038,0.0000,-0.055685,0.428619,0.000000,0.0000
1711.60,-0.202953,0.074115,0.040022,0.0000,-0.055685,0.428619,0.000000,0.0000
1716.97,-0.202953,0.074115,0.040022,0.0000,-0.055685,0.428619,0.000000,0.0000
1722.39,-0.201661,0.078262,0.040062,0.0000,-0.055685,0.428619,0.000000,0.0000
1727.72,-0.200281,0.082467,0.040036,0.0000,-0.055685,0.428619,0.000000,0.0000
1733.05,-0.200281,0.082467,0.040036,0.0000,-0.055685,0.428619,0.000000,0.0000
1738.47,-0.198914,0.086626,0.040058,0.0000,-0.055685,0.428619,0.000000,0.0000
1743.83,-0.197534,0.090827,0.039983,0.0000,-0.055685,0.428619,0.000000,0.0000
1749.18,-0.197534,0.090827,0.039983,0.0000,-0.055685,0.428619,0.000000,0.0000
1754.54,-0.196104,0.095171,0.039948,0.0000,-0.055685,0.428619,0.000000,0.0000
1759.86,-0.194645,0.099450,0.039936,0.0000,-0.055685,0.428619,0.000000,0.0000
1765.17,-0.194645,0.099450,0.039936,0.0000,-0.055685,0.428619,0.000000,0.0000
1770.55,-0.193336,0.103675,0.039901,0.0000,-0.055685,0.428619,0.000000,0.0000
1775.88,-0.191745,0.108038,0.039887,0.0000,-0.055685,0.428619,0.000000,0.0000
1781.21,-0.191745,0.108038,0.039887,0.0000,-0.055685,0.428619,0.000000,0.0000
1786.49,-0.190333,0.112389,0.039856,0.0000,-0.055685,0.428619,0.000000,0.0000
1791.81,-0.190333,0.112389,0.039856,0.0000,-0.055685,0.428619,0.000000,0.0000
1797.45,-0.189020,0.116645,0.039804,0.0000,-0.037123,0.485746,0.000000,0.0000
1802.89,-0.187508,0.121048,0.039739,0.0000,-0.037123,0.485746,0.000000,0.0000
1808.21,-0.187508,0.121048,0.039739,0.0000,-0.037123,0.485746,0.000000,0.0000
1813.63,-0.186063,0.125411,0.039733,0.0000,-0.037123,0.485746,0.000000,0.0000
1818.94,-0.184530,0.129861,0.039648,0.0000,-0.037123,0.485746,0.000000,0.0000
1824.29,-0.184530,0.129861,0.039648,0.0000,-0.037123,0.485746,0.000000,0.0000
1829.67,-0.182965,0.134302,0.039559,0.0000,-0.037123,0.485746,0.000000,0.0000
1835.09,-0.181470,0.138697,0.039477,0.0000,-0.037123,0.485746,0.000000,0.0000
1840.40,-0.181470,0.138697,0.039477,0.0000,-0.037123,0.485746,0.000000,0.0000
1845.72,-0.179822,0.143294,0.039388,0.0000,-0.037123,0.485746,0.000000,0.0000
1851.03,-0.178278,0.147825,0.039397,0.0000,-0.037123,0.485746,0.000000,0.0000
1856.37,-0.178278,0.147825,0.039397,0.0000,-0.037123,0.485746,0.000000,0.0000
1861.77,-0.176593,0.152411,0.039291,0.0000,-0.037123,0.485746,0.000000,0.0000
1867.09,-0.176593,0.152411,0.039291,0.0000,-0.037123,0.485746,0.000000,0.0000
1872.40,-0.174940,0.157029,0.039183,0.0000,-0.037123,0.485746,0.000000,0.0000
1877.82,-0.173257,0.161653,0.039191,0.0000,-0.037123,0.485746,0.000000,0.0000
1883.16,-0.173257,0.161653,0.039191,0.0000,-0.037123,0.485746,0.000000,0.0000
1888.48,-0.171617,0.166323,0.039096,0.0000,-0.037123,0.485746,0.000000,0.0000
1893.89,-0.170018,0.171041,0.038978,0.0000,-0.037123,0.485746,0.000000,0.0000
1899.55,-0.170018,0.171041,0.038978,0.0000,-0.037123,0.485746,0.000000,0.0000
1904.89,-0.168388,0.175691,0.038922,0.0000,-0.037123,0.485746,0.000000,0.0000
1910.26,-0.166593,0.180482,0.038900,0.0000,-0.037123,0.485746,0.000000,0.0000
1915.56,-0.166593,0.180482,0.038900,0.0000,-0.018562,0.542873,0.000000,0.0000
1920.90,-0.165005,0.185171,0.038867,0.0000,-0.018562,0.542873,0.000000,0.0000
1926.22,-0.163285,0.189970,0.038768,0.0000,-0.018562,0.542873,0.000000,0.0000
1931.54,-0.163285,0.189970,0.038768,0.0000,-0.018562,0.542873,0.000000,0.0000
1937.00,-0.161675,0.194746,0.038705,0.0000,-0.018562,0.542873,0.000000,0.0000
1942.36,-0.161675,0.194746,0.038705,0.0000,-0.018562,0.542873,0.000000,0.0000
1947.66,-0.159914,0.199550,0.038664,0.0000,-0.018562,0.542873,0.000000,0.0000
1953.54,-0.158162,0.204351,0.038527,0.0000,-0.018562,0.542873,0.000000,0.0000
1959.00,-0.156434,0.209167,0.038455,0.0000,-0.018562,0.542873,0.000000,0.0000
1964.41,-0.156434,0.209167,0.038455,0.0000,-0.018562,0.542873,0.000000,0.0000
1969.82,-0.154549,0.214147,0.038445,0.0000,-0.018562,0.542873,0.000000,0.0000
1975.13,-0.154549,0.214147,0.038445,0.0000,-0.018562,0.542873,0.000000,0.0000
1980.47,-0.152862,0.219061,0.038419,0.0000,-0.018562,0.542873,0.000000,0.0000
1985.82,-0.151138,0.224092,0.038436,0.0000,-0.018562,0.542873,0.000000,0.0000
1991.15,-0.151138,0.224092,0.038436,0.0000,-0.018562,0.542873,0.000000,0.0000
1996.49,-0.149257,0.228916,0.038329,0.0000,-0.018562,0.542873,0.000000,0.0000
2002.34,-0.147506,0.233847,0.038285,0.0000,-0.018562,0.542873,0.000000,0.0000
2007.67,-0.147506,0.233847,0.038285,0.0000,-0.018562,0.542873,0.000000,0.0000
2013.00,-0.145699,0.238892,0.038281,0.0000,-0.018562,0.542873,0.000000,0.0000
2018.49,-0.143918,0.243878,0.038200,0.0000,0.000000,0.600000,0.000000,0.0000
2023.82,-0.143918,0.243878,0.038200,0.0000,0.000000,0.600000,0.000000,0.0000
2029.15,-0.142172,0.248857,0.038184,0.0000,0.000000,0.600000,0.000000,0.0000
2034.49,-0.140270,0.253927,0.038102,0.0000,0.000000,0.600000,0.000000,0.0000
2039.83,-0.140270,0.253927,0.038102,0.0000,0.000000,0.600000,0.000000,0.0000
2045.18,-0.138440,0.258884,0.038054,0.0000,0.000000,0.600000,0.000000,0.0000
2050.49,-0.138440,0.258884,0.038054,0.0000,0.000000,0.600000,0.000000,0.0000
2055.82,-0.136583,0.263875,0.037952,0.0000,0.000000,0.600000,0.000000,0.0000
2061.18,-0.134766,0.268984,0.037888,0.0000,0.000000,0.600000,0.000000,0.0000
2066.55,-0.134766,0.268984,0.037888,0.0000,0.000000,0.600000,0.000000,0.0000
2071.90,-0.132860,0.274065,0.037836,0.0000,0.000000,0.600000,0.000000,0.0000
2077.27,-0.131186,0.279122,0.037802,0.0000,0.000000,0.600000,0.000000,0.0000
2082.61,-0.131186,0.279122,0.037802,0.0000,0.000000,0.600000,0.000000,0.0000
2088.12,-0.129314,0.284234,0.037703,0.0000,0.000000,0.600000,0.000000,0.0000
2093.57,-0.127418,0.289373,0.037720,0.0000,0.000000,0.600000,0.000000,0.0000
2098.90,-0.127418,0.289373,0.037720,0.0000,0.000000,0.600000,0.000000,0.0000
2104.72,-0.125622,0.294386,0.037630,0.0000,0.000000,0.600000,0.000000,0.0000
2110.04,-0.123765,0.299542,0.037611,0.0000,0.000000,0.600000,0.000000,0.0000
2115.40,-0.123765,0.299542,0.037611,0.0000,0.000000,0.600000,0.000000,0.0000
2121.28,-0.121852,0.304650,0.037569,0.0000,0.018562,0.542873,0.000000,0.0000
2126.70,-0.120056,0.309783,0.037483,0.0000,0.018562,0.542873,0.000000,0.0000
2132.05,-0.120056,0.309783,0.037483,0.0000,0.018562,0.542873,0.000000,0.0000
2137.43,-0.118134,0.314826,0.037455,0.0000,0.018562,0.542873,0.000000,0.0000
2142.84,-0.116195,0.319991,0.037375,0.0000,0.018562,0.542873,0.000000,0.0000
2148.29,-0.116195,0.319991,0.037375,0.0000,0.018562,0.542873,0.000000,0.0000
2153.67,-0.114285,0.325124,0.037346,0.0000,0.018562,0.542873,0.000000,0.0000
2158.99,-0.114285,0.325124,0.037346,0.0000,0.018562,0.542873,0.000000,0.0000
2164.35,-0.112496,0.330106,0.037292,0.0000,0.018562,0.542873,0.000000,0.0000
2169.70,-0.110629,0.335125,0.037272,0.0000,0.018562,0.542873,0.000000,0.0000
2175.01,-0.110629,0.335125,0.037272,0.0000,0.018562,0.542873,0.000000,0.0000
2180.33,-0.108789,0.340202,0.037231,0.0000,0.018562,0.542873,0.000000,0.0000
2185.82,-0.106914,0.345186,0.037216,0.0000,0.018562,0.542873,0.000000,0.0000
2191.42,-0.106914,0.345186,0.037216,0.0000,0.018562,0.542873,0.000000,0.0000
2197.01,-0.104860,0.350122,0.037156,0.0000,0.018562,0.542873,0.000000,0.0000
2202.37,-0.103041,0.355066,0.037169,0.0000,0.018562,0.542873,0.000000,0.0000
2208.36,-0.103041,0.355066,0.037169,0.0000,0.018562,0.542873,0.000000,0.0000
2213.71,-0.101116,0.360121,0.037102,0.0000,0.018562,0.542873,0.000000,0.0000
2219.06,-0.099270,0.365022,0.037048,0.0000,0.018562,0.542873,0.000000,0.0000
2224.41,-0.099270,0.365022,0.037048,0.0000,0.037123,0.485746,0.000000,0.0000
2229.75,-0.097350,0.369896,0.037002,0.0000,0.037123,0.485746,0.000000,0.0000
2235.14,-0.095408,0.374744,0.036896,0.0000,0.037123,0.485746,0.000000,0.0000
2240.49,-0.095408,0.374744,0.036896,0.0000,0.037123,0.485746,0.000000,0.0000
2245.83,-0.093619,0.379553,0.036897,0.0000,0.037123,0.485746,0.000000,0.0000
2251.24,-0.091731,0.384416,0.036815,0.0000,0.037123,0.485746,0.000000,0.0000
2256.66,-0.091731,0.384416,0.036815,0.0000,0.037123,0.485746,0.000000,0.0000
2261.99,-0.089698,0.389257,0.036766,0.0000,0.037123,0.485746,0.000000,0.0000
2267.42,-0.087944,0.393869,0.036721,0.0000,0.037123,0.485746,0.000000,0.0000
2272.75,-0.087944,0.393869,0.036721,0.0000,0.037123,0.485746,0.000000,0.0000
2278.08,-0.085976,0.398486,0.036640,0.0000,0.037123,0.485746,0.000000,0.0000
2283.46,-0.085976,0.398486,0.036640,0.0000,0.037123,0.485746,0.000000,0.0000
2288.83,-0.084086,0.402994,0.036537,0.0000,0.037123,0.485746,0.000000,0.0000
2294.24,-0.082135,0.407562,0.036451,0.0000,0.037123,0.485746,0.000000,0.0000
2299.60,-0.082135,0.407562,0.036451,0.0000,0.037123,0.485746,0.000000,0.0000
2304.94,-0.080193,0.411974,0.036385,0.0000,0.037123,0.485746,0.000000,0.0000
2310.69,-0.078387,0.416274,0.036353,0.0000,0.037123,0.485746,0.000000,0.0000
2316.05,-0.078387,0.416274,0.036353,0.0000,0.037123,0.485746,0.000000,0.0000
2321.38,-0.076450,0.420545,0.036229,0.0000,0.037123,0.485746,0.000000,0.0000
2326.79,-0.074483,0.424778,0.036158,0.0000,0.055685,0.428619,0.000000,0.0000
2332.16,-0.074483,0.424778,0.036158,0.0000,0.055685,0.428619,0.000000,0.0000
2337.49,-0.072612,0.428842,0.036068,0.0000,0.055685,0.428619,0.000000,0.0000
2342.94,-0.070688,0.432938,0.035884,0.0000,0.055685,0.428619,0.000000,0.0000
2348.29,-0.070688,0.432938,0.035884,0.0000,0.055685,0.428619,0.000000,0.0000
2353.61,-0.068725,0.437007,0.035793,0.0000,0.055685,0.428619,0.000000,0.0000
2359.03,-0.066923,0.440907,0.035635,0.0000,0.055685,0.428619,0.000000,0.0000
2364.46,-0.066923,0.440907,0.035635,0.0000,0.055685,0.428619,0.000000,0.0000
2369.82,-0.065011,0.444744,0.035532,0.0000,0.055685,0.428619,0.000000,0.0000
2375.21,-0.065011,0.444744,0.035532,0.0000,0.055685,0.428619,0.000000,0.0000
2380.54,-0.063104,0.448401,0.035379,0.0000,0.055685,0.428619,0.000000,0.0000
2385.92,-0.061220,0.452052,0.035229,0.0000,0.055685,0.428619,0.000000,0.0000
2391.31,-0.061220,0.452052,0.035229,0.0000,0.055685,0.428619,0.000000,0.0000
2396.63,-0.059263,0.455553,0.035047,0.0000,0.055685,0.428619,0.000000,0.0000
2402.04,-0.057407,0.458857,0.034921,0.0000,0.055685,0.428619,0.000000,0.0000
2407.38,-0.057407,0.458857,0.034921,0.0000,0.055685,0.428619,0.000000,0.0000
2413.04,-0.055479,0.462105,0.034729,0.0000,0.055685,0.428619,0.000000,0.0000
2418.36,-0.053572,0.465276,0.034609,0.0000,0.055685,0.428619,0.000000,0.0000
2423.69,-0.053572,0.465276,0.034609,0.0000,0.055685,0.428619,0.000000,0.0000
2429.29,-0.051630,0.468274,0.034422,0.0000,0.074247,0.371493,0.000000,0.0000
2434.66,-0.049670,0.471228,0.034284,0.0000,0.074247,0.371493,0.000000,0.0000
2440.04,-0.049670,0.471228,0.034284,0.0000,0.074247,0.371493,0.000000,0.0000
2445.36,-0.047737,0.474098,0.034128,0.0000,0.074247,0.371493,0.000000,0.0000
2450.79,-0.045899,0.476846,0.033927,0.0000,0.074247,0.371493,0.000000,0.0000
2456.23,-0.045899,0.476846,0.033927,0.0000,0.074247,0.371493,0.000000,0.0000
2461.55,-0.043970,0.479375,0.033777,0.0000,0.074247,0.371493,0.000000,0.0000
2466.92,-0.043970,0.479375,0.033777,0.0000,0.074247,0.371493,0.000000,0.0000
2472.27,-0.042103,0.481853,0.033656,0.0000,0.074247,0.371493,0.000000,0.0000
2477.60,-0.040204,0.484147,0.033380,0.0000,0.074247,0.371493,0.000000,0.0000
2482.96,-0.040204,0.484147,0.033380,0.0000,0.074247,0.371493,0.000000,0.0000
2488.49,-0.038254,0.486322,0.033233,0.0000,0.074247,0.371493,0.000000,0.0000
2493.90,-0.036403,0.488432,0.033107,0.0000,0.074247,0.371493,0.000000,0.0000
2499.34,-0.036403,0.488432,0.033107,0.0000,0.074247,0.371493,0.000000,0.0000
2504.73,-0.034440,0.490386,0.032909,0.0000,0.074247,0.371493,0.000000,0.0000
2510.25,-0.032510,0.492212,0.032672,0.0000,0.074247,0.371493,0.000000,0.0000
2516.06,-0.032510,0.492212,0.032672,0.0000,0.074247,0.371493,0.000000,0.0000
2521.39,-0.030570,0.493882,0.032478,0.0000,0.074247,0.371493,0.000000,0.0000
2526.84,-0.028622,0.495402,0.032275,0.0000,0.074247,0.371493,0.000000,0.0000
2532.18,-0.028622,0.495402,0.032275,0.0000,0.092808,0.314366,0.000000,0.0000
2537.49,-0.026747,0.496844,0.032069,0.0000,0.092808,0.314366,0.000000,0.0000
2542.84,-0.024835,0.498067,0.031777,0.0000,0.092808,0.314366,0.000000,0.0000
2548.17,-0.024835,0.498067,0.031777,0.0000,0.092808,0.314366,0.000000,0.0000
2553.58,-0.022896,0.499238,0.031583,0.0000,0.092808,0.314366,0.000000,0.0000
2559.10,-0.021009,0.500276,0.031419,0.0000,0.092808,0.314366,0.000000,0.0000
2564.62,-0.021009,0.500276,0.031419,0.0000,0.092808,0.314366,0.000000,0.0000
2569.96,-0.019102,0.501159,0.031166,0.0000,0.092808,0.314366,0.000000,0.0000
2575.30,-0.019102,0.501159,0.031166,0.0000,0.092808,0.314366,0.000000,0.0000
2580.66,-0.017153,0.501908,0.030964,0.0000,0.092808,0.314366,0.000000,0.0000
2586.07,-0.015274,0.502519,0.030750,0.0000,0.092808,0.314366,0.000000,0.0000
2591.43,-0.015274,0.502519,0.030750,0.0000,0.092808,0.314366,0.000000,0.0000
2596.79,-0.013384,0.502979,0.030498,0.0000,0.092808,0.314366,0.000000,0.0000
2602.17,-0.011388,0.503226,0.030237,0.0000,0.092808,0.314366,0.000000,0.0000
2607.49,-0.011388,0.503226,0.030237,0.0000,0.092808,0.314366,0.000000,0.0000
2612.82,-0.009490,0.503404,0.030012,0.0000,0.092808,0.314366,0.000000,0.0000
2618.77,-0.007582,0.503441,0.029798,0.0000,0.092808,0.314366,0.000000,0.0000
2624.19,-0.007582,0.503441,0.029798,0.0000,0.092808,0.314366,0.000000,0.0000
2629.59,-0.005726,0.503387,0.029572,0.0000,0.092808,0.314366,0.000000,0.0000
2634.99,-0.003822,0.503187,0.029375,0.0000,0.111370,0.257239,0.000000,0.0000
2640.36,-0.003822,0.503187,0.029375,0.0000,0.111370,0.257239,0.000000,0.0000
2645.72,-0.001883,0.502926,0.029164,0.0000,0.111370,0.257239,0.000000,0.0000
2651.05,0.000027,0.502484,0.029010,0.0000,0.111370,0.257239,0.000000,0.0000
2656.39,0.000027,0.502484,0.029010,0.0000,0.111370,0.257239,0.000000,0.0000
2661.66,0.001867,0.501931,0.028820,0.0000,0.111370,0.257239,0.000000,0.0000
2667.03,0.001867,0.501931,0.028820,0.0000,0.111370,0.257239,0.000000,0.0000
2672.34,0.003689,0.501238,0.028637,0.0000,0.111370,0.257239,0.000000,0.0000
2677.66,0.005605,0.500405,0.028386,0.0000,0.111370,0.257239,0.000000,0.0000
2683.01,0.005605,0.500405,0.028386,0.0000,0.111370,0.257239,0.000000,0.0000
2688.43,0.007587,0.499448,0.028309,0.0000,0.111370,0.257239,0.000000,0.0000
2693.76,0.009499,0.498409,0.028193,0.0000,0.111370,0.257239,0.000000,0.0000
2699.81,0.009499,0.498409,0.028193,0.0000,0.111370,0.257239,0.000000,0.0000
2705.13,0.011426,0.497171,0.028008,0.0000,0.111370,0.257239,0.000000,0.0000
2710.49,0.013307,0.495836,0.027846,0.0000,0.111370,0.257239,0.000000,0.0000
2715.82,0.013307,0.495836,0.027846,0.0000,0.111370,0.257239,0.000000,0.0000
2721.14,0.015197,0.494494,0.027692,0.0000,0.111370,0.257239,0.000000,0.0000
2726.49,0.017066,0.492977,0.027562,0.0000,0.111370,0.257239,0.000000,0.0000
2731.84,0.017066,0.492977,0.027562,0.0000,0.111370,0.257239,0.000000,0.0000
2737.28,0.018887,0.491308,0.027433,0.0000,0.111370,0.257239,0.000000,0.0000
2742.65,0.020775,0.489627,0.027333,0.0000,0.111370,0.257239,0.000000,0.0000
2747.97,0.020775,0.489627,0.027333,0.0000,0.111370,0.257239,0.000000,0.0000
2753.29,0.022679,0.487795,0.027202,0.0000,0.111370,0.257239,0.000000,0.0000
2758.60,0.022679,0.487795,0.027202,0.0000,0.129931,0.200112,0.000000,0.0000
2763.93,0.024544,0.485816,0.027041,0.0000,0.129931,0.200112,0.000000,0.0000
2769.27,0.024544,0.485816,0.027041,0.0000,0.129931,0.200112,0.000000,0.0000
2774.56,0.026452,0.483813,0.027054,0.0000,0.129931,0.200112,0.000000,0.0000
2780.02,0.028207,0.481678,0.027011,0.0000,0.129931,0.200112,0.000000,0.0000
2785.36,0.030082,0.479428,0.026902,0.0000,0.129931,0.200112,0.000000,0.0000
2790.66,0.030082,0.479428,0.026902,0.0000,0.129931,0.200112,0.000000,0.0000
2795.99,0.031941,0.477081,0.026839,0.0000,0.129931,0.200112,0.000000,0.0000
2801.79,0.033826,0.474724,0.026850,0.0000,0.129931,0.200112,0.000000,0.0000
2807.12,0.033826,0.474724,0.026850,0.0000,0.129931,0.200112,0.000000,0.0000
2812.48,0.035642,0.472216,0.026814,0.0000,0.129931,0.200112,0.000000,0.0000
2817.81,0.037496,0.469668,0.026784,0.0000,0.129931,0.200112,0.000000,0.0000
2823.17,0.037496,0.469668,0.026784,0.0000,0.129931,0.200112,0.000000,0.0000
2828.55,0.039365,0.467068,0.026740,0.0000,0.129931,0.200112,0.000000,0.0000
2833.86,0.039365,0.467068,0.026740,0.0000,0.129931,0.200112,0.000000,0.0000
2839.22,0.041134,0.464345,0.026733,0.0000,0.129931,0.200112,0.000000,0.0000
2844.72,0.043046,0.461542,0.026742,0.0000,0.129931,0.200112,0.000000,0.0000
2850.06,0.043046,0.461542,0.026742,0.0000,0.129931,0.200112,0.000000,0.0000
2855.38,0.044820,0.458644,0.026797,0.0000,0.129931,0.200112,0.000000,0.0000
2860.82,0.046576,0.455812,0.026780,0.0000,0.148493,0.142985,0.000000,0.0000
2866.22,0.046576,0.455812,0.026780,0.0000,0.148493,0.142985,0.000000,0.0000
2871.55,0.048391,0.452784,0.026786,0.0000,0.148493,0.142985,0.000000,0.0000
2876.90,0.050217,0.449799,0.026811,0.0000,0.148493,0.142985,0.000000,0.0000
2882.55,0.050217,0.449799,0.026811,0.0000,0.148493,0.142985,0.000000,0.0000
2887.86,0.051938,0.446706,0.026805,0.0000,0.148493,0.142985,0.000000,0.0000
2893.19,0.053805,0.443519,0.026902,0.0000,0.148493,0.142985,0.000000,0.0000
2898.49,0.053805,0.443519,0.026902,0.0000,0.148493,0.142985,0.000000,0.0000
2904.39,0.055552,0.440290,0.026951,0.0000,0.148493,0.142985,0.000000,0.0000
2909.68,0.057322,0.437158,0.027035,0.0000,0.148493,0.142985,0.000000,0.0000
2915.05,0.057322,0.437158,0.027035,0.0000,0.148493,0.142985,0.000000,0.0000
2920.37,0.059053,0.433763,0.027136,0.0000,0.148493,0.142985,0.000000,0.0000
2925.72,0.060781,0.430495,0.027192,0.0000,0.148493,0.142985,0.000000,0.0000
2931.10,0.060781,0.430495,0.027192,0.0000,0.148493,0.142985,0.000000,0.0000
2936.46,0.062497,0.427119,0.027262,0.0000,0.148493,0.142985,0.000000,0.0000
2941.80,0.062497,0.427119,0.027262,0.0000,0.148493,0.142985,0.000000,0.0000
2947.16,0.064238,0.423730,0.027420,0.0000,0.148493,0.142985,0.000000,0.0000
2952.48,0.066015,0.420319,0.027423,0.0000,0.148493,0.142985,0.000000,0.0000
2957.82,0.066015,0.420319,0.027423,0.0000,0.148493,0.142985,0.000000,0.0000
2966.07,0.067748,0.416801,0.027577,0.0000,0.167055,0.085858,0.000000,0.0000
2971.41,0.069473,0.413278,0.027689,0.0000,0.167055,0.085858,0.000000,0.0000
2976.81,0.071170,0.409775,0.027798,0.0000,0.167055,0.085858,0.000000,0.0000
2982.15,0.071170,0.409775,0.027798,0.0000,0.167055,0.085858,0.000000,0.0000
2987.60,0.072969,0.406173,0.027896,0.0000,0.167055,0.085858,0.000000,0.0000
2992.92,0.074633,0.402556,0.027963,0.0000,0.167055,0.085858,0.000000,0.0000
2998.23,0.074633,0.402556,0.027963,0.0000,0.167055,0.085858,0.000000,0.0000
3003.55,0.076366,0.399009,0.028082,0.0000,0.167055,0.085858,0.000000,0.0000
3008.95,0.076366,0.399009,0.028082,0.0000,0.167055,0.085858,0.000000,0.0000
3014.43,0.077956,0.395331,0.028158,0.0000,0.167055,0.085858,0.000000,0.0000
3019.79,0.079661,0.391753,0.028327,0.0000,0.167055,0.085858,0.000000,0.0000
3025.13,0.079661,0.391753,0.028327,0.0000,0.167055,0.085858,0.000000,0.0000
3030.46,0.081305,0.388085,0.028439,0.0000,0.167055,0.085858,0.000000,0.0000
3035.82,0.082841,0.384361,0.028544,0.0000,0.167055,0.085858,0.000000,0.0000
3041.14,0.082841,0.384361,0.028544,0.0000,0.167055,0.085858,0.000000,0.0000
3046.51,0.084520,0.380639,0.028650,0.0000,0.167055,0.085858,0.000000,0.0000
3051.90,0.086106,0.376861,0.028758,0.0000,0.167055,0.085858,0.000000,0.0000
3057.23,0.086106,0.376861,0.028758,0.0000,0.167055,0.085858,0.000000,0.0000
3062.55,0.087805,0.373159,0.028891,0.0000,0.167055,0.085858,0.000000,0.0000
3068.05,0.089449,0.369371,0.028971,0.0000,0.185616,0.028731,0.000000,0.0000
3073.39,0.089449,0.369371,0.028971,0.0000,0.185616,0.028731,0.000000,0.0000
3078.66,0.091074,0.365677,0.029042,0.0000,0.185616,0.028731,0.000000,0.0000
3084.09,0.092705,0.361769,0.029187,0.0000,0.185616,0.028731,0.000000,0.0000
3089.42,0.092705,0.361769,0.029187,0.0000,0.185616,0.028731,0.000000,0.0000
3094.76,0.094345,0.358092,0.029224,0.0000,0.185616,0.028731,0.000000,0.0000
3100.11,0.094345,0.358092,0.029224,0.0000,0.185616,0.028731,0.000000,0.0000
3105.45,0.095894,0.354187,0.029351,0.0000,0.185616,0.028731,0.000000,0.0000
3110.93,0.097575,0.350390,0.029415,0.0000,0.185616,0.028731,0.000000,0.0000
3116.26,0.097575,0.350390,0.029415,0.0000,0.185616,0.028731,0.000000,0.0000
3121.71,0.099163,0.346558,0.029526,0.0000,0.185616,0.028731,0.000000,0.0000
3127.04,0.100765,0.342692,0.029608,0.0000,0.185616,0.028731,0.000000,0.0000
3132.37,0.100765,0.342692,0.029608,0.0000,0.185616,0.028731,0.000000,0.0000
3137.66,0.102346,0.338845,0.029686,0.0000,0.185616,0.028731,0.000000,0.0000
3142.99,0.103915,0.335081,0.029762,0.0000,0.185616,0.028731,0.000000,0.0000
3148.37,0.103915,0.335081,0.029762,0.0000,0.185616,0.028731,0.000000,0.0000
3153.87,0.105532,0.331131,0.029775,0.0000,0.185616,0.028731,0.000000,0.0000
3159.19,0.107099,0.327310,0.029813,0.0000,0.185616,0.028731,0.000000,0.0000
3164.55,0.107099,0.327310,0.029813,0.0000,0.185616,0.028731,0.000000,0.0000
3170.11,0.108688,0.323441,0.029911,0.0000,0.204178,-0.028395,0.000000,0.0000
3175.43,0.108688,0.323441,0.029911,0.0000,0.204178,-0.028395,0.000000,0.0000
3180.72,0.110316,0.319526,0.029938,0.0000,0.204178,-0.028395,0.000000,0.0000
